col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
30.950000762939453,0.0,91.30000305175781,0.0,27.850000381469727,0.0,85.0199966430664,0.0
30.950000762939453,0.0,91.30000305175781,0.0,27.850000381469727,0.0,85.0199966430664,0.0
26.559999465942383,0.0,77.95999908447266,0.0,23.81999969482422,0.0,72.76000213623047,0.0
17.760000228881836,0.0,51.290000915527344,0.0,15.75,0.0,48.22999954223633,0.0
7.400000095367432,0.0,19.850000381469727,0.0,6.230000019073486,0.0,19.31999969482422,0.0
31.270000457763672,0.0,92.25,0.0,28.139999389648438,0.0,85.9000015258789,0.0
28.1299991607666,0.0,82.72000122070312,0.0,25.260000228881836,0.0,77.13999938964844,0.0
30.950000762939453,0.0,91.30000305175781,0.0,27.850000381469727,0.0,85.0199966430664,0.0
30.950000762939453,0.0,91.30000305175781,0.0,27.850000381469727,0.0,85.0199966430664,0.0
3.950000047683716,0.0,9.369999885559082,0.0,3.059999942779541,0.18000000715255737,9.6899995803833,0.0
30.950000762939453,0.0,91.30000305175781,0.0,27.850000381469727,0.0,85.0199966430664,0.0
17.450000762939453,0.0,50.33000183105469,0.0,15.460000038146973,0.0,47.36000061035156,0.0
2.059999942779541,0.0,3.6500000953674316,0.0,1.3300000429153442,0.3499999940395355,4.429999828338623,0.0
31.889999389648438,0.0,94.16000366210938,0.0,28.719999313354492,0.0,87.6500015258789,0.0
41.310001373291016,0.0,122.7300033569336,0.0,37.369998931884766,0.0,113.93000030517578,0.0
7.090000152587891,0.0,18.889999389648438,0.0,5.949999809265137,0.0,18.450000762939453,0.0
31.270000457763672,0.0,92.25,0.0,28.139999389648438,0.0,85.9000015258789,0.0
28.1299991607666,0.0,82.72000122070312,0.0,25.260000228881836,0.0,77.13999938964844,0.0
41.0,0.0,121.77999877929688,0.0,37.08000183105469,0.0,113.05000305175781,0.0
31.889999389648438,0.0,94.16000366210938,0.0,28.719999313354492,0.0,87.6500015258789,0.0
7.090000152587891,0.0,18.889999389648438,0.0,5.949999809265137,0.0,18.450000762939453,0.0
31.270000457763672,0.0,92.25,0.0,28.139999389648438,0.0,85.9000015258789,0.0
28.1299991607666,0.0,82.72000122070312,0.0,25.260000228881836,0.0,77.13999938964844,0.0
41.0,0.0,121.77999877929688,0.0,37.08000183105469,0.0,113.05000305175781,0.0
31.889999389648438,0.0,94.16000366210938,0.0,28.719999313354492,0.0,87.6500015258789,0.0
7.090000152587891,0.0,18.889999389648438,0.0,5.949999809265137,0.0,18.450000762939453,0.0
31.270000457763672,0.0,92.25,0.0,28.139999389648438,0.0,85.9000015258789,0.0
28.1299991607666,0.0,82.72000122070312,0.0,25.260000228881836,0.0,77.13999938964844,0.0
41.0,0.0,121.77999877929688,0.0,37.08000183105469,0.0,113.05000305175781,0.0
31.889999389648438,0.0,94.16000366210938,0.0,28.719999313354492,0.0,87.6500015258789,0.0
7.090000152587891,0.0,18.889999389648438,0.0,5.949999809265137,0.0,18.450000762939453,0.0
31.270000457763672,0.0,92.25,0.0,28.139999389648438,0.0,85.9000015258789,0.0
28.1299991607666,0.0,82.72000122070312,0.0,25.260000228881836,0.0,77.13999938964844,0.0
41.0,0.0,121.77999877929688,0.0,37.08000183105469,0.0,113.05000305175781,0.0
31.889999389648438,0.0,94.16000366210938,0.0,28.719999313354492,0.0,87.6500015258789,0.0
7.090000152587891,0.0,18.889999389648438,0.0,5.949999809265137,0.0,18.450000762939453,0.0
31.270000457763672,0.0,92.25,0.0,28.139999389648438,0.0,85.9000015258789,0.0
28.1299991607666,0.0,82.72000122070312,0.0,25.260000228881836,0.0,77.13999938964844,0.0
41.0,0.0,121.77999877929688,0.0,37.08000183105469,0.0,113.05000305175781,0.0
31.889999389648438,0.0,94.16000366210938,0.0,28.719999313354492,0.0,87.6500015258789,0.0
7.090000152587891,0.0,18.889999389648438,0.0,5.949999809265137,0.0,18.450000762939453,0.0
31.270000457763672,0.0,92.25,0.0,28.139999389648438,0.0,85.9000015258789,0.0
28.1299991607666,0.0,82.72000122070312,0.0,25.260000228881836,0.0,77.13999938964844,0.0
41.0,0.0,121.77999877929688,0.0,37.08000183105469,0.0,113.05000305175781,0.0
31.889999389648438,0.0,94.16000366210938,0.0,28.719999313354492,0.0,87.6500015258789,0.0
7.090000152587891,0.0,18.889999389648438,0.0,5.949999809265137,0.0,18.450000762939453,0.0
31.270000457763672,0.0,92.25,0.0,28.139999389648438,0.0,85.9000015258789,0.0
28.1299991607666,0.0,82.72000122070312,0.0,25.260000228881836,0.0,77.13999938964844,0.0
41.0,0.0,121.77999877929688,0.0,37.08000183105469,0.0,113.05000305175781,0.0
31.889999389648438,0.0,94.16000366210938,0.0,28.719999313354492,0.0,87.6500015258789,0.0
7.090000152587891,0.0,18.889999389648438,0.0,5.949999809265137,0.0,18.450000762939453,0.0
31.270000457763672,0.0,92.25,0.0,28.139999389648438,0.0,85.9000015258789,0.0
28.1299991607666,0.0,82.72000122070312,0.0,25.260000228881836,0.0,77.13999938964844,0.0
41.0,0.0,121.77999877929688,0.0,37.08000183105469,0.0,113.05000305175781,0.0
31.889999389648438,0.0,94.16000366210938,0.0,28.719999313354492,0.0,87.6500015258789,0.0
7.090000152587891,0.0,18.889999389648438,0.0,5.949999809265137,0.0,18.450000762939453,0.0
31.270000457763672,0.0,92.25,0.0,28.139999389648438,0.0,85.9000015258789,0.0
28.1299991607666,0.0,82.72000122070312,0.0,25.260000228881836,0.0,77.13999938964844,0.0
41.0,0.0,121.77999877929688,0.0,37.08000183105469,0.0,113.05000305175781,0.0
31.889999389648438,0.0,94.16000366210938,0.0,28.719999313354492,0.0,87.6500015258789,0.0
7.090000152587891,0.0,18.889999389648438,0.0,5.949999809265137,0.0,18.450000762939453,0.0
31.270000457763672,0.0,92.25,0.0,28.139999389648438,0.0,85.9000015258789,0.0
28.1299991607666,0.0,82.72000122070312,0.0,25.260000228881836,0.0,77.13999938964844,0.0
41.0,0.0,121.77999877929688,0.0,37.08000183105469,0.0,113.05000305175781,0.0
31.889999389648438,0.0,94.16000366210938,0.0,28.719999313354492,0.0,87.6500015258789,0.0
7.090000152587891,0.0,18.889999389648438,0.0,5.949999809265137,0.0,18.450000762939453,0.0
31.270000457763672,0.0,92.25,0.0,28.139999389648438,0.0,85.9000015258789,0.0
28.1299991607666,0.0,82.72000122070312,0.0,25.260000228881836,0.0,77.13999938964844,0.0
41.0,0.0,121.77999877929688,0.0,37.08000183105469,0.0,113.05000305175781,0.0
31.889999389648438,0.0,94.16000366210938,0.0,28.719999313354492,0.0,87.6500015258789,0.0
7.090000152587891,0.0,18.889999389648438,0.0,5.949999809265137,0.0,18.450000762939453,0.0
31.270000457763672,0.0,92.25,0.0,28.139999389648438,0.0,85.9000015258789,0.0
28.1299991607666,0.0,82.72000122070312,0.0,25.260000228881836,0.0,77.13999938964844,0.0
41.0,0.0,121.77999877929688,0.0,37.08000183105469,0.0,113.05000305175781,0.0
31.889999389648438,0.0,94.16000366210938,0.0,28.719999313354492,0.0,87.6500015258789,0.0
7.090000152587891,0.0,18.889999389648438,0.0,5.949999809265137,0.0,18.450000762939453,0.0
31.270000457763672,0.0,92.25,0.0,28.139999389648438,0.0,85.9000015258789,0.0
28.1299991607666,0.0,82.72000122070312,0.0,25.260000228881836,0.0,77.13999938964844,0.0
41.0,0.0,121.77999877929688,0.0,37.08000183105469,0.0,113.05000305175781,0.0
31.889999389648438,0.0,94.16000366210938,0.0,28.719999313354492,0.0,87.6500015258789,0.0
7.090000152587891,0.0,18.889999389648438,0.0,5.949999809265137,0.0,18.450000762939453,0.0
31.270000457763672,0.0,92.25,0.0,28.139999389648438,0.0,85.9000015258789,0.0
28.1299991607666,0.0,82.72000122070312,0.0,25.260000228881836,0.0,77.13999938964844,0.0
41.0,0.0,121.77999877929688,0.0,37.08000183105469,0.0,113.05000305175781,0.0
31.889999389648438,0.0,94.16000366210938,0.0,28.719999313354492,0.0,87.6500015258789,0.0
7.090000152587891,0.0,18.889999389648438,0.0,5.949999809265137,0.0,18.450000762939453,0.0
31.270000457763672,0.0,92.25,0.0,28.139999389648438,0.0,85.9000015258789,0.0
28.1299991607666,0.0,82.72000122070312,0.0,25.260000228881836,0.0,77.13999938964844,0.0
29.3799991607666,0.0,86.52999877929688,0.0,26.40999984741211,0.0,80.63999938964844,0.0
31.270000457763672,0.0,92.25,0.0,28.139999389648438,0.0,85.9000015258789,0.0
30.950000762939453,0.0,91.30000305175781,0.0,27.850000381469727,0.0,85.0199966430664,0.0
27.18000030517578,0.0,79.87000274658203,0.0,24.389999389648438,0.0,74.51000213623047,0.0
30.950000762939453,0.0,91.30000305175781,0.0,27.850000381469727,0.0,85.0199966430664,0.0
7.71999979019165,0.0,20.799999237060547,0.0,6.519999980926514,0.0,20.200000762939453,0.0
7.400000095367432,0.0,19.850000381469727,0.0,6.230000019073486,0.0,19.31999969482422,0.0
31.270000457763672,0.0,92.25,0.0,28.139999389648438,0.0,85.9000015258789,0.0
28.1299991607666,0.0,82.72000122070312,0.0,25.260000228881836,0.0,77.13999938964844,0.0
30.950000762939453,0.0,91.30000305175781,0.0,27.850000381469727,0.0,85.0199966430664,0.0
