col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,48.529998779296875,36.880001068115234,0.0,86.08999633789062,0.0,16.030000686645508,0.0
0.0,48.529998779296875,36.880001068115234,0.0,86.08999633789062,0.0,16.030000686645508,0.0
0.0,41.560001373291016,31.3799991607666,0.0,73.5999984741211,0.0,13.729999542236328,0.0
0.0,27.610000610351562,20.389999389648438,0.0,48.630001068115234,0.0,9.130000114440918,0.0
0.0,11.170000076293945,7.429999828338623,0.0,19.200000762939453,0.0,3.700000047683716,0.0
0.0,49.029998779296875,37.279998779296875,0.0,86.9800033569336,0.0,16.190000534057617,0.0
0.0,44.04999923706055,33.349998474121094,0.0,78.05999755859375,0.0,14.550000190734863,0.0
0.0,48.529998779296875,36.880001068115234,0.0,86.08999633789062,0.0,16.030000686645508,0.0
0.0,48.529998779296875,36.880001068115234,0.0,86.08999633789062,0.0,16.030000686645508,0.0
0.0,5.690000057220459,3.109999895095825,0.0,9.390000343322754,0.0,1.8899999856948853,0.0
0.0,48.529998779296875,36.880001068115234,0.0,86.08999633789062,0.0,16.030000686645508,0.0
0.0,27.110000610351562,20.0,0.0,47.7400016784668,0.0,8.960000038146973,0.0
0.0,2.700000047683716,0.75,0.0,4.039999961853027,0.0,0.8999999761581421,0.0
0.0,50.02000045776367,38.060001373291016,0.0,88.76000213623047,0.0,16.520000457763672,0.0
0.0,64.97000122070312,49.84000015258789,0.0,115.5199966430664,0.0,21.459999084472656,0.0
0.0,10.670000076293945,7.039999961853027,0.0,18.309999465942383,0.0,3.5399999618530273,0.0
0.0,49.029998779296875,37.279998779296875,0.0,86.9800033569336,0.0,16.190000534057617,0.0
0.0,44.04999923706055,33.349998474121094,0.0,78.05999755859375,0.0,14.550000190734863,0.0
0.0,64.47000122070312,49.45000076293945,0.0,114.62999725341797,0.0,21.290000915527344,0.0
0.0,50.02000045776367,38.060001373291016,0.0,88.76000213623047,0.0,16.520000457763672,0.0
0.0,10.670000076293945,7.039999961853027,0.0,18.309999465942383,0.0,3.5399999618530273,0.0
0.0,49.029998779296875,37.279998779296875,0.0,86.9800033569336,0.0,16.190000534057617,0.0
0.0,44.04999923706055,33.349998474121094,0.0,78.05999755859375,0.0,14.550000190734863,0.0
0.0,64.47000122070312,49.45000076293945,0.0,114.62999725341797,0.0,21.290000915527344,0.0
0.0,50.02000045776367,38.060001373291016,0.0,88.76000213623047,0.0,16.520000457763672,0.0
0.0,10.670000076293945,7.039999961853027,0.0,18.309999465942383,0.0,3.5399999618530273,0.0
0.0,49.029998779296875,37.279998779296875,0.0,86.9800033569336,0.0,16.190000534057617,0.0
0.0,44.04999923706055,33.349998474121094,0.0,78.05999755859375,0.0,14.550000190734863,0.0
0.0,64.47000122070312,49.45000076293945,0.0,114.62999725341797,0.0,21.290000915527344,0.0
0.0,50.02000045776367,38.060001373291016,0.0,88.76000213623047,0.0,16.520000457763672,0.0
0.0,10.670000076293945,7.039999961853027,0.0,18.309999465942383,0.0,3.5399999618530273,0.0
0.0,49.029998779296875,37.279998779296875,0.0,86.9800033569336,0.0,16.190000534057617,0.0
0.0,44.04999923706055,33.349998474121094,0.0,78.05999755859375,0.0,14.550000190734863,0.0
0.0,64.47000122070312,49.45000076293945,0.0,114.62999725341797,0.0,21.290000915527344,0.0
0.0,50.02000045776367,38.060001373291016,0.0,88.76000213623047,0.0,16.520000457763672,0.0
0.0,10.670000076293945,7.039999961853027,0.0,18.309999465942383,0.0,3.5399999618530273,0.0
0.0,49.029998779296875,37.279998779296875,0.0,86.9800033569336,0.0,16.190000534057617,0.0
0.0,44.04999923706055,33.349998474121094,0.0,78.05999755859375,0.0,14.550000190734863,0.0
0.0,64.47000122070312,49.45000076293945,0.0,114.62999725341797,0.0,21.290000915527344,0.0
0.0,50.02000045776367,38.060001373291016,0.0,88.76000213623047,0.0,16.520000457763672,0.0
0.0,10.670000076293945,7.039999961853027,0.0,18.309999465942383,0.0,3.5399999618530273,0.0
0.0,49.029998779296875,37.279998779296875,0.0,86.9800033569336,0.0,16.190000534057617,0.0
0.0,44.04999923706055,33.349998474121094,0.0,78.05999755859375,0.0,14.550000190734863,0.0
0.0,64.47000122070312,49.45000076293945,0.0,114.62999725341797,0.0,21.290000915527344,0.0
0.0,50.02000045776367,38.060001373291016,0.0,88.76000213623047,0.0,16.520000457763672,0.0
0.0,10.670000076293945,7.039999961853027,0.0,18.309999465942383,0.0,3.5399999618530273,0.0
0.0,49.029998779296875,37.279998779296875,0.0,86.9800033569336,0.0,16.190000534057617,0.0
0.0,44.04999923706055,33.349998474121094,0.0,78.05999755859375,0.0,14.550000190734863,0.0
0.0,64.47000122070312,49.45000076293945,0.0,114.62999725341797,0.0,21.290000915527344,0.0
0.0,50.02000045776367,38.060001373291016,0.0,88.76000213623047,0.0,16.520000457763672,0.0
0.0,10.670000076293945,7.039999961853027,0.0,18.309999465942383,0.0,3.5399999618530273,0.0
0.0,49.029998779296875,37.279998779296875,0.0,86.9800033569336,0.0,16.190000534057617,0.0
0.0,44.04999923706055,33.349998474121094,0.0,78.05999755859375,0.0,14.550000190734863,0.0
0.0,64.47000122070312,49.45000076293945,0.0,114.62999725341797,0.0,21.290000915527344,0.0
0.0,50.02000045776367,38.060001373291016,0.0,88.76000213623047,0.0,16.520000457763672,0.0
0.0,10.670000076293945,7.039999961853027,0.0,18.309999465942383,0.0,3.5399999618530273,0.0
0.0,49.029998779296875,37.279998779296875,0.0,86.9800033569336,0.0,16.190000534057617,0.0
0.0,44.04999923706055,33.349998474121094,0.0,78.05999755859375,0.0,14.550000190734863,0.0
0.0,64.47000122070312,49.45000076293945,0.0,114.62999725341797,0.0,21.290000915527344,0.0
0.0,50.02000045776367,38.060001373291016,0.0,88.76000213623047,0.0,16.520000457763672,0.0
0.0,10.670000076293945,7.039999961853027,0.0,18.309999465942383,0.0,3.5399999618530273,0.0
0.0,49.029998779296875,37.279998779296875,0.0,86.9800033569336,0.0,16.190000534057617,0.0
0.0,44.04999923706055,33.349998474121094,0.0,78.05999755859375,0.0,14.550000190734863,0.0
0.0,64.47000122070312,49.45000076293945,0.0,114.62999725341797,0.0,21.290000915527344,0.0
0.0,50.02000045776367,38.060001373291016,0.0,88.76000213623047,0.0,16.520000457763672,0.0
0.0,10.670000076293945,7.039999961853027,0.0,18.309999465942383,0.0,3.5399999618530273,0.0
0.0,49.029998779296875,37.279998779296875,0.0,86.9800033569336,0.0,16.190000534057617,0.0
0.0,44.04999923706055,33.349998474121094,0.0,78.05999755859375,0.0,14.550000190734863,0.0
0.0,64.47000122070312,49.45000076293945,0.0,114.62999725341797,0.0,21.290000915527344,0.0
0.0,50.02000045776367,38.060001373291016,0.0,88.76000213623047,0.0,16.520000457763672,0.0
0.0,10.670000076293945,7.039999961853027,0.0,18.309999465942383,0.0,3.5399999618530273,0.0
0.0,49.029998779296875,37.279998779296875,0.0,86.9800033569336,0.0,16.190000534057617,0.0
0.0,44.04999923706055,33.349998474121094,0.0,78.05999755859375,0.0,14.550000190734863,0.0
0.0,64.47000122070312,49.45000076293945,0.0,114.62999725341797,0.0,21.290000915527344,0.0
0.0,50.02000045776367,38.060001373291016,0.0,88.76000213623047,0.0,16.520000457763672,0.0
0.0,10.670000076293945,7.039999961853027,0.0,18.309999465942383,0.0,3.5399999618530273,0.0
0.0,49.029998779296875,37.279998779296875,0.0,86.9800033569336,0.0,16.190000534057617,0.0
0.0,44.04999923706055,33.349998474121094,0.0,78.05999755859375,0.0,14.550000190734863,0.0
0.0,64.47000122070312,49.45000076293945,0.0,114.62999725341797,0.0,21.290000915527344,0.0
0.0,50.02000045776367,38.060001373291016,0.0,88.76000213623047,0.0,16.520000457763672,0.0
0.0,10.670000076293945,7.039999961853027,0.0,18.309999465942383,0.0,3.5399999618530273,0.0
0.0,49.029998779296875,37.279998779296875,0.0,86.9800033569336,0.0,16.190000534057617,0.0
0.0,44.04999923706055,33.349998474121094,0.0,78.05999755859375,0.0,14.550000190734863,0.0
0.0,64.47000122070312,49.45000076293945,0.0,114.62999725341797,0.0,21.290000915527344,0.0
0.0,50.02000045776367,38.060001373291016,0.0,88.76000213623047,0.0,16.520000457763672,0.0
0.0,10.670000076293945,7.039999961853027,0.0,18.309999465942383,0.0,3.5399999618530273,0.0
0.0,49.029998779296875,37.279998779296875,0.0,86.9800033569336,0.0,16.190000534057617,0.0
0.0,44.04999923706055,33.349998474121094,0.0,78.05999755859375,0.0,14.550000190734863,0.0
0.0,64.47000122070312,49.45000076293945,0.0,114.62999725341797,0.0,21.290000915527344,0.0
0.0,50.02000045776367,38.060001373291016,0.0,88.76000213623047,0.0,16.520000457763672,0.0
0.0,10.670000076293945,7.039999961853027,0.0,18.309999465942383,0.0,3.5399999618530273,0.0
0.0,49.029998779296875,37.279998779296875,0.0,86.9800033569336,0.0,16.190000534057617,0.0
0.0,44.04999923706055,33.349998474121094,0.0,78.05999755859375,0.0,14.550000190734863,0.0
0.0,64.47000122070312,49.45000076293945,0.0,114.62999725341797,0.0,21.290000915527344,0.0
0.0,50.02000045776367,38.060001373291016,0.0,88.76000213623047,0.0,16.520000457763672,0.0
0.0,10.670000076293945,7.039999961853027,0.0,18.309999465942383,0.0,3.5399999618530273,0.0
0.0,49.029998779296875,37.279998779296875,0.0,86.9800033569336,0.0,16.190000534057617,0.0
0.0,44.04999923706055,33.349998474121094,0.0,78.05999755859375,0.0,14.550000190734863,0.0
0.0,64.47000122070312,49.45000076293945,0.0,114.62999725341797,0.0,21.290000915527344,0.0
0.0,50.02000045776367,38.060001373291016,0.0,88.76000213623047,0.0,16.520000457763672,0.0
0.0,10.670000076293945,7.039999961853027,0.0,18.309999465942383,0.0,3.5399999618530273,0.0
0.0,49.029998779296875,37.279998779296875,0.0,86.9800033569336,0.0,16.190000534057617,0.0
0.0,44.04999923706055,33.349998474121094,0.0,78.05999755859375,0.0,14.550000190734863,0.0
0.0,64.47000122070312,49.45000076293945,0.0,114.62999725341797,0.0,21.290000915527344,0.0
0.0,50.02000045776367,38.060001373291016,0.0,88.76000213623047,0.0,16.520000457763672,0.0
0.0,10.670000076293945,7.039999961853027,0.0,18.309999465942383,0.0,3.5399999618530273,0.0
0.0,49.029998779296875,37.279998779296875,0.0,86.9800033569336,0.0,16.190000534057617,0.0
0.0,44.04999923706055,33.349998474121094,0.0,78.05999755859375,0.0,14.550000190734863,0.0
0.0,64.47000122070312,49.45000076293945,0.0,114.62999725341797,0.0,21.290000915527344,0.0
0.0,50.02000045776367,38.060001373291016,0.0,88.76000213623047,0.0,16.520000457763672,0.0
0.0,10.670000076293945,7.039999961853027,0.0,18.309999465942383,0.0,3.5399999618530273,0.0
0.0,49.029998779296875,37.279998779296875,0.0,86.9800033569336,0.0,16.190000534057617,0.0
0.0,44.04999923706055,33.349998474121094,0.0,78.05999755859375,0.0,14.550000190734863,0.0
0.0,64.47000122070312,49.45000076293945,0.0,114.62999725341797,0.0,21.290000915527344,0.0
0.0,50.02000045776367,38.060001373291016,0.0,88.76000213623047,0.0,16.520000457763672,0.0
0.0,10.670000076293945,7.039999961853027,0.0,18.309999465942383,0.0,3.5399999618530273,0.0
0.0,49.029998779296875,37.279998779296875,0.0,86.9800033569336,0.0,16.190000534057617,0.0
0.0,44.04999923706055,33.349998474121094,0.0,78.05999755859375,0.0,14.550000190734863,0.0
0.0,64.47000122070312,49.45000076293945,0.0,114.62999725341797,0.0,21.290000915527344,0.0
0.0,50.02000045776367,38.060001373291016,0.0,88.76000213623047,0.0,16.520000457763672,0.0
0.0,10.670000076293945,7.039999961853027,0.0,18.309999465942383,0.0,3.5399999618530273,0.0
