col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,0.0,93.11000061035156,0.0,0.0,56.13999938964844,0.0,32.279998779296875
0.0,0.0,93.11000061035156,0.0,0.0,56.13999938964844,0.0,32.279998779296875
0.0,0.0,79.58999633789062,0.0,0.0,47.83000183105469,0.0,27.65999984741211
0.0,0.0,52.560001373291016,0.0,0.0,31.219999313354492,0.0,18.43000030517578
0.0,0.0,20.700000762939453,0.0,0.0,11.649999618530273,0.0,7.559999942779541
0.0,0.0,94.06999969482422,0.0,0.0,56.72999954223633,0.0,32.61000061035156
0.0,0.0,84.41999816894531,0.0,0.0,50.79999923706055,0.0,29.309999465942383
0.0,0.0,93.11000061035156,0.0,0.0,56.13999938964844,0.0,32.279998779296875
0.0,0.0,93.11000061035156,0.0,0.0,56.13999938964844,0.0,32.279998779296875
0.0,0.0,10.069999694824219,0.0,0.0,5.119999885559082,0.0,3.930000066757202
0.0,0.0,93.11000061035156,0.0,0.0,56.13999938964844,0.0,32.279998779296875
0.0,0.0,51.59000015258789,0.0,0.0,30.6299991607666,0.0,18.110000610351562
0.0,0.0,4.28000020980835,0.0,0.0,1.559999942779541,0.0,1.9600000381469727
0.0,0.0,96.0,0.0,0.0,57.91999816894531,0.0,33.27000045776367
0.0,0.0,124.97000122070312,0.0,0.0,75.72000122070312,0.0,43.150001525878906
0.0,0.0,19.729999542236328,0.0,0.0,11.050000190734863,0.0,7.230000019073486
0.0,0.0,94.06999969482422,0.0,0.0,56.72999954223633,0.0,32.61000061035156
0.0,0.0,84.41999816894531,0.0,0.0,50.79999923706055,0.0,29.309999465942383
0.0,0.0,124.0,0.0,0.0,75.12000274658203,0.0,42.81999969482422
0.0,0.0,96.0,0.0,0.0,57.91999816894531,0.0,33.27000045776367
0.0,0.0,19.729999542236328,0.0,0.0,11.050000190734863,0.0,7.230000019073486
0.0,0.0,94.06999969482422,0.0,0.0,56.72999954223633,0.0,32.61000061035156
0.0,0.0,84.41999816894531,0.0,0.0,50.79999923706055,0.0,29.309999465942383
0.0,0.0,124.0,0.0,0.0,75.12000274658203,0.0,42.81999969482422
0.0,0.0,96.0,0.0,0.0,57.91999816894531,0.0,33.27000045776367
0.0,0.0,19.729999542236328,0.0,0.0,11.050000190734863,0.0,7.230000019073486
0.0,0.0,94.06999969482422,0.0,0.0,56.72999954223633,0.0,32.61000061035156
0.0,0.0,84.41999816894531,0.0,0.0,50.79999923706055,0.0,29.309999465942383
