col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,26.489999771118164,14.390000343322754,0.0,58.68000030517578,51.33000183105469,0.0,0.0
0.0,26.489999771118164,14.390000343322754,0.0,58.68000030517578,51.33000183105469,0.0,0.0
0.0,22.600000381469727,12.40999984741211,0.0,50.11000061035156,43.95000076293945,0.0,0.0
0.0,14.819999694824219,8.449999809265137,0.0,32.97999954223633,29.18000030517578,0.0,0.0
0.0,5.650000095367432,3.7699999809265137,0.0,12.789999961853027,11.770000457763672,0.0,0.0
0.0,26.770000457763672,14.529999732971191,0.0,59.290000915527344,51.86000061035156,0.0,0.0
0.0,23.989999771118164,13.119999885559082,0.0,53.16999816894531,46.59000015258789,0.0,0.0
0.0,26.489999771118164,14.390000343322754,0.0,58.68000030517578,51.33000183105469,0.0,0.0
0.0,26.489999771118164,14.390000343322754,0.0,58.68000030517578,51.33000183105469,0.0,0.0
0.0,2.5999999046325684,2.2100000381469727,0.0,6.059999942779541,5.96999979019165,0.0,0.0
0.0,26.489999771118164,14.390000343322754,0.0,58.68000030517578,51.33000183105469,0.0,0.0
0.0,14.550000190734863,8.300000190734863,0.0,32.369998931884766,28.649999618530273,0.0,0.0
0.0,0.9300000071525574,1.3700000047683716,0.0,2.390000104904175,2.799999952316284,0.0,0.18000000715255737
0.0,27.329999923706055,14.819999694824219,0.0,60.5099983215332,52.90999984741211,0.0,0.0
0.0,35.65999984741211,19.06999969482422,0.0,78.87000274658203,68.73999786376953,0.0,0.0
0.0,5.380000114440918,3.630000114440918,0.0,12.180000305175781,11.239999771118164,0.0,0.0
0.0,26.770000457763672,14.529999732971191,0.0,59.290000915527344,51.86000061035156,0.0,0.0
0.0,23.989999771118164,13.119999885559082,0.0,53.16999816894531,46.59000015258789,0.0,0.0
0.0,35.380001068115234,18.920000076293945,0.0,78.26000213623047,68.20999908447266,0.0,0.0
0.0,27.329999923706055,14.819999694824219,0.0,60.5099983215332,52.90999984741211,0.0,0.0
0.0,5.380000114440918,3.630000114440918,0.0,12.180000305175781,11.239999771118164,0.0,0.0
0.0,26.770000457763672,14.529999732971191,0.0,59.290000915527344,51.86000061035156,0.0,0.0
0.0,23.989999771118164,13.119999885559082,0.0,53.16999816894531,46.59000015258789,0.0,0.0
0.0,35.380001068115234,18.920000076293945,0.0,78.26000213623047,68.20999908447266,0.0,0.0
0.0,27.329999923706055,14.819999694824219,0.0,60.5099983215332,52.90999984741211,0.0,0.0
0.0,5.380000114440918,3.630000114440918,0.0,12.180000305175781,11.239999771118164,0.0,0.0
0.0,26.770000457763672,14.529999732971191,0.0,59.290000915527344,51.86000061035156,0.0,0.0
0.0,23.989999771118164,13.119999885559082,0.0,53.16999816894531,46.59000015258789,0.0,0.0
0.0,35.380001068115234,18.920000076293945,0.0,78.26000213623047,68.20999908447266,0.0,0.0
0.0,27.329999923706055,14.819999694824219,0.0,60.5099983215332,52.90999984741211,0.0,0.0
0.0,5.380000114440918,3.630000114440918,0.0,12.180000305175781,11.239999771118164,0.0,0.0
