col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,50.34000015258789,92.05000305175781,0.0,0.0,81.83999633789062,0.0,0.0
0.0,50.34000015258789,92.05000305175781,0.0,0.0,81.83999633789062,0.0,0.0
0.0,43.0099983215332,78.55999755859375,0.0,0.0,69.77999877929688,0.0,0.0
0.0,28.34000015258789,51.56999969482422,0.0,0.0,45.65999984741211,0.0,0.0
0.0,11.039999961853027,19.770000457763672,0.0,0.0,17.239999771118164,0.0,0.0
0.0,50.869998931884766,93.01000213623047,0.0,0.0,82.69999694824219,0.0,0.0
0.0,45.630001068115234,83.37000274658203,0.0,0.0,74.08999633789062,0.0,0.0
0.0,50.34000015258789,92.05000305175781,0.0,0.0,81.83999633789062,0.0,0.0
0.0,50.34000015258789,92.05000305175781,0.0,0.0,81.83999633789062,0.0,0.0
0.23999999463558197,5.28000020980835,9.15999984741211,0.0,0.0,7.760000228881836,0.0,0.009999999776482582
0.0,50.34000015258789,92.05000305175781,0.0,0.0,81.83999633789062,0.0,0.0
0.0,27.809999465942383,50.61000061035156,0.0,0.0,44.79999923706055,0.0,0.0
0.6600000262260437,2.140000104904175,3.380000114440918,0.0,0.0,2.5899999141693115,0.0,0.4399999976158142
0.0,51.91999816894531,94.94000244140625,0.0,0.0,84.43000030517578,0.0,0.0
0.0,67.63999938964844,123.8499984741211,0.0,0.0,110.2699966430664,0.0,0.0
0.0,10.520000457763672,18.799999237060547,0.0,0.0,16.3799991607666,0.0,0.0
0.0,50.869998931884766,93.01000213623047,0.0,0.0,82.69999694824219,0.0,0.0
0.0,45.630001068115234,83.37000274658203,0.0,0.0,74.08999633789062,0.0,0.0
0.0,67.11000061035156,122.88999938964844,0.0,0.0,109.41000366210938,0.0,0.0
0.0,51.91999816894531,94.94000244140625,0.0,0.0,84.43000030517578,0.0,0.0
0.0,10.520000457763672,18.799999237060547,0.0,0.0,16.3799991607666,0.0,0.0
0.0,50.869998931884766,93.01000213623047,0.0,0.0,82.69999694824219,0.0,0.0
0.0,45.630001068115234,83.37000274658203,0.0,0.0,74.08999633789062,0.0,0.0
0.0,67.11000061035156,122.88999938964844,0.0,0.0,109.41000366210938,0.0,0.0
0.0,51.91999816894531,94.94000244140625,0.0,0.0,84.43000030517578,0.0,0.0
0.0,10.520000457763672,18.799999237060547,0.0,0.0,16.3799991607666,0.0,0.0
0.0,50.869998931884766,93.01000213623047,0.0,0.0,82.69999694824219,0.0,0.0
0.0,45.630001068115234,83.37000274658203,0.0,0.0,74.08999633789062,0.0,0.0
0.0,67.11000061035156,122.88999938964844,0.0,0.0,109.41000366210938,0.0,0.0
0.0,51.91999816894531,94.94000244140625,0.0,0.0,84.43000030517578,0.0,0.0
0.0,10.520000457763672,18.799999237060547,0.0,0.0,16.3799991607666,0.0,0.0
0.0,50.869998931884766,93.01000213623047,0.0,0.0,82.69999694824219,0.0,0.0
0.0,45.630001068115234,83.37000274658203,0.0,0.0,74.08999633789062,0.0,0.0
0.0,67.11000061035156,122.88999938964844,0.0,0.0,109.41000366210938,0.0,0.0
0.0,51.91999816894531,94.94000244140625,0.0,0.0,84.43000030517578,0.0,0.0
