col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,0.0,52.380001068115234,47.18000030517578,14.979999542236328,0.0,0.0,0.0
0.0,0.0,52.380001068115234,47.18000030517578,14.979999542236328,0.0,0.0,0.0
0.0,0.0,44.849998474121094,40.43000030517578,12.920000076293945,0.0,0.0,0.0
0.0,0.0,29.770000457763672,26.920000076293945,8.800000190734863,0.0,0.0,0.0
0.0,0.0,12.010000228881836,10.989999771118164,3.940000057220459,0.0,0.0,0.0
0.0,0.0,52.91999816894531,47.66999816894531,15.130000114440918,0.0,0.0,0.0
0.0,0.0,47.540000915527344,42.84000015258789,13.65999984741211,0.0,0.0,0.0
0.0,0.0,52.380001068115234,47.18000030517578,14.979999542236328,0.0,0.0,0.0
0.0,0.0,52.380001068115234,47.18000030517578,14.979999542236328,0.0,0.0,0.0
0.0,0.0,6.079999923706055,5.679999828338623,2.319999933242798,0.0,0.0,0.0
0.0,0.0,52.380001068115234,47.18000030517578,14.979999542236328,0.0,0.0,0.0
0.0,0.0,29.229999542236328,26.43000030517578,8.649999618530273,0.0,0.0,0.0
0.0,0.0,2.8499999046325684,2.7899999618530273,1.440000057220459,0.0,0.0,0.0
0.0,0.0,54.0,48.630001068115234,15.420000076293945,0.0,0.0,0.0
0.0,0.0,70.1500015258789,63.11000061035156,19.84000015258789,0.0,0.0,0.0
0.0,0.0,11.470000267028809,10.510000228881836,3.7899999618530273,0.0,0.0,0.0
0.0,0.0,52.91999816894531,47.66999816894531,15.130000114440918,0.0,0.0,0.0
0.0,0.0,47.540000915527344,42.84000015258789,13.65999984741211,0.0,0.0,0.0
0.0,0.0,69.61000061035156,62.630001068115234,19.690000534057617,0.0,0.0,0.0
0.0,0.0,54.0,48.630001068115234,15.420000076293945,0.0,0.0,0.0
0.0,0.0,11.470000267028809,10.510000228881836,3.7899999618530273,0.0,0.0,0.0
0.0,0.0,52.91999816894531,47.66999816894531,15.130000114440918,0.0,0.0,0.0
0.0,0.0,47.540000915527344,42.84000015258789,13.65999984741211,0.0,0.0,0.0
0.0,0.0,69.61000061035156,62.630001068115234,19.690000534057617,0.0,0.0,0.0
0.0,0.0,54.0,48.630001068115234,15.420000076293945,0.0,0.0,0.0
0.0,0.0,11.470000267028809,10.510000228881836,3.7899999618530273,0.0,0.0,0.0
0.0,0.0,52.91999816894531,47.66999816894531,15.130000114440918,0.0,0.0,0.0
0.0,0.0,47.540000915527344,42.84000015258789,13.65999984741211,0.0,0.0,0.0
0.0,0.0,69.61000061035156,62.630001068115234,19.690000534057617,0.0,0.0,0.0
0.0,0.0,54.0,48.630001068115234,15.420000076293945,0.0,0.0,0.0
0.0,0.0,11.470000267028809,10.510000228881836,3.7899999618530273,0.0,0.0,0.0
0.0,0.0,52.91999816894531,47.66999816894531,15.130000114440918,0.0,0.0,0.0
0.0,0.0,47.540000915527344,42.84000015258789,13.65999984741211,0.0,0.0,0.0
0.0,0.0,69.61000061035156,62.630001068115234,19.690000534057617,0.0,0.0,0.0
0.0,0.0,54.0,48.630001068115234,15.420000076293945,0.0,0.0,0.0
0.0,0.0,11.470000267028809,10.510000228881836,3.7899999618530273,0.0,0.0,0.0
0.0,0.0,52.91999816894531,47.66999816894531,15.130000114440918,0.0,0.0,0.0
0.0,0.0,47.540000915527344,42.84000015258789,13.65999984741211,0.0,0.0,0.0
0.0,0.0,69.61000061035156,62.630001068115234,19.690000534057617,0.0,0.0,0.0
0.0,0.0,54.0,48.630001068115234,15.420000076293945,0.0,0.0,0.0
