col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,72.66999816894531,81.63999938964844,1.399999976158142,72.38999938964844,94.8499984741211,60.779998779296875,0.0
0.0,72.66999816894531,81.63999938964844,1.399999976158142,72.38999938964844,94.8499984741211,60.779998779296875,0.0
0.0,61.95000076293945,69.58999633789062,1.090000033378601,61.93000030517578,81.05999755859375,51.90999984741211,0.0
0.0,40.5,45.4900016784668,0.4699999988079071,41.02000045776367,53.470001220703125,34.15999984741211,0.0
0.0,15.220000267028809,17.079999923706055,0.0,16.3700008392334,20.959999084472656,13.25,0.0
0.0,73.43000030517578,82.5,1.4199999570846558,73.13999938964844,95.83000183105469,61.40999984741211,0.0
0.0,65.77999877929688,73.88999938964844,1.2000000476837158,65.66999816894531,85.9800033569336,55.08000183105469,0.0
0.0,72.66999816894531,81.63999938964844,1.399999976158142,72.38999938964844,94.8499984741211,60.779998779296875,0.0
0.0,72.66999816894531,81.63999938964844,1.399999976158142,72.38999938964844,94.8499984741211,60.779998779296875,0.0
0.0,6.800000190734863,7.619999885559082,0.0,8.15999984741211,10.119999885559082,6.28000020980835,0.0
0.0,72.66999816894531,81.63999938964844,1.399999976158142,72.38999938964844,94.8499984741211,60.779998779296875,0.0
0.0,39.72999954223633,44.630001068115234,0.44999998807907104,40.27000045776367,52.4900016784668,33.529998779296875,0.0
0.0,2.200000047683716,2.450000047683716,0.0,3.680000066757202,4.210000038146973,2.4800000190734863,0.0
0.0,74.97000122070312,84.22000122070312,1.4600000381469727,74.62999725341797,97.80000305175781,62.68000030517578,0.0
0.0,97.94999694824219,110.04000091552734,2.130000114440918,97.04000091552734,127.36000061035156,81.69000244140625,0.0
0.0,14.460000038146973,16.219999313354492,0.0,15.630000114440918,19.979999542236328,12.619999885559082,0.0
0.0,73.43000030517578,82.5,1.4199999570846558,73.13999938964844,95.83000183105469,61.40999984741211,0.0
0.0,65.77999877929688,73.88999938964844,1.2000000476837158,65.66999816894531,85.9800033569336,55.08000183105469,0.0
0.0,97.18000030517578,109.18000030517578,2.0999999046325684,96.29000091552734,126.37000274658203,81.05999755859375,0.0
0.0,74.97000122070312,84.22000122070312,1.4600000381469727,74.62999725341797,97.80000305175781,62.68000030517578,0.0
0.0,14.460000038146973,16.219999313354492,0.0,15.630000114440918,19.979999542236328,12.619999885559082,0.0
0.0,73.43000030517578,82.5,1.4199999570846558,73.13999938964844,95.83000183105469,61.40999984741211,0.0
0.0,65.77999877929688,73.88999938964844,1.2000000476837158,65.66999816894531,85.9800033569336,55.08000183105469,0.0
0.0,97.18000030517578,109.18000030517578,2.0999999046325684,96.29000091552734,126.37000274658203,81.05999755859375,0.0
0.0,74.97000122070312,84.22000122070312,1.4600000381469727,74.62999725341797,97.80000305175781,62.68000030517578,0.0
0.0,14.460000038146973,16.219999313354492,0.0,15.630000114440918,19.979999542236328,12.619999885559082,0.0
0.0,73.43000030517578,82.5,1.4199999570846558,73.13999938964844,95.83000183105469,61.40999984741211,0.0
0.0,65.77999877929688,73.88999938964844,1.2000000476837158,65.66999816894531,85.9800033569336,55.08000183105469,0.0
0.0,97.18000030517578,109.18000030517578,2.0999999046325684,96.29000091552734,126.37000274658203,81.05999755859375,0.0
0.0,74.97000122070312,84.22000122070312,1.4600000381469727,74.62999725341797,97.80000305175781,62.68000030517578,0.0
0.0,14.460000038146973,16.219999313354492,0.0,15.630000114440918,19.979999542236328,12.619999885559082,0.0
0.0,73.43000030517578,82.5,1.4199999570846558,73.13999938964844,95.83000183105469,61.40999984741211,0.0
0.0,65.77999877929688,73.88999938964844,1.2000000476837158,65.66999816894531,85.9800033569336,55.08000183105469,0.0
0.0,97.18000030517578,109.18000030517578,2.0999999046325684,96.29000091552734,126.37000274658203,81.05999755859375,0.0
0.0,74.97000122070312,84.22000122070312,1.4600000381469727,74.62999725341797,97.80000305175781,62.68000030517578,0.0
0.0,14.460000038146973,16.219999313354492,0.0,15.630000114440918,19.979999542236328,12.619999885559082,0.0
0.0,73.43000030517578,82.5,1.4199999570846558,73.13999938964844,95.83000183105469,61.40999984741211,0.0
0.0,65.77999877929688,73.88999938964844,1.2000000476837158,65.66999816894531,85.9800033569336,55.08000183105469,0.0
0.0,97.18000030517578,109.18000030517578,2.0999999046325684,96.29000091552734,126.37000274658203,81.05999755859375,0.0
0.0,74.97000122070312,84.22000122070312,1.4600000381469727,74.62999725341797,97.80000305175781,62.68000030517578,0.0
0.0,14.460000038146973,16.219999313354492,0.0,15.630000114440918,19.979999542236328,12.619999885559082,0.0
0.0,73.43000030517578,82.5,1.4199999570846558,73.13999938964844,95.83000183105469,61.40999984741211,0.0
0.0,65.77999877929688,73.88999938964844,1.2000000476837158,65.66999816894531,85.9800033569336,55.08000183105469,0.0
0.0,97.18000030517578,109.18000030517578,2.0999999046325684,96.29000091552734,126.37000274658203,81.05999755859375,0.0
0.0,74.97000122070312,84.22000122070312,1.4600000381469727,74.62999725341797,97.80000305175781,62.68000030517578,0.0
0.0,14.460000038146973,16.219999313354492,0.0,15.630000114440918,19.979999542236328,12.619999885559082,0.0
0.0,73.43000030517578,82.5,1.4199999570846558,73.13999938964844,95.83000183105469,61.40999984741211,0.0
0.0,65.77999877929688,73.88999938964844,1.2000000476837158,65.66999816894531,85.9800033569336,55.08000183105469,0.0
0.0,97.18000030517578,109.18000030517578,2.0999999046325684,96.29000091552734,126.37000274658203,81.05999755859375,0.0
0.0,74.97000122070312,84.22000122070312,1.4600000381469727,74.62999725341797,97.80000305175781,62.68000030517578,0.0
0.0,14.460000038146973,16.219999313354492,0.0,15.630000114440918,19.979999542236328,12.619999885559082,0.0
0.0,73.43000030517578,82.5,1.4199999570846558,73.13999938964844,95.83000183105469,61.40999984741211,0.0
0.0,65.77999877929688,73.88999938964844,1.2000000476837158,65.66999816894531,85.9800033569336,55.08000183105469,0.0
