col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,13.640000343322754,0.0,29.5,73.13999938964844,59.95000076293945,29.8700008392334,0.0
0.0,13.640000343322754,0.0,29.5,73.13999938964844,59.95000076293945,29.8700008392334,0.0
0.0,11.699999809265137,0.0,25.209999084472656,62.560001373291016,51.2599983215332,25.43000030517578,0.0
0.0,7.820000171661377,0.0,16.610000610351562,41.38999938964844,33.869998931884766,16.559999465942383,0.0
0.0,3.240000009536743,0.0,6.46999979019165,16.440000534057617,13.380000114440918,6.099999904632568,0.0
0.0,13.779999732971191,0.0,29.809999465942383,73.9000015258789,60.56999969482422,30.18000030517578,0.0
0.0,12.390000343322754,0.0,26.739999771118164,66.33999633789062,54.36000061035156,27.010000228881836,0.0
0.0,13.640000343322754,0.0,29.5,73.13999938964844,59.95000076293945,29.8700008392334,0.0
0.0,13.640000343322754,0.0,29.5,73.13999938964844,59.95000076293945,29.8700008392334,0.0
0.0,1.7200000286102295,0.0,3.0999999046325684,8.119999885559082,6.550000190734863,2.609999895095825,0.0
0.0,13.640000343322754,0.0,29.5,73.13999938964844,59.95000076293945,29.8700008392334,0.0
0.0,7.679999828338623,0.0,16.299999237060547,40.630001068115234,33.25,16.239999771118164,0.0
0.0,0.8799999952316284,0.0,1.25,3.5799999237060547,2.8299999237060547,0.7099999785423279,0.0
0.0,14.0600004196167,0.0,30.43000030517578,75.41000366210938,61.810001373291016,30.81999969482422,0.0
0.0,18.219999313354492,0.0,39.63999938964844,98.08999633789062,80.44000244140625,40.31999969482422,0.0
0.0,3.0999999046325684,0.0,6.170000076293945,15.680000305175781,12.760000228881836,5.78000020980835,0.0
0.0,13.779999732971191,0.0,29.809999465942383,73.9000015258789,60.56999969482422,30.18000030517578,0.0
0.0,12.390000343322754,0.0,26.739999771118164,66.33999633789062,54.36000061035156,27.010000228881836,0.0
0.0,18.079999923706055,0.0,39.33000183105469,97.33999633789062,79.81999969482422,40.0099983215332,0.0
0.0,14.0600004196167,0.0,30.43000030517578,75.41000366210938,61.810001373291016,30.81999969482422,0.0
0.0,3.0999999046325684,0.0,6.170000076293945,15.680000305175781,12.760000228881836,5.78000020980835,0.0
0.0,13.779999732971191,0.0,29.809999465942383,73.9000015258789,60.56999969482422,30.18000030517578,0.0
0.0,12.390000343322754,0.0,26.739999771118164,66.33999633789062,54.36000061035156,27.010000228881836,0.0
0.0,18.079999923706055,0.0,39.33000183105469,97.33999633789062,79.81999969482422,40.0099983215332,0.0
0.0,14.0600004196167,0.0,30.43000030517578,75.41000366210938,61.810001373291016,30.81999969482422,0.0
0.0,3.0999999046325684,0.0,6.170000076293945,15.680000305175781,12.760000228881836,5.78000020980835,0.0
0.0,13.779999732971191,0.0,29.809999465942383,73.9000015258789,60.56999969482422,30.18000030517578,0.0
0.0,12.390000343322754,0.0,26.739999771118164,66.33999633789062,54.36000061035156,27.010000228881836,0.0
0.0,18.079999923706055,0.0,39.33000183105469,97.33999633789062,79.81999969482422,40.0099983215332,0.0
0.0,14.0600004196167,0.0,30.43000030517578,75.41000366210938,61.810001373291016,30.81999969482422,0.0
0.0,3.0999999046325684,0.0,6.170000076293945,15.680000305175781,12.760000228881836,5.78000020980835,0.0
0.0,13.779999732971191,0.0,29.809999465942383,73.9000015258789,60.56999969482422,30.18000030517578,0.0
0.0,12.390000343322754,0.0,26.739999771118164,66.33999633789062,54.36000061035156,27.010000228881836,0.0
0.0,18.079999923706055,0.0,39.33000183105469,97.33999633789062,79.81999969482422,40.0099983215332,0.0
0.0,14.0600004196167,0.0,30.43000030517578,75.41000366210938,61.810001373291016,30.81999969482422,0.0
0.0,3.0999999046325684,0.0,6.170000076293945,15.680000305175781,12.760000228881836,5.78000020980835,0.0
