col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
20.3799991607666,0.0,46.45000076293945,0.0,0.0,29.200000762939453,0.0,0.0
20.3799991607666,0.0,46.45000076293945,0.0,0.0,29.200000762939453,0.0,0.0
17.450000762939453,0.0,39.63999938964844,0.0,0.0,24.940000534057617,0.0,0.0
11.579999923706055,0.0,26.030000686645508,0.0,0.0,16.420000076293945,0.0,0.0
4.670000076293945,0.0,9.979999542236328,0.0,0.0,6.380000114440918,0.0,0.0
20.59000015258789,0.0,46.939998626708984,0.0,0.0,29.5,0.0,0.0
18.489999771118164,0.0,42.06999969482422,0.0,0.0,26.459999084472656,0.0,0.0
20.3799991607666,0.0,46.45000076293945,0.0,0.0,29.200000762939453,0.0,0.0
20.3799991607666,0.0,46.45000076293945,0.0,0.0,29.200000762939453,0.0,0.0
2.359999895095825,0.0,4.630000114440918,0.0,0.30000001192092896,3.0399999618530273,0.0,0.0
20.3799991607666,0.0,46.45000076293945,0.0,0.0,29.200000762939453,0.0,0.0
11.369999885559082,0.0,25.540000915527344,0.0,0.0,16.1200008392334,0.0,0.0
1.1100000143051147,0.0,1.7100000381469727,0.0,0.5699999928474426,1.2100000381469727,0.0,0.0
21.010000228881836,0.0,47.90999984741211,0.0,0.0,30.110000610351562,0.0,0.0
27.290000915527344,0.0,62.5,0.0,0.0,39.2400016784668,0.0,0.0
4.460000038146973,0.0,9.489999771118164,0.0,0.0,6.079999923706055,0.0,0.0
20.59000015258789,0.0,46.939998626708984,0.0,0.0,29.5,0.0,0.0
18.489999771118164,0.0,42.06999969482422,0.0,0.0,26.459999084472656,0.0,0.0
27.079999923706055,0.0,62.0099983215332,0.0,0.0,38.93000030517578,0.0,0.0
21.010000228881836,0.0,47.90999984741211,0.0,0.0,30.110000610351562,0.0,0.0
4.460000038146973,0.0,9.489999771118164,0.0,0.0,6.079999923706055,0.0,0.0
20.59000015258789,0.0,46.939998626708984,0.0,0.0,29.5,0.0,0.0
18.489999771118164,0.0,42.06999969482422,0.0,0.0,26.459999084472656,0.0,0.0
27.079999923706055,0.0,62.0099983215332,0.0,0.0,38.93000030517578,0.0,0.0
21.010000228881836,0.0,47.90999984741211,0.0,0.0,30.110000610351562,0.0,0.0
