col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
33.560001373291016,0.0,67.47000122070312,91.55999755859375,0.0,0.0,88.72000122070312,0.0
33.560001373291016,0.0,67.47000122070312,91.55999755859375,0.0,0.0,88.72000122070312,0.0
28.520000457763672,0.0,57.4900016784668,78.2699966430664,0.0,0.0,75.86000061035156,0.0
18.459999084472656,0.0,37.529998779296875,51.70000076293945,0.0,0.0,50.13999938964844,0.0
6.590000152587891,0.0,14.0,20.3700008392334,0.0,0.0,19.829999923706055,0.0
33.91999816894531,0.0,68.19000244140625,92.51000213623047,0.0,0.0,89.62999725341797,0.0
30.31999969482422,0.0,61.060001373291016,83.0199966430664,0.0,0.0,80.44999694824219,0.0
33.560001373291016,0.0,67.47000122070312,91.55999755859375,0.0,0.0,88.72000122070312,0.0
33.560001373291016,0.0,67.47000122070312,91.55999755859375,0.0,0.0,88.72000122070312,0.0
2.640000104904175,0.0,6.159999847412109,9.930000305175781,0.0,0.0,9.729999542236328,0.0
33.560001373291016,0.0,67.47000122070312,91.55999755859375,0.0,0.0,88.72000122070312,0.0
18.100000381469727,0.0,36.81999969482422,50.75,0.0,0.0,49.220001220703125,0.0
0.47999998927116394,0.0,1.8799999952316284,4.239999771118164,0.0,0.0,4.21999979019165,0.0
34.63999938964844,0.0,69.61000061035156,94.41000366210938,0.0,0.0,91.47000122070312,0.0
45.41999816894531,0.0,91.0,122.87999725341797,0.0,0.0,119.02999877929688,0.0
6.230000019073486,0.0,13.289999961853027,19.420000076293945,0.0,0.0,18.90999984741211,0.0
33.91999816894531,0.0,68.19000244140625,92.51000213623047,0.0,0.0,89.62999725341797,0.0
30.31999969482422,0.0,61.060001373291016,83.0199966430664,0.0,0.0,80.44999694824219,0.0
45.060001373291016,0.0,90.29000091552734,121.93000030517578,0.0,0.0,118.11000061035156,0.0
34.63999938964844,0.0,69.61000061035156,94.41000366210938,0.0,0.0,91.47000122070312,0.0
6.230000019073486,0.0,13.289999961853027,19.420000076293945,0.0,0.0,18.90999984741211,0.0
33.91999816894531,0.0,68.19000244140625,92.51000213623047,0.0,0.0,89.62999725341797,0.0
30.31999969482422,0.0,61.060001373291016,83.0199966430664,0.0,0.0,80.44999694824219,0.0
45.060001373291016,0.0,90.29000091552734,121.93000030517578,0.0,0.0,118.11000061035156,0.0
34.63999938964844,0.0,69.61000061035156,94.41000366210938,0.0,0.0,91.47000122070312,0.0
6.230000019073486,0.0,13.289999961853027,19.420000076293945,0.0,0.0,18.90999984741211,0.0
33.91999816894531,0.0,68.19000244140625,92.51000213623047,0.0,0.0,89.62999725341797,0.0
30.31999969482422,0.0,61.060001373291016,83.0199966430664,0.0,0.0,80.44999694824219,0.0
45.060001373291016,0.0,90.29000091552734,121.93000030517578,0.0,0.0,118.11000061035156,0.0
34.63999938964844,0.0,69.61000061035156,94.41000366210938,0.0,0.0,91.47000122070312,0.0
6.230000019073486,0.0,13.289999961853027,19.420000076293945,0.0,0.0,18.90999984741211,0.0
33.91999816894531,0.0,68.19000244140625,92.51000213623047,0.0,0.0,89.62999725341797,0.0
30.31999969482422,0.0,61.060001373291016,83.0199966430664,0.0,0.0,80.44999694824219,0.0
45.060001373291016,0.0,90.29000091552734,121.93000030517578,0.0,0.0,118.11000061035156,0.0
34.63999938964844,0.0,69.61000061035156,94.41000366210938,0.0,0.0,91.47000122070312,0.0
6.230000019073486,0.0,13.289999961853027,19.420000076293945,0.0,0.0,18.90999984741211,0.0
33.91999816894531,0.0,68.19000244140625,92.51000213623047,0.0,0.0,89.62999725341797,0.0
30.31999969482422,0.0,61.060001373291016,83.0199966430664,0.0,0.0,80.44999694824219,0.0
45.060001373291016,0.0,90.29000091552734,121.93000030517578,0.0,0.0,118.11000061035156,0.0
34.63999938964844,0.0,69.61000061035156,94.41000366210938,0.0,0.0,91.47000122070312,0.0
6.230000019073486,0.0,13.289999961853027,19.420000076293945,0.0,0.0,18.90999984741211,0.0
33.91999816894531,0.0,68.19000244140625,92.51000213623047,0.0,0.0,89.62999725341797,0.0
30.31999969482422,0.0,61.060001373291016,83.0199966430664,0.0,0.0,80.44999694824219,0.0
45.060001373291016,0.0,90.29000091552734,121.93000030517578,0.0,0.0,118.11000061035156,0.0
34.63999938964844,0.0,69.61000061035156,94.41000366210938,0.0,0.0,91.47000122070312,0.0
6.230000019073486,0.0,13.289999961853027,19.420000076293945,0.0,0.0,18.90999984741211,0.0
33.91999816894531,0.0,68.19000244140625,92.51000213623047,0.0,0.0,89.62999725341797,0.0
30.31999969482422,0.0,61.060001373291016,83.0199966430664,0.0,0.0,80.44999694824219,0.0
45.060001373291016,0.0,90.29000091552734,121.93000030517578,0.0,0.0,118.11000061035156,0.0
34.63999938964844,0.0,69.61000061035156,94.41000366210938,0.0,0.0,91.47000122070312,0.0
6.230000019073486,0.0,13.289999961853027,19.420000076293945,0.0,0.0,18.90999984741211,0.0
33.91999816894531,0.0,68.19000244140625,92.51000213623047,0.0,0.0,89.62999725341797,0.0
30.31999969482422,0.0,61.060001373291016,83.0199966430664,0.0,0.0,80.44999694824219,0.0
31.760000228881836,0.0,63.90999984741211,86.80999755859375,0.0,0.0,84.12000274658203,0.0
33.91999816894531,0.0,68.19000244140625,92.51000213623047,0.0,0.0,89.62999725341797,0.0
33.560001373291016,0.0,67.47000122070312,91.55999755859375,0.0,0.0,88.72000122070312,0.0
45.060001373291016,0.0,90.29000091552734,121.93000030517578,0.0,0.0,118.11000061035156,0.0
29.239999771118164,0.0,58.91999816894531,80.16999816894531,0.0,0.0,77.69000244140625,0.0
50.81999969482422,0.0,101.69999694824219,137.1199951171875,0.0,0.0,132.8000030517578,0.0
