col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,0.0,0.0,0.0,2.7100000381469727,0.0,79.63999938964844,28.700000762939453
0.0,0.0,0.0,0.0,2.7100000381469727,0.0,79.63999938964844,28.700000762939453
0.0,0.0,0.0,0.0,2.4000000953674316,0.0,68.0199966430664,24.549999237060547
0.0,0.0,0.0,0.0,1.7699999809265137,0.0,44.779998779296875,16.270000457763672
0.0,0.0,0.0,0.0,1.0299999713897705,0.0,17.389999389648438,6.5
0.0,0.0,0.0,0.0,2.740000009536743,0.0,80.47000122070312,29.0
0.0,0.0,0.0,0.0,2.509999990463257,0.0,72.16999816894531,26.030000686645508
0.0,0.0,0.0,0.0,2.7100000381469727,0.0,79.63999938964844,28.700000762939453
0.0,0.0,0.0,0.0,2.7100000381469727,0.0,79.63999938964844,28.700000762939453
0.0,0.0,0.0,0.0,0.7900000214576721,0.0,8.260000228881836,3.240000009536743
0.0,0.0,0.0,0.0,2.7100000381469727,0.0,79.63999938964844,28.700000762939453
0.0,0.0,0.0,0.0,1.75,0.0,43.95000076293945,15.970000267028809
0.0,0.0,0.0,0.0,0.6499999761581421,0.0,3.2799999713897705,1.4600000381469727
0.0,0.0,0.0,0.0,2.7799999713897705,0.0,82.12999725341797,29.59000015258789
0.0,0.0,0.0,0.0,3.4600000381469727,0.0,107.02999877929688,38.470001220703125
0.0,0.0,0.0,0.0,1.0099999904632568,0.0,16.559999465942383,6.199999809265137
0.0,0.0,0.0,0.0,2.740000009536743,0.0,80.47000122070312,29.0
0.0,0.0,0.0,0.0,2.509999990463257,0.0,72.16999816894531,26.030000686645508
0.0,0.0,0.0,0.0,3.430000066757202,0.0,106.19999694824219,38.16999816894531
0.0,0.0,0.0,0.0,2.7799999713897705,0.0,82.12999725341797,29.59000015258789
0.0,0.0,0.0,0.0,1.0099999904632568,0.0,16.559999465942383,6.199999809265137
0.0,0.0,0.0,0.0,2.740000009536743,0.0,80.47000122070312,29.0
0.0,0.0,0.0,0.0,2.509999990463257,0.0,72.16999816894531,26.030000686645508
0.0,0.0,0.0,0.0,3.430000066757202,0.0,106.19999694824219,38.16999816894531
0.0,0.0,0.0,0.0,2.7799999713897705,0.0,82.12999725341797,29.59000015258789
0.0,0.0,0.0,0.0,1.0099999904632568,0.0,16.559999465942383,6.199999809265137
0.0,0.0,0.0,0.0,2.740000009536743,0.0,80.47000122070312,29.0
0.0,0.0,0.0,0.0,2.509999990463257,0.0,72.16999816894531,26.030000686645508
0.0,0.0,0.0,0.0,3.430000066757202,0.0,106.19999694824219,38.16999816894531
0.0,0.0,0.0,0.0,2.7799999713897705,0.0,82.12999725341797,29.59000015258789
0.0,0.0,0.0,0.0,1.0099999904632568,0.0,16.559999465942383,6.199999809265137
0.0,0.0,0.0,0.0,2.740000009536743,0.0,80.47000122070312,29.0
0.0,0.0,0.0,0.0,2.509999990463257,0.0,72.16999816894531,26.030000686645508
0.0,0.0,0.0,0.0,3.430000066757202,0.0,106.19999694824219,38.16999816894531
0.0,0.0,0.0,0.0,2.7799999713897705,0.0,82.12999725341797,29.59000015258789
0.0,0.0,0.0,0.0,1.0099999904632568,0.0,16.559999465942383,6.199999809265137
0.0,0.0,0.0,0.0,2.740000009536743,0.0,80.47000122070312,29.0
0.0,0.0,0.0,0.0,2.509999990463257,0.0,72.16999816894531,26.030000686645508
0.0,0.0,0.0,0.0,3.430000066757202,0.0,106.19999694824219,38.16999816894531
