col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,0.0,0.0,0.0,66.61000061035156,0.0,0.0,72.94000244140625
0.0,0.0,0.0,0.0,66.61000061035156,0.0,0.0,72.94000244140625
0.0,0.0,0.0,0.0,56.77000045776367,0.0,0.0,62.41999816894531
0.0,0.0,0.0,0.0,37.08000183105469,0.0,0.0,41.369998931884766
0.0,0.0,0.0,0.0,13.869999885559082,0.0,0.0,16.559999465942383
0.0,0.0,0.0,0.0,67.30999755859375,0.0,0.0,73.69000244140625
0.0,0.0,0.0,0.0,60.279998779296875,0.0,0.0,66.18000030517578
0.0,0.0,0.0,0.0,66.61000061035156,0.0,0.0,72.94000244140625
0.0,0.0,0.0,0.0,66.61000061035156,0.0,0.0,72.94000244140625
0.0,0.0,0.0,0.0,6.139999866485596,0.0,0.0,8.289999961853027
0.0,0.0,0.0,0.0,66.61000061035156,0.0,0.0,72.94000244140625
0.0,0.0,0.0,0.0,36.369998931884766,0.0,0.0,40.619998931884766
0.0,0.0,0.0,0.0,1.9199999570846558,0.0,0.0,3.7799999713897705
0.0,0.0,0.0,0.0,68.72000122070312,0.0,0.0,75.19999694824219
0.0,0.0,0.0,0.0,89.81999969482422,0.0,0.0,97.75
0.0,0.0,0.0,0.0,13.170000076293945,0.0,0.0,15.8100004196167
0.0,0.0,0.0,0.0,67.30999755859375,0.0,0.0,73.69000244140625
0.0,0.0,0.0,0.0,60.279998779296875,0.0,0.0,66.18000030517578
0.0,0.0,0.0,0.0,89.11000061035156,0.0,0.0,97.0
0.0,0.0,0.0,0.0,68.72000122070312,0.0,0.0,75.19999694824219
0.0,0.0,0.0,0.0,13.170000076293945,0.0,0.0,15.8100004196167
0.0,0.0,0.0,0.0,67.30999755859375,0.0,0.0,73.69000244140625
0.0,0.0,0.0,0.0,60.279998779296875,0.0,0.0,66.18000030517578
0.0,0.0,0.0,0.0,89.11000061035156,0.0,0.0,97.0
0.0,0.0,0.0,0.0,68.72000122070312,0.0,0.0,75.19999694824219
0.0,0.0,0.0,0.0,13.170000076293945,0.0,0.0,15.8100004196167
0.0,0.0,0.0,0.0,67.30999755859375,0.0,0.0,73.69000244140625
0.0,0.0,0.0,0.0,60.279998779296875,0.0,0.0,66.18000030517578
