col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
26.549999237060547,0.0,59.09000015258789,53.220001220703125,0.0,0.0,32.650001525878906,0.0
26.549999237060547,0.0,59.09000015258789,53.220001220703125,0.0,0.0,32.650001525878906,0.0
22.739999771118164,0.0,50.5,45.5,0.0,0.0,27.760000228881836,0.0
15.130000114440918,0.0,33.31999969482422,30.079999923706055,0.0,0.0,18.0,0.0
6.159999847412109,0.0,13.069999694824219,11.90999984741211,0.0,0.0,6.480000019073486,0.0
26.81999969482422,0.0,59.709999084472656,53.77000045776367,0.0,0.0,33.0,0.0
24.100000381469727,0.0,53.56999969482422,48.2599983215332,0.0,0.0,29.510000228881836,0.0
26.549999237060547,0.0,59.09000015258789,53.220001220703125,0.0,0.0,32.650001525878906,0.0
26.549999237060547,0.0,59.09000015258789,53.220001220703125,0.0,0.0,32.650001525878906,0.0
3.1700000762939453,0.0,6.320000171661377,5.849999904632568,0.0,0.0,2.6500000953674316,0.0
26.549999237060547,0.0,59.09000015258789,53.220001220703125,0.0,0.0,32.650001525878906,0.0
14.859999656677246,0.0,32.709999084472656,29.530000686645508,0.0,0.0,17.649999618530273,0.0
1.5399999618530273,0.0,2.640000104904175,2.549999952316284,0.0,0.0,0.550000011920929,0.0
27.360000610351562,0.0,60.93000030517578,54.869998931884766,0.0,0.0,33.689998626708984,0.0
35.52000045776367,0.0,79.33999633789062,71.38999938964844,0.0,0.0,44.15999984741211,0.0
5.889999866485596,0.0,12.460000038146973,11.359999656677246,0.0,0.0,6.130000114440918,0.0
26.81999969482422,0.0,59.709999084472656,53.77000045776367,0.0,0.0,33.0,0.0
24.100000381469727,0.0,53.56999969482422,48.2599983215332,0.0,0.0,29.510000228881836,0.0
35.25,0.0,78.7300033569336,70.83999633789062,0.0,0.0,43.810001373291016,0.0
27.360000610351562,0.0,60.93000030517578,54.869998931884766,0.0,0.0,33.689998626708984,0.0
5.889999866485596,0.0,12.460000038146973,11.359999656677246,0.0,0.0,6.130000114440918,0.0
26.81999969482422,0.0,59.709999084472656,53.77000045776367,0.0,0.0,33.0,0.0
24.100000381469727,0.0,53.56999969482422,48.2599983215332,0.0,0.0,29.510000228881836,0.0
35.25,0.0,78.7300033569336,70.83999633789062,0.0,0.0,43.810001373291016,0.0
27.360000610351562,0.0,60.93000030517578,54.869998931884766,0.0,0.0,33.689998626708984,0.0
5.889999866485596,0.0,12.460000038146973,11.359999656677246,0.0,0.0,6.130000114440918,0.0
26.81999969482422,0.0,59.709999084472656,53.77000045776367,0.0,0.0,33.0,0.0
24.100000381469727,0.0,53.56999969482422,48.2599983215332,0.0,0.0,29.510000228881836,0.0
35.25,0.0,78.7300033569336,70.83999633789062,0.0,0.0,43.810001373291016,0.0
27.360000610351562,0.0,60.93000030517578,54.869998931884766,0.0,0.0,33.689998626708984,0.0
5.889999866485596,0.0,12.460000038146973,11.359999656677246,0.0,0.0,6.130000114440918,0.0
26.81999969482422,0.0,59.709999084472656,53.77000045776367,0.0,0.0,33.0,0.0
24.100000381469727,0.0,53.56999969482422,48.2599983215332,0.0,0.0,29.510000228881836,0.0
35.25,0.0,78.7300033569336,70.83999633789062,0.0,0.0,43.810001373291016,0.0
27.360000610351562,0.0,60.93000030517578,54.869998931884766,0.0,0.0,33.689998626708984,0.0
5.889999866485596,0.0,12.460000038146973,11.359999656677246,0.0,0.0,6.130000114440918,0.0
26.81999969482422,0.0,59.709999084472656,53.77000045776367,0.0,0.0,33.0,0.0
24.100000381469727,0.0,53.56999969482422,48.2599983215332,0.0,0.0,29.510000228881836,0.0
35.25,0.0,78.7300033569336,70.83999633789062,0.0,0.0,43.810001373291016,0.0
27.360000610351562,0.0,60.93000030517578,54.869998931884766,0.0,0.0,33.689998626708984,0.0
5.889999866485596,0.0,12.460000038146973,11.359999656677246,0.0,0.0,6.130000114440918,0.0
26.81999969482422,0.0,59.709999084472656,53.77000045776367,0.0,0.0,33.0,0.0
24.100000381469727,0.0,53.56999969482422,48.2599983215332,0.0,0.0,29.510000228881836,0.0
35.25,0.0,78.7300033569336,70.83999633789062,0.0,0.0,43.810001373291016,0.0
27.360000610351562,0.0,60.93000030517578,54.869998931884766,0.0,0.0,33.689998626708984,0.0
5.889999866485596,0.0,12.460000038146973,11.359999656677246,0.0,0.0,6.130000114440918,0.0
26.81999969482422,0.0,59.709999084472656,53.77000045776367,0.0,0.0,33.0,0.0
24.100000381469727,0.0,53.56999969482422,48.2599983215332,0.0,0.0,29.510000228881836,0.0
35.25,0.0,78.7300033569336,70.83999633789062,0.0,0.0,43.810001373291016,0.0
27.360000610351562,0.0,60.93000030517578,54.869998931884766,0.0,0.0,33.689998626708984,0.0
5.889999866485596,0.0,12.460000038146973,11.359999656677246,0.0,0.0,6.130000114440918,0.0
26.81999969482422,0.0,59.709999084472656,53.77000045776367,0.0,0.0,33.0,0.0
24.100000381469727,0.0,53.56999969482422,48.2599983215332,0.0,0.0,29.510000228881836,0.0
35.25,0.0,78.7300033569336,70.83999633789062,0.0,0.0,43.810001373291016,0.0
27.360000610351562,0.0,60.93000030517578,54.869998931884766,0.0,0.0,33.689998626708984,0.0
5.889999866485596,0.0,12.460000038146973,11.359999656677246,0.0,0.0,6.130000114440918,0.0
26.81999969482422,0.0,59.709999084472656,53.77000045776367,0.0,0.0,33.0,0.0
24.100000381469727,0.0,53.56999969482422,48.2599983215332,0.0,0.0,29.510000228881836,0.0
35.25,0.0,78.7300033569336,70.83999633789062,0.0,0.0,43.810001373291016,0.0
27.360000610351562,0.0,60.93000030517578,54.869998931884766,0.0,0.0,33.689998626708984,0.0
5.889999866485596,0.0,12.460000038146973,11.359999656677246,0.0,0.0,6.130000114440918,0.0
26.81999969482422,0.0,59.709999084472656,53.77000045776367,0.0,0.0,33.0,0.0
24.100000381469727,0.0,53.56999969482422,48.2599983215332,0.0,0.0,29.510000228881836,0.0
35.25,0.0,78.7300033569336,70.83999633789062,0.0,0.0,43.810001373291016,0.0
27.360000610351562,0.0,60.93000030517578,54.869998931884766,0.0,0.0,33.689998626708984,0.0
5.889999866485596,0.0,12.460000038146973,11.359999656677246,0.0,0.0,6.130000114440918,0.0
26.81999969482422,0.0,59.709999084472656,53.77000045776367,0.0,0.0,33.0,0.0
24.100000381469727,0.0,53.56999969482422,48.2599983215332,0.0,0.0,29.510000228881836,0.0
