col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,0.0,55.79999923706055,0.0,0.0,54.61000061035156,50.61000061035156,0.0
0.0,0.0,55.79999923706055,0.0,0.0,54.61000061035156,50.61000061035156,0.0
0.0,0.0,47.68000030517578,0.0,0.0,46.54999923706055,43.20000076293945,0.0
0.0,0.0,31.440000534057617,0.0,0.0,30.450000762939453,28.3700008392334,0.0
0.0,0.0,12.3100004196167,0.0,0.0,11.460000038146973,10.890000343322754,0.0
0.0,0.0,56.380001068115234,0.0,0.0,55.18000030517578,51.13999938964844,0.0
0.0,0.0,50.58000183105469,0.0,0.0,49.43000030517578,45.849998474121094,0.0
0.0,0.0,55.79999923706055,0.0,0.0,54.61000061035156,50.61000061035156,0.0
0.0,0.0,55.79999923706055,0.0,0.0,54.61000061035156,50.61000061035156,0.0
0.0,0.0,5.929999828338623,0.0,0.0,5.139999866485596,5.070000171661377,0.0
0.0,0.0,55.79999923706055,0.0,0.0,54.61000061035156,50.61000061035156,0.0
0.0,0.0,30.860000610351562,0.0,0.0,29.8700008392334,27.84000015258789,0.0
0.0,0.03999999910593033,2.450000047683716,0.07000000029802322,0.0,1.690000057220459,1.8899999856948853,0.0
0.0,0.0,57.540000915527344,0.0,0.0,56.33000183105469,52.20000076293945,0.0
0.0,0.0,74.93000030517578,0.0,0.0,73.58999633789062,68.08999633789062,0.0
0.0,0.0,11.729999542236328,0.0,0.0,10.890000343322754,10.359999656677246,0.0
0.0,0.0,56.380001068115234,0.0,0.0,55.18000030517578,51.13999938964844,0.0
0.0,0.0,50.58000183105469,0.0,0.0,49.43000030517578,45.849998474121094,0.0
0.0,0.0,74.3499984741211,0.0,0.0,73.01000213623047,67.55999755859375,0.0
0.0,0.0,57.540000915527344,0.0,0.0,56.33000183105469,52.20000076293945,0.0
0.0,0.0,11.729999542236328,0.0,0.0,10.890000343322754,10.359999656677246,0.0
0.0,0.0,56.380001068115234,0.0,0.0,55.18000030517578,51.13999938964844,0.0
0.0,0.0,50.58000183105469,0.0,0.0,49.43000030517578,45.849998474121094,0.0
0.0,0.0,74.3499984741211,0.0,0.0,73.01000213623047,67.55999755859375,0.0
0.0,0.0,57.540000915527344,0.0,0.0,56.33000183105469,52.20000076293945,0.0
0.0,0.0,11.729999542236328,0.0,0.0,10.890000343322754,10.359999656677246,0.0
