col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
71.04000091552734,76.37000274658203,0.0,60.02000045776367,0.0,0.0,92.41000366210938,3.6600000858306885
71.04000091552734,76.37000274658203,0.0,60.02000045776367,0.0,0.0,92.41000366210938,3.6600000858306885
60.7400016784668,65.30000305175781,0.0,51.119998931884766,0.0,0.0,78.87000274658203,3.140000104904175
40.13999938964844,43.16999816894531,0.0,33.33000183105469,0.0,0.0,51.790000915527344,2.0899999141693115
15.869999885559082,17.079999923706055,0.0,12.359999656677246,0.0,0.0,19.8799991607666,0.8600000143051147
71.7699966430664,77.16000366210938,0.0,60.650001525878906,0.0,0.0,93.37000274658203,3.700000047683716
64.41999816894531,69.26000213623047,0.0,54.29999923706055,0.0,0.0,83.69999694824219,3.319999933242798
71.04000091552734,76.37000274658203,0.0,60.02000045776367,0.0,0.0,92.41000366210938,3.6600000858306885
71.04000091552734,76.37000274658203,0.0,60.02000045776367,0.0,0.0,92.41000366210938,3.6600000858306885
7.769999980926514,8.390000343322754,0.0,5.369999885559082,0.0,0.0,9.239999771118164,0.44999998807907104
71.04000091552734,76.37000274658203,0.0,60.02000045776367,0.0,0.0,92.41000366210938,3.6600000858306885
39.40999984741211,42.380001068115234,0.0,32.689998626708984,0.0,0.0,50.83000183105469,2.059999942779541
3.359999895095825,3.640000104904175,0.0,1.559999942779541,0.0,0.0,3.440000057220459,0.23000000417232513
73.23999786376953,78.73999786376953,0.0,61.91999816894531,0.0,0.0,95.30999755859375,3.7699999809265137
95.30999755859375,102.45999908447266,0.0,80.98999786376953,0.0,0.0,124.31999969482422,4.889999866485596
15.130000114440918,16.290000915527344,0.0,11.729999542236328,0.0,0.0,18.90999984741211,0.8299999833106995
71.7699966430664,77.16000366210938,0.0,60.650001525878906,0.0,0.0,93.37000274658203,3.700000047683716
64.41999816894531,69.26000213623047,0.0,54.29999923706055,0.0,0.0,83.69999694824219,3.319999933242798
94.58000183105469,101.66999816894531,0.0,80.3499984741211,0.0,0.0,123.3499984741211,4.849999904632568
73.23999786376953,78.73999786376953,0.0,61.91999816894531,0.0,0.0,95.30999755859375,3.7699999809265137
15.130000114440918,16.290000915527344,0.0,11.729999542236328,0.0,0.0,18.90999984741211,0.8299999833106995
71.7699966430664,77.16000366210938,0.0,60.650001525878906,0.0,0.0,93.37000274658203,3.700000047683716
64.41999816894531,69.26000213623047,0.0,54.29999923706055,0.0,0.0,83.69999694824219,3.319999933242798
94.58000183105469,101.66999816894531,0.0,80.3499984741211,0.0,0.0,123.3499984741211,4.849999904632568
73.23999786376953,78.73999786376953,0.0,61.91999816894531,0.0,0.0,95.30999755859375,3.7699999809265137
15.130000114440918,16.290000915527344,0.0,11.729999542236328,0.0,0.0,18.90999984741211,0.8299999833106995
71.7699966430664,77.16000366210938,0.0,60.650001525878906,0.0,0.0,93.37000274658203,3.700000047683716
64.41999816894531,69.26000213623047,0.0,54.29999923706055,0.0,0.0,83.69999694824219,3.319999933242798
94.58000183105469,101.66999816894531,0.0,80.3499984741211,0.0,0.0,123.3499984741211,4.849999904632568
73.23999786376953,78.73999786376953,0.0,61.91999816894531,0.0,0.0,95.30999755859375,3.7699999809265137
15.130000114440918,16.290000915527344,0.0,11.729999542236328,0.0,0.0,18.90999984741211,0.8299999833106995
71.7699966430664,77.16000366210938,0.0,60.650001525878906,0.0,0.0,93.37000274658203,3.700000047683716
64.41999816894531,69.26000213623047,0.0,54.29999923706055,0.0,0.0,83.69999694824219,3.319999933242798
