col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,0.0,0.0,82.08000183105469,0.0,0.0,87.30000305175781,0.0
0.0,0.0,0.0,82.08000183105469,0.0,0.0,87.30000305175781,0.0
0.0,0.0,0.0,70.25,0.0,0.0,74.54000091552734,0.0
0.0,0.0,0.0,82.08000183105469,0.0,0.0,87.30000305175781,0.0
0.0,0.0,0.0,82.08000183105469,0.0,0.0,87.30000305175781,0.0
0.0,0.0,0.0,9.40999984741211,0.0,0.0,8.890000343322754,0.0
0.0,0.0,0.0,82.08000183105469,0.0,0.0,87.30000305175781,0.0
0.0,0.0,0.0,45.75,0.0,0.0,48.099998474121094,0.0
0.0,0.0,0.0,4.340000152587891,0.0,0.0,3.4200000762939453,0.0
0.0,0.0,0.0,84.61000061035156,0.0,0.0,90.04000091552734,0.0
0.0,0.0,0.0,109.95999908447266,0.0,0.0,117.38999938964844,0.0
0.0,0.0,0.0,17.860000610351562,0.0,0.0,18.010000228881836,0.0
0.0,0.0,0.0,82.91999816894531,0.0,0.0,88.22000122070312,0.0
0.0,0.0,0.0,74.47000122070312,0.0,0.0,79.0999984741211,0.0
0.0,0.0,0.0,109.12000274658203,0.0,0.0,116.4800033569336,0.0
0.0,0.0,0.0,84.61000061035156,0.0,0.0,90.04000091552734,0.0
0.0,0.0,0.0,17.860000610351562,0.0,0.0,18.010000228881836,0.0
0.0,0.0,0.0,82.91999816894531,0.0,0.0,88.22000122070312,0.0
0.0,0.0,0.0,74.47000122070312,0.0,0.0,79.0999984741211,0.0
0.0,0.0,0.0,109.12000274658203,0.0,0.0,116.4800033569336,0.0
0.0,0.0,0.0,84.61000061035156,0.0,0.0,90.04000091552734,0.0
0.0,0.0,0.0,17.860000610351562,0.0,0.0,18.010000228881836,0.0
0.0,0.0,0.0,82.91999816894531,0.0,0.0,88.22000122070312,0.0
0.0,0.0,0.0,74.47000122070312,0.0,0.0,79.0999984741211,0.0
0.0,0.0,0.0,77.8499984741211,0.0,0.0,82.75,0.0
0.0,0.0,0.0,0.9599999785423279,0.0,0.28999999165534973,0.0,0.0
0.0,0.0,0.0,77.8499984741211,0.0,0.0,82.75,0.0
0.0,0.0,0.0,82.91999816894531,0.0,0.0,88.22000122070312,0.0
0.0,0.0,0.0,82.08000183105469,0.0,0.0,87.30000305175781,0.0
0.0,0.0,0.0,71.94000244140625,0.0,0.0,76.36000061035156,0.0
0.0,0.0,0.0,44.060001373291016,0.0,0.0,46.279998779296875,0.0
0.0,0.0,0.0,82.08000183105469,0.0,0.0,87.30000305175781,0.0
0.0,0.0,0.0,82.08000183105469,0.0,0.0,87.30000305175781,0.0
0.0,0.0,0.0,82.08000183105469,0.0,0.0,87.30000305175781,0.0
0.0,0.0,0.0,9.40999984741211,0.0,0.0,8.890000343322754,0.0
0.0,0.0,0.0,3.5,0.0,0.0,2.509999990463257,0.0
0.0,0.0,0.0,122.63999938964844,0.0,0.0,131.07000732421875,0.0
0.0,0.0,0.0,109.95999908447266,0.0,0.0,117.38999938964844,0.0
0.0,0.0,0.0,19.549999237060547,0.0,0.0,19.829999923706055,0.0
0.0,0.0,0.0,123.4800033569336,0.0,0.0,131.97999572753906,0.0
0.0,0.0,0.0,19.549999237060547,0.0,0.0,19.829999923706055,0.0
0.0,0.0,0.0,17.860000610351562,0.0,0.0,18.010000228881836,0.0
0.0,0.0,0.0,18.709999084472656,0.0,0.0,18.920000076293945,0.0
0.0,0.0,0.0,82.91999816894531,0.0,0.0,88.22000122070312,0.0
0.0,0.0,0.0,74.47000122070312,0.0,0.0,79.0999984741211,0.0
0.0,0.0,0.0,82.08000183105469,0.0,0.0,87.30000305175781,0.0
0.0,0.0,0.0,71.94000244140625,0.0,0.0,76.36000061035156,0.0
0.0,0.0,0.0,82.08000183105469,0.0,0.0,87.30000305175781,0.0
0.0,0.0,0.0,82.08000183105469,0.0,0.0,87.30000305175781,0.0
0.0,0.0,0.0,82.08000183105469,0.0,0.0,87.30000305175781,0.0
0.0,0.0,0.0,9.40999984741211,0.0,0.0,8.890000343322754,0.0
0.0,0.0,0.0,3.5,0.0,0.0,2.509999990463257,0.0
0.0,0.0,0.0,19.549999237060547,0.0,0.0,19.829999923706055,0.0
0.0,0.0,0.0,216.42999267578125,0.0,0.0,232.27000427246094,0.0
0.0,0.0,0.0,77.8499984741211,0.0,0.0,82.75,0.0
0.0,0.0,0.0,82.91999816894531,0.0,0.0,88.22000122070312,0.0
0.0,0.0,0.0,82.08000183105469,0.0,0.0,87.30000305175781,0.0
0.0,0.0,0.0,71.94000244140625,0.0,0.0,76.36000061035156,0.0
0.0,0.0,0.0,44.060001373291016,0.0,0.0,46.279998779296875,0.0
0.0,0.0,0.0,82.08000183105469,0.0,0.0,87.30000305175781,0.0
0.0,0.0,0.0,82.08000183105469,0.0,0.0,87.30000305175781,0.0
0.0,0.0,0.0,82.08000183105469,0.0,0.0,87.30000305175781,0.0
0.0,0.0,0.0,9.40999984741211,0.0,0.0,8.890000343322754,0.0
0.0,0.0,0.0,3.5,0.0,0.0,2.509999990463257,0.0
0.0,0.0,0.0,122.63999938964844,0.0,0.0,131.07000732421875,0.0
0.0,0.0,0.0,109.95999908447266,0.0,0.0,117.38999938964844,0.0
