col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
7.679999828338623,87.05999755859375,91.55999755859375,55.880001068115234,53.439998626708984,0.0,0.0,0.0
7.679999828338623,87.05999755859375,91.55999755859375,55.880001068115234,53.439998626708984,0.0,0.0,0.0
6.510000228881836,74.3499984741211,78.06999969482422,47.75,45.56999969482422,0.0,0.0,0.0
4.170000076293945,48.93000030517578,51.099998474121094,31.5,29.84000015258789,0.0,0.0,0.0
1.409999966621399,18.959999084472656,19.309999465942383,12.34000015258789,11.3100004196167,0.0,0.0,0.0
7.769999980926514,87.97000122070312,92.5199966430664,56.459999084472656,54.0,0.0,0.0,0.0
6.929999828338623,78.88999938964844,82.88999938964844,50.650001525878906,48.380001068115234,0.0,0.0,0.0
7.679999828338623,87.05999755859375,91.55999755859375,55.880001068115234,53.439998626708984,0.0,0.0,0.0
7.679999828338623,87.05999755859375,91.55999755859375,55.880001068115234,53.439998626708984,0.0,0.0,0.0
0.49000000953674316,8.970000267028809,8.710000038146973,5.960000038146973,5.130000114440918,0.0,0.0,0.0
7.679999828338623,87.05999755859375,91.55999755859375,55.880001068115234,53.439998626708984,0.0,0.0,0.0
4.090000152587891,48.02000045776367,50.13999938964844,30.920000076293945,29.280000686645508,0.0,0.0,0.0
0.0,3.5199999809265137,2.930000066757202,2.4700000286102295,1.7599999904632568,0.0,0.0,0.0
7.940000057220459,89.79000091552734,94.44999694824219,57.619998931884766,55.119998931884766,0.0,0.0,0.0
10.4399995803833,117.02999877929688,123.3499984741211,75.02999877929688,71.9800033569336,0.0,0.0,0.0
1.3300000429153442,18.049999237060547,18.350000381469727,11.760000228881836,10.739999771118164,0.0,0.0,0.0
7.769999980926514,87.97000122070312,92.5199966430664,56.459999084472656,54.0,0.0,0.0,0.0
6.929999828338623,78.88999938964844,82.88999938964844,50.650001525878906,48.380001068115234,0.0,0.0,0.0
10.359999656677246,116.12000274658203,122.38999938964844,74.44999694824219,71.41000366210938,0.0,0.0,0.0
7.940000057220459,89.79000091552734,94.44999694824219,57.619998931884766,55.119998931884766,0.0,0.0,0.0
1.3300000429153442,18.049999237060547,18.350000381469727,11.760000228881836,10.739999771118164,0.0,0.0,0.0
7.769999980926514,87.97000122070312,92.5199966430664,56.459999084472656,54.0,0.0,0.0,0.0
6.929999828338623,78.88999938964844,82.88999938964844,50.650001525878906,48.380001068115234,0.0,0.0,0.0
10.359999656677246,116.12000274658203,122.38999938964844,74.44999694824219,71.41000366210938,0.0,0.0,0.0
7.940000057220459,89.79000091552734,94.44999694824219,57.619998931884766,55.119998931884766,0.0,0.0,0.0
1.3300000429153442,18.049999237060547,18.350000381469727,11.760000228881836,10.739999771118164,0.0,0.0,0.0
7.769999980926514,87.97000122070312,92.5199966430664,56.459999084472656,54.0,0.0,0.0,0.0
6.929999828338623,78.88999938964844,82.88999938964844,50.650001525878906,48.380001068115234,0.0,0.0,0.0
10.359999656677246,116.12000274658203,122.38999938964844,74.44999694824219,71.41000366210938,0.0,0.0,0.0
7.940000057220459,89.79000091552734,94.44999694824219,57.619998931884766,55.119998931884766,0.0,0.0,0.0
1.3300000429153442,18.049999237060547,18.350000381469727,11.760000228881836,10.739999771118164,0.0,0.0,0.0
7.769999980926514,87.97000122070312,92.5199966430664,56.459999084472656,54.0,0.0,0.0,0.0
6.929999828338623,78.88999938964844,82.88999938964844,50.650001525878906,48.380001068115234,0.0,0.0,0.0
10.359999656677246,116.12000274658203,122.38999938964844,74.44999694824219,71.41000366210938,0.0,0.0,0.0
7.940000057220459,89.79000091552734,94.44999694824219,57.619998931884766,55.119998931884766,0.0,0.0,0.0
1.3300000429153442,18.049999237060547,18.350000381469727,11.760000228881836,10.739999771118164,0.0,0.0,0.0
7.769999980926514,87.97000122070312,92.5199966430664,56.459999084472656,54.0,0.0,0.0,0.0
6.929999828338623,78.88999938964844,82.88999938964844,50.650001525878906,48.380001068115234,0.0,0.0,0.0
10.359999656677246,116.12000274658203,122.38999938964844,74.44999694824219,71.41000366210938,0.0,0.0,0.0
7.940000057220459,89.79000091552734,94.44999694824219,57.619998931884766,55.119998931884766,0.0,0.0,0.0
1.3300000429153442,18.049999237060547,18.350000381469727,11.760000228881836,10.739999771118164,0.0,0.0,0.0
7.769999980926514,87.97000122070312,92.5199966430664,56.459999084472656,54.0,0.0,0.0,0.0
6.929999828338623,78.88999938964844,82.88999938964844,50.650001525878906,48.380001068115234,0.0,0.0,0.0
10.359999656677246,116.12000274658203,122.38999938964844,74.44999694824219,71.41000366210938,0.0,0.0,0.0
7.940000057220459,89.79000091552734,94.44999694824219,57.619998931884766,55.119998931884766,0.0,0.0,0.0
1.3300000429153442,18.049999237060547,18.350000381469727,11.760000228881836,10.739999771118164,0.0,0.0,0.0
7.769999980926514,87.97000122070312,92.5199966430664,56.459999084472656,54.0,0.0,0.0,0.0
6.929999828338623,78.88999938964844,82.88999938964844,50.650001525878906,48.380001068115234,0.0,0.0,0.0
10.359999656677246,116.12000274658203,122.38999938964844,74.44999694824219,71.41000366210938,0.0,0.0,0.0
7.940000057220459,89.79000091552734,94.44999694824219,57.619998931884766,55.119998931884766,0.0,0.0,0.0
1.3300000429153442,18.049999237060547,18.350000381469727,11.760000228881836,10.739999771118164,0.0,0.0,0.0
7.769999980926514,87.97000122070312,92.5199966430664,56.459999084472656,54.0,0.0,0.0,0.0
6.929999828338623,78.88999938964844,82.88999938964844,50.650001525878906,48.380001068115234,0.0,0.0,0.0
10.359999656677246,116.12000274658203,122.38999938964844,74.44999694824219,71.41000366210938,0.0,0.0,0.0
7.940000057220459,89.79000091552734,94.44999694824219,57.619998931884766,55.119998931884766,0.0,0.0,0.0
1.3300000429153442,18.049999237060547,18.350000381469727,11.760000228881836,10.739999771118164,0.0,0.0,0.0
7.769999980926514,87.97000122070312,92.5199966430664,56.459999084472656,54.0,0.0,0.0,0.0
6.929999828338623,78.88999938964844,82.88999938964844,50.650001525878906,48.380001068115234,0.0,0.0,0.0
10.359999656677246,116.12000274658203,122.38999938964844,74.44999694824219,71.41000366210938,0.0,0.0,0.0
7.940000057220459,89.79000091552734,94.44999694824219,57.619998931884766,55.119998931884766,0.0,0.0,0.0
1.3300000429153442,18.049999237060547,18.350000381469727,11.760000228881836,10.739999771118164,0.0,0.0,0.0
7.769999980926514,87.97000122070312,92.5199966430664,56.459999084472656,54.0,0.0,0.0,0.0
