col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,0.0,0.0,37.349998474121094,0.0,0.0,0.0,87.97000122070312
0.0,0.0,0.0,37.349998474121094,0.0,0.0,0.0,87.97000122070312
0.0,0.0,0.0,31.8700008392334,0.0,0.0,0.0,75.04000091552734
0.0,0.0,0.0,20.90999984741211,0.0,0.0,0.0,49.18000030517578
0.0,0.0,0.0,7.989999771118164,0.0,0.0,0.0,18.709999084472656
0.0,0.0,0.0,37.7400016784668,0.0,0.0,0.0,88.88999938964844
0.0,0.0,0.0,33.81999969482422,0.0,0.0,0.0,79.66000366210938
0.0,0.0,0.0,37.349998474121094,0.0,0.0,0.0,87.97000122070312
0.0,0.0,0.0,37.349998474121094,0.0,0.0,0.0,87.97000122070312
0.0,0.0,0.0,3.680000066757202,0.0,0.0,0.0,8.550000190734863
0.0,0.0,0.0,37.349998474121094,0.0,0.0,0.0,87.97000122070312
0.0,0.0,0.0,20.510000228881836,0.0,0.0,0.0,48.2599983215332
0.0,0.0,0.0,1.3300000429153442,0.0,0.0,0.0,3.009999990463257
0.0,0.0,0.0,38.52000045776367,0.0,0.0,0.0,90.73999786376953
0.0,0.0,0.0,50.27000045776367,0.0,0.0,0.0,118.44000244140625
0.0,0.0,0.0,7.599999904632568,0.0,0.0,0.0,17.790000915527344
0.0,0.0,0.0,37.7400016784668,0.0,0.0,0.0,88.88999938964844
0.0,0.0,0.0,33.81999969482422,0.0,0.0,0.0,79.66000366210938
0.0,0.0,0.0,49.869998931884766,0.0,0.0,0.0,117.51000213623047
0.0,0.0,0.0,38.52000045776367,0.0,0.0,0.0,90.73999786376953
0.0,0.0,0.0,7.599999904632568,0.0,0.0,0.0,17.790000915527344
0.0,0.0,0.0,37.7400016784668,0.0,0.0,0.0,88.88999938964844
0.0,0.0,0.0,33.81999969482422,0.0,0.0,0.0,79.66000366210938
0.0,0.0,0.0,49.869998931884766,0.0,0.0,0.0,117.51000213623047
0.0,0.0,0.0,38.52000045776367,0.0,0.0,0.0,90.73999786376953
0.0,0.0,0.0,7.599999904632568,0.0,0.0,0.0,17.790000915527344
0.0,0.0,0.0,37.7400016784668,0.0,0.0,0.0,88.88999938964844
0.0,0.0,0.0,33.81999969482422,0.0,0.0,0.0,79.66000366210938
0.0,0.0,0.0,49.869998931884766,0.0,0.0,0.0,117.51000213623047
0.0,0.0,0.0,38.52000045776367,0.0,0.0,0.0,90.73999786376953
0.0,0.0,0.0,7.599999904632568,0.0,0.0,0.0,17.790000915527344
0.0,0.0,0.0,37.7400016784668,0.0,0.0,0.0,88.88999938964844
0.0,0.0,0.0,33.81999969482422,0.0,0.0,0.0,79.66000366210938
0.0,0.0,0.0,49.869998931884766,0.0,0.0,0.0,117.51000213623047
0.0,0.0,0.0,38.52000045776367,0.0,0.0,0.0,90.73999786376953
0.0,0.0,0.0,7.599999904632568,0.0,0.0,0.0,17.790000915527344
0.0,0.0,0.0,37.7400016784668,0.0,0.0,0.0,88.88999938964844
0.0,0.0,0.0,33.81999969482422,0.0,0.0,0.0,79.66000366210938
0.0,0.0,0.0,49.869998931884766,0.0,0.0,0.0,117.51000213623047
0.0,0.0,0.0,38.52000045776367,0.0,0.0,0.0,90.73999786376953
0.0,0.0,0.0,7.599999904632568,0.0,0.0,0.0,17.790000915527344
0.0,0.0,0.0,37.7400016784668,0.0,0.0,0.0,88.88999938964844
0.0,0.0,0.0,33.81999969482422,0.0,0.0,0.0,79.66000366210938
0.0,0.0,0.0,49.869998931884766,0.0,0.0,0.0,117.51000213623047
0.0,0.0,0.0,38.52000045776367,0.0,0.0,0.0,90.73999786376953
0.0,0.0,0.0,7.599999904632568,0.0,0.0,0.0,17.790000915527344
0.0,0.0,0.0,37.7400016784668,0.0,0.0,0.0,88.88999938964844
0.0,0.0,0.0,33.81999969482422,0.0,0.0,0.0,79.66000366210938
0.0,0.0,0.0,35.38999938964844,0.0,0.0,0.0,83.3499984741211
0.0,0.0,0.0,37.7400016784668,0.0,0.0,0.0,88.88999938964844
0.0,0.0,0.0,35.38999938964844,0.0,0.0,0.0,83.3499984741211
0.0,0.0,0.0,37.7400016784668,0.0,0.0,0.0,88.88999938964844
0.0,0.0,0.0,33.43000030517578,0.0,0.0,0.0,78.7300033569336
0.0,0.0,0.0,35.38999938964844,0.0,0.0,0.0,83.3499984741211
0.0,0.0,0.0,37.7400016784668,0.0,0.0,0.0,88.88999938964844
0.0,0.0,0.0,37.349998474121094,0.0,0.0,0.0,87.97000122070312
0.0,0.0,0.0,20.510000228881836,0.0,0.0,0.0,48.2599983215332
0.0,0.0,0.0,37.349998474121094,0.0,0.0,0.0,87.97000122070312
0.0,0.0,0.0,20.510000228881836,0.0,0.0,0.0,48.2599983215332
0.0,0.0,0.0,37.349998474121094,0.0,0.0,0.0,87.97000122070312
0.0,0.0,0.0,20.510000228881836,0.0,0.0,0.0,48.2599983215332
0.0,0.0,0.0,37.349998474121094,0.0,0.0,0.0,87.97000122070312
0.0,0.0,0.0,32.650001525878906,0.0,0.0,0.0,76.88999938964844
0.0,0.0,0.0,19.729999542236328,0.0,0.0,0.0,46.40999984741211
0.0,0.0,0.0,37.349998474121094,0.0,0.0,0.0,87.97000122070312
0.0,0.0,0.0,37.349998474121094,0.0,0.0,0.0,87.97000122070312
0.0,0.0,0.0,37.349998474121094,0.0,0.0,0.0,87.97000122070312
0.0,0.0,0.0,3.680000066757202,0.0,0.0,0.0,8.550000190734863
