col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
11.859999656677246,71.98999786376953,34.029998779296875,3.7799999713897705,76.91999816894531,0.0,45.83000183105469,0.0
11.859999656677246,71.98999786376953,34.029998779296875,3.7799999713897705,76.91999816894531,0.0,45.83000183105469,0.0
10.050000190734863,61.54999923706055,29.200000762939453,3.1500000953674316,65.69000244140625,0.0,39.27000045776367,0.0
6.409999847412109,40.66999816894531,19.540000915527344,1.8899999856948853,43.22999954223633,0.0,26.1299991607666,0.0
2.130000114440918,16.049999237060547,8.149999618530273,0.4099999964237213,16.75,0.0,10.649999618530273,0.0
11.989999771118164,72.73999786376953,34.369998931884766,3.8299999237060547,77.7300033569336,0.0,46.29999923706055,0.0
10.6899995803833,65.27999877929688,30.920000076293945,3.380000114440918,69.69999694824219,0.0,41.61000061035156,0.0
11.859999656677246,71.98999786376953,34.029998779296875,3.7799999713897705,76.91999816894531,0.0,45.83000183105469,0.0
11.859999656677246,71.98999786376953,34.029998779296875,3.7799999713897705,76.91999816894531,0.0,45.83000183105469,0.0
0.699999988079071,7.849999904632568,4.349999904632568,0.0,7.929999828338623,0.0,5.489999771118164,0.0
11.859999656677246,71.98999786376953,34.029998779296875,3.7799999713897705,76.91999816894531,0.0,45.83000183105469,0.0
6.28000020980835,39.91999816894531,19.190000534057617,1.850000023841858,42.43000030517578,0.0,25.65999984741211,0.0
0.0,3.369999885559082,2.2799999713897705,0.0,3.119999885559082,0.0,2.680000066757202,0.0
12.25,74.2300033569336,35.060001373291016,3.9200000762939453,79.33000183105469,0.0,47.2400016784668,0.0
16.139999389648438,96.5999984741211,45.40999984741211,5.269999980926514,103.4000015258789,0.0,61.310001373291016,0.0
2.0,15.3100004196167,7.800000190734863,0.36000001430511475,15.949999809265137,0.0,10.1899995803833,0.0
11.989999771118164,72.73999786376953,34.369998931884766,3.8299999237060547,77.7300033569336,0.0,46.29999923706055,0.0
10.6899995803833,65.27999877929688,30.920000076293945,3.380000114440918,69.69999694824219,0.0,41.61000061035156,0.0
16.010000228881836,95.86000061035156,45.06999969482422,5.230000019073486,102.5999984741211,0.0,60.84000015258789,0.0
12.25,74.2300033569336,35.060001373291016,3.9200000762939453,79.33000183105469,0.0,47.2400016784668,0.0
2.0,15.3100004196167,7.800000190734863,0.36000001430511475,15.949999809265137,0.0,10.1899995803833,0.0
11.989999771118164,72.73999786376953,34.369998931884766,3.8299999237060547,77.7300033569336,0.0,46.29999923706055,0.0
10.6899995803833,65.27999877929688,30.920000076293945,3.380000114440918,69.69999694824219,0.0,41.61000061035156,0.0
16.010000228881836,95.86000061035156,45.06999969482422,5.230000019073486,102.5999984741211,0.0,60.84000015258789,0.0
12.25,74.2300033569336,35.060001373291016,3.9200000762939453,79.33000183105469,0.0,47.2400016784668,0.0
2.0,15.3100004196167,7.800000190734863,0.36000001430511475,15.949999809265137,0.0,10.1899995803833,0.0
11.989999771118164,72.73999786376953,34.369998931884766,3.8299999237060547,77.7300033569336,0.0,46.29999923706055,0.0
10.6899995803833,65.27999877929688,30.920000076293945,3.380000114440918,69.69999694824219,0.0,41.61000061035156,0.0
16.010000228881836,95.86000061035156,45.06999969482422,5.230000019073486,102.5999984741211,0.0,60.84000015258789,0.0
12.25,74.2300033569336,35.060001373291016,3.9200000762939453,79.33000183105469,0.0,47.2400016784668,0.0
2.0,15.3100004196167,7.800000190734863,0.36000001430511475,15.949999809265137,0.0,10.1899995803833,0.0
11.989999771118164,72.73999786376953,34.369998931884766,3.8299999237060547,77.7300033569336,0.0,46.29999923706055,0.0
10.6899995803833,65.27999877929688,30.920000076293945,3.380000114440918,69.69999694824219,0.0,41.61000061035156,0.0
16.010000228881836,95.86000061035156,45.06999969482422,5.230000019073486,102.5999984741211,0.0,60.84000015258789,0.0
12.25,74.2300033569336,35.060001373291016,3.9200000762939453,79.33000183105469,0.0,47.2400016784668,0.0
2.0,15.3100004196167,7.800000190734863,0.36000001430511475,15.949999809265137,0.0,10.1899995803833,0.0
11.989999771118164,72.73999786376953,34.369998931884766,3.8299999237060547,77.7300033569336,0.0,46.29999923706055,0.0
10.6899995803833,65.27999877929688,30.920000076293945,3.380000114440918,69.69999694824219,0.0,41.61000061035156,0.0
16.010000228881836,95.86000061035156,45.06999969482422,5.230000019073486,102.5999984741211,0.0,60.84000015258789,0.0
12.25,74.2300033569336,35.060001373291016,3.9200000762939453,79.33000183105469,0.0,47.2400016784668,0.0
2.0,15.3100004196167,7.800000190734863,0.36000001430511475,15.949999809265137,0.0,10.1899995803833,0.0
11.989999771118164,72.73999786376953,34.369998931884766,3.8299999237060547,77.7300033569336,0.0,46.29999923706055,0.0
10.6899995803833,65.27999877929688,30.920000076293945,3.380000114440918,69.69999694824219,0.0,41.61000061035156,0.0
16.010000228881836,95.86000061035156,45.06999969482422,5.230000019073486,102.5999984741211,0.0,60.84000015258789,0.0
12.25,74.2300033569336,35.060001373291016,3.9200000762939453,79.33000183105469,0.0,47.2400016784668,0.0
2.0,15.3100004196167,7.800000190734863,0.36000001430511475,15.949999809265137,0.0,10.1899995803833,0.0
11.989999771118164,72.73999786376953,34.369998931884766,3.8299999237060547,77.7300033569336,0.0,46.29999923706055,0.0
10.6899995803833,65.27999877929688,30.920000076293945,3.380000114440918,69.69999694824219,0.0,41.61000061035156,0.0
11.210000038146973,68.26000213623047,32.29999923706055,3.559999942779541,72.91000366210938,0.0,43.4900016784668,0.0
11.989999771118164,72.73999786376953,34.369998931884766,3.8299999237060547,77.7300033569336,0.0,46.29999923706055,0.0
11.989999771118164,72.73999786376953,34.369998931884766,3.8299999237060547,77.7300033569336,0.0,46.29999923706055,0.0
11.989999771118164,72.73999786376953,34.369998931884766,3.8299999237060547,77.7300033569336,0.0,46.29999923706055,0.0
10.569999694824219,64.52999877929688,30.579999923706055,3.3299999237060547,68.9000015258789,0.0,41.13999938964844,0.0
11.210000038146973,68.26000213623047,32.29999923706055,3.559999942779541,72.91000366210938,0.0,43.4900016784668,0.0
11.989999771118164,72.73999786376953,34.369998931884766,3.8299999237060547,77.7300033569336,0.0,46.29999923706055,0.0
11.859999656677246,71.98999786376953,34.029998779296875,3.7799999713897705,76.91999816894531,0.0,45.83000183105469,0.0
6.28000020980835,39.91999816894531,19.190000534057617,1.850000023841858,42.43000030517578,0.0,25.65999984741211,0.0
11.859999656677246,71.98999786376953,34.029998779296875,3.7799999713897705,76.91999816894531,0.0,45.83000183105469,0.0
10.3100004196167,63.040000915527344,29.889999389648438,3.240000009536743,67.30000305175781,0.0,40.20000076293945,0.0
11.859999656677246,71.98999786376953,34.029998779296875,3.7799999713897705,76.91999816894531,0.0,45.83000183105469,0.0
11.859999656677246,71.98999786376953,34.029998779296875,3.7799999713897705,76.91999816894531,0.0,45.83000183105469,0.0
11.859999656677246,71.98999786376953,34.029998779296875,3.7799999713897705,76.91999816894531,0.0,45.83000183105469,0.0
0.699999988079071,7.849999904632568,4.349999904632568,0.0,7.929999828338623,0.0,5.489999771118164,0.0
0.0,2.630000114440918,1.940000057220459,0.0,2.309999942779541,0.0,2.2100000381469727,0.0
18.09000015258789,107.79000091552734,50.59000015258789,5.949999809265137,115.43000030517578,0.0,68.3499984741211,0.0
16.139999389648438,96.5999984741211,45.40999984741211,5.269999980926514,103.4000015258789,0.0,61.310001373291016,0.0
2.259999990463257,16.799999237060547,8.489999771118164,0.44999998807907104,17.559999465942383,0.0,11.119999885559082,0.0
6.019999980926514,38.43000030517578,18.5,1.7599999904632568,40.81999969482422,0.0,24.729999542236328,0.0
18.219999313354492,108.54000091552734,50.93000030517578,5.989999771118164,116.23999786376953,0.0,68.81999969482422,0.0
18.09000015258789,107.79000091552734,50.59000015258789,5.949999809265137,115.43000030517578,0.0,68.3499984741211,0.0
18.219999313354492,108.54000091552734,50.93000030517578,5.989999771118164,116.23999786376953,0.0,68.81999969482422,0.0
2.259999990463257,16.799999237060547,8.489999771118164,0.44999998807907104,17.559999465942383,0.0,11.119999885559082,0.0
2.0,15.3100004196167,7.800000190734863,0.36000001430511475,15.949999809265137,0.0,10.1899995803833,0.0
2.130000114440918,16.049999237060547,8.149999618530273,0.4099999964237213,16.75,0.0,10.649999618530273,0.0
11.989999771118164,72.73999786376953,34.369998931884766,3.8299999237060547,77.7300033569336,0.0,46.29999923706055,0.0
10.6899995803833,65.27999877929688,30.920000076293945,3.380000114440918,69.69999694824219,0.0,41.61000061035156,0.0
11.859999656677246,71.98999786376953,34.029998779296875,3.7799999713897705,76.91999816894531,0.0,45.83000183105469,0.0
16.010000228881836,95.86000061035156,45.06999969482422,5.230000019073486,102.5999984741211,0.0,60.84000015258789,0.0
10.3100004196167,63.040000915527344,29.889999389648438,3.240000009536743,67.30000305175781,0.0,40.20000076293945,0.0
11.859999656677246,71.98999786376953,34.029998779296875,3.7799999713897705,76.91999816894531,0.0,45.83000183105469,0.0
11.859999656677246,71.98999786376953,34.029998779296875,3.7799999713897705,76.91999816894531,0.0,45.83000183105469,0.0
11.859999656677246,71.98999786376953,34.029998779296875,3.7799999713897705,76.91999816894531,0.0,45.83000183105469,0.0
0.699999988079071,7.849999904632568,4.349999904632568,0.0,7.929999828338623,0.0,5.489999771118164,0.0
0.0,2.630000114440918,1.940000057220459,0.0,2.309999942779541,0.0,2.2100000381469727,0.0
2.6500000953674316,19.040000915527344,9.529999732971191,0.5899999737739563,19.959999084472656,0.0,12.529999732971191,0.0
2.259999990463257,16.799999237060547,8.489999771118164,0.44999998807907104,17.559999465942383,0.0,11.119999885559082,0.0
16.270000457763672,97.3499984741211,45.7599983215332,5.320000171661377,104.19999694824219,0.0,61.779998779296875,0.0
