col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,0.0,80.23999786376953,0.0,58.650001525878906,47.7599983215332,79.97000122070312,75.58000183105469
0.0,0.0,80.23999786376953,0.0,58.650001525878906,47.7599983215332,79.97000122070312,75.58000183105469
0.0,0.0,68.48999786376953,0.0,50.16999816894531,40.65999984741211,68.30000305175781,64.58999633789062
0.0,0.0,45.0099983215332,0.0,33.189998626708984,26.459999084472656,44.95000076293945,42.61000061035156
0.0,0.0,17.31999969482422,0.0,13.180000305175781,9.720000267028809,17.43000030517578,16.700000762939453
0.0,0.0,81.06999969482422,0.0,59.2599983215332,48.27000045776367,80.80999755859375,76.36000061035156
0.0,0.0,72.69000244140625,0.0,53.20000076293945,43.20000076293945,72.47000122070312,68.51000213623047
0.0,0.0,80.23999786376953,0.0,58.650001525878906,47.7599983215332,79.97000122070312,75.58000183105469
0.0,0.0,80.23999786376953,0.0,58.650001525878906,47.7599983215332,79.97000122070312,75.58000183105469
0.0,0.0,8.100000381469727,0.0,6.510000228881836,4.139999866485596,8.260000228881836,8.0600004196167
0.0,0.0,80.23999786376953,0.0,58.650001525878906,47.7599983215332,79.97000122070312,75.58000183105469
0.0,0.0,44.16999816894531,0.0,32.58000183105469,25.950000762939453,44.119998931884766,41.81999969482422
0.05999999865889549,0.0,3.059999942779541,0.0,2.869999885559082,1.090000033378601,3.259999990463257,3.3499999046325684
0.0,0.0,82.75,0.0,60.470001220703125,49.279998779296875,82.47000122070312,77.93000030517578
0.0,0.0,107.91999816894531,0.0,78.66000366210938,64.5,107.48999786376953,101.48999786376953
0.0,0.0,16.489999771118164,0.0,12.569999694824219,9.210000038146973,16.600000381469727,15.90999984741211
0.0,0.0,81.06999969482422,0.0,59.2599983215332,48.27000045776367,80.80999755859375,76.36000061035156
0.0,0.0,72.69000244140625,0.0,53.20000076293945,43.20000076293945,72.47000122070312,68.51000213623047
0.0,0.0,107.08000183105469,0.0,78.05999755859375,63.9900016784668,106.6500015258789,100.69999694824219
0.0,0.0,82.75,0.0,60.470001220703125,49.279998779296875,82.47000122070312,77.93000030517578
0.0,0.0,16.489999771118164,0.0,12.569999694824219,9.210000038146973,16.600000381469727,15.90999984741211
0.0,0.0,81.06999969482422,0.0,59.2599983215332,48.27000045776367,80.80999755859375,76.36000061035156
0.0,0.0,72.69000244140625,0.0,53.20000076293945,43.20000076293945,72.47000122070312,68.51000213623047
0.0,0.0,107.08000183105469,0.0,78.05999755859375,63.9900016784668,106.6500015258789,100.69999694824219
0.0,0.0,82.75,0.0,60.470001220703125,49.279998779296875,82.47000122070312,77.93000030517578
0.0,0.0,16.489999771118164,0.0,12.569999694824219,9.210000038146973,16.600000381469727,15.90999984741211
0.0,0.0,81.06999969482422,0.0,59.2599983215332,48.27000045776367,80.80999755859375,76.36000061035156
0.0,0.0,72.69000244140625,0.0,53.20000076293945,43.20000076293945,72.47000122070312,68.51000213623047
0.0,0.0,107.08000183105469,0.0,78.05999755859375,63.9900016784668,106.6500015258789,100.69999694824219
0.0,0.0,82.75,0.0,60.470001220703125,49.279998779296875,82.47000122070312,77.93000030517578
0.0,0.0,16.489999771118164,0.0,12.569999694824219,9.210000038146973,16.600000381469727,15.90999984741211
0.0,0.0,81.06999969482422,0.0,59.2599983215332,48.27000045776367,80.80999755859375,76.36000061035156
0.0,0.0,72.69000244140625,0.0,53.20000076293945,43.20000076293945,72.47000122070312,68.51000213623047
0.0,0.0,107.08000183105469,0.0,78.05999755859375,63.9900016784668,106.6500015258789,100.69999694824219
0.0,0.0,82.75,0.0,60.470001220703125,49.279998779296875,82.47000122070312,77.93000030517578
0.0,0.0,16.489999771118164,0.0,12.569999694824219,9.210000038146973,16.600000381469727,15.90999984741211
0.0,0.0,81.06999969482422,0.0,59.2599983215332,48.27000045776367,80.80999755859375,76.36000061035156
0.0,0.0,72.69000244140625,0.0,53.20000076293945,43.20000076293945,72.47000122070312,68.51000213623047
0.0,0.0,107.08000183105469,0.0,78.05999755859375,63.9900016784668,106.6500015258789,100.69999694824219
0.0,0.0,82.75,0.0,60.470001220703125,49.279998779296875,82.47000122070312,77.93000030517578
0.0,0.0,16.489999771118164,0.0,12.569999694824219,9.210000038146973,16.600000381469727,15.90999984741211
0.0,0.0,81.06999969482422,0.0,59.2599983215332,48.27000045776367,80.80999755859375,76.36000061035156
0.0,0.0,72.69000244140625,0.0,53.20000076293945,43.20000076293945,72.47000122070312,68.51000213623047
0.0,0.0,107.08000183105469,0.0,78.05999755859375,63.9900016784668,106.6500015258789,100.69999694824219
0.0,0.0,82.75,0.0,60.470001220703125,49.279998779296875,82.47000122070312,77.93000030517578
0.0,0.0,16.489999771118164,0.0,12.569999694824219,9.210000038146973,16.600000381469727,15.90999984741211
0.0,0.0,81.06999969482422,0.0,59.2599983215332,48.27000045776367,80.80999755859375,76.36000061035156
0.0,0.0,72.69000244140625,0.0,53.20000076293945,43.20000076293945,72.47000122070312,68.51000213623047
0.0,0.0,107.08000183105469,0.0,78.05999755859375,63.9900016784668,106.6500015258789,100.69999694824219
0.0,0.0,82.75,0.0,60.470001220703125,49.279998779296875,82.47000122070312,77.93000030517578
0.0,0.0,16.489999771118164,0.0,12.569999694824219,9.210000038146973,16.600000381469727,15.90999984741211
0.0,0.0,81.06999969482422,0.0,59.2599983215332,48.27000045776367,80.80999755859375,76.36000061035156
0.0,0.0,72.69000244140625,0.0,53.20000076293945,43.20000076293945,72.47000122070312,68.51000213623047
0.0,0.0,107.08000183105469,0.0,78.05999755859375,63.9900016784668,106.6500015258789,100.69999694824219
0.0,0.0,82.75,0.0,60.470001220703125,49.279998779296875,82.47000122070312,77.93000030517578
0.0,0.0,16.489999771118164,0.0,12.569999694824219,9.210000038146973,16.600000381469727,15.90999984741211
0.0,0.0,81.06999969482422,0.0,59.2599983215332,48.27000045776367,80.80999755859375,76.36000061035156
0.0,0.0,72.69000244140625,0.0,53.20000076293945,43.20000076293945,72.47000122070312,68.51000213623047
0.0,0.0,107.08000183105469,0.0,78.05999755859375,63.9900016784668,106.6500015258789,100.69999694824219
0.0,0.0,82.75,0.0,60.470001220703125,49.279998779296875,82.47000122070312,77.93000030517578
0.0,0.0,16.489999771118164,0.0,12.569999694824219,9.210000038146973,16.600000381469727,15.90999984741211
0.0,0.0,81.06999969482422,0.0,59.2599983215332,48.27000045776367,80.80999755859375,76.36000061035156
0.0,0.0,72.69000244140625,0.0,53.20000076293945,43.20000076293945,72.47000122070312,68.51000213623047
0.0,0.0,107.08000183105469,0.0,78.05999755859375,63.9900016784668,106.6500015258789,100.69999694824219
0.0,0.0,82.75,0.0,60.470001220703125,49.279998779296875,82.47000122070312,77.93000030517578
0.0,0.0,16.489999771118164,0.0,12.569999694824219,9.210000038146973,16.600000381469727,15.90999984741211
0.0,0.0,81.06999969482422,0.0,59.2599983215332,48.27000045776367,80.80999755859375,76.36000061035156
0.0,0.0,72.69000244140625,0.0,53.20000076293945,43.20000076293945,72.47000122070312,68.51000213623047
0.0,0.0,107.08000183105469,0.0,78.05999755859375,63.9900016784668,106.6500015258789,100.69999694824219
0.0,0.0,82.75,0.0,60.470001220703125,49.279998779296875,82.47000122070312,77.93000030517578
0.0,0.0,16.489999771118164,0.0,12.569999694824219,9.210000038146973,16.600000381469727,15.90999984741211
0.0,0.0,81.06999969482422,0.0,59.2599983215332,48.27000045776367,80.80999755859375,76.36000061035156
0.0,0.0,72.69000244140625,0.0,53.20000076293945,43.20000076293945,72.47000122070312,68.51000213623047
0.0,0.0,107.08000183105469,0.0,78.05999755859375,63.9900016784668,106.6500015258789,100.69999694824219
