col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,78.69000244140625,0.0,0.0,44.15999984741211,72.62999725341797,73.61000061035156,0.0
0.0,78.69000244140625,0.0,0.0,44.15999984741211,72.62999725341797,73.61000061035156,0.0
0.0,67.13999938964844,0.0,0.0,37.79999923706055,62.16999816894531,62.88999938964844,0.0
0.0,44.029998779296875,0.0,0.0,25.09000015258789,41.25,41.470001220703125,0.0
0.0,16.799999237060547,0.0,0.0,10.119999885559082,16.59000015258789,16.209999084472656,0.0
0.0,79.5199966430664,0.0,0.0,44.61000061035156,73.37999725341797,74.37000274658203,0.0
0.0,71.26000213623047,0.0,0.0,40.06999969482422,65.91000366210938,66.72000122070312,0.0
0.0,78.69000244140625,0.0,0.0,44.15999984741211,72.62999725341797,73.61000061035156,0.0
0.0,78.69000244140625,0.0,0.0,44.15999984741211,72.62999725341797,73.61000061035156,0.0
0.0,7.71999979019165,0.0,0.0,5.119999885559082,8.380000114440918,7.789999961853027,0.0
0.0,78.69000244140625,0.0,0.0,44.15999984741211,72.62999725341797,73.61000061035156,0.0
0.0,43.209999084472656,0.0,0.0,24.639999389648438,40.5,40.70000076293945,0.0
0.0,2.7699999809265137,0.0,0.0,2.4000000953674316,3.890000104904175,3.200000047683716,0.4699999988079071
0.0,81.16999816894531,0.0,0.0,45.52000045776367,74.87000274658203,75.91000366210938,0.0
0.0,105.91999816894531,0.0,0.0,59.13999938964844,97.29000091552734,98.86000061035156,0.0
0.0,15.970000267028809,0.0,0.0,9.65999984741211,15.850000381469727,15.449999809265137,0.0
0.0,79.5199966430664,0.0,0.0,44.61000061035156,73.37999725341797,74.37000274658203,0.0
0.0,71.26000213623047,0.0,0.0,40.06999969482422,65.91000366210938,66.72000122070312,0.0
0.0,105.0999984741211,0.0,0.0,58.68000030517578,96.54000091552734,98.0999984741211,0.0
0.0,81.16999816894531,0.0,0.0,45.52000045776367,74.87000274658203,75.91000366210938,0.0
0.0,15.970000267028809,0.0,0.0,9.65999984741211,15.850000381469727,15.449999809265137,0.0
0.0,79.5199966430664,0.0,0.0,44.61000061035156,73.37999725341797,74.37000274658203,0.0
0.0,71.26000213623047,0.0,0.0,40.06999969482422,65.91000366210938,66.72000122070312,0.0
0.0,105.0999984741211,0.0,0.0,58.68000030517578,96.54000091552734,98.0999984741211,0.0
0.0,81.16999816894531,0.0,0.0,45.52000045776367,74.87000274658203,75.91000366210938,0.0
0.0,15.970000267028809,0.0,0.0,9.65999984741211,15.850000381469727,15.449999809265137,0.0
0.0,79.5199966430664,0.0,0.0,44.61000061035156,73.37999725341797,74.37000274658203,0.0
0.0,71.26000213623047,0.0,0.0,40.06999969482422,65.91000366210938,66.72000122070312,0.0
0.0,105.0999984741211,0.0,0.0,58.68000030517578,96.54000091552734,98.0999984741211,0.0
