col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,5.179999828338623,14.329999923706055,47.7599983215332,0.0,90.54000091552734,0.0,0.0
0.0,5.179999828338623,14.329999923706055,47.7599983215332,0.0,90.54000091552734,0.0,0.0
0.0,4.5,12.1899995803833,40.83000183105469,0.0,77.19999694824219,0.0,0.0
0.0,3.130000114440918,7.929999828338623,26.979999542236328,0.0,50.529998779296875,0.0,0.0
0.0,1.5299999713897705,2.9000000953674316,10.649999618530273,0.0,19.09000015258789,0.0,0.0
0.0,5.230000019073486,14.479999542236328,48.25,0.0,91.48999786376953,0.0,0.0
0.0,4.739999771118164,12.949999809265137,43.310001373291016,0.0,81.97000122070312,0.0,0.0
0.0,5.179999828338623,14.329999923706055,47.7599983215332,0.0,90.54000091552734,0.0,0.0
0.0,5.179999828338623,14.329999923706055,47.7599983215332,0.0,90.54000091552734,0.0,0.0
0.0,0.9900000095367432,1.2200000286102295,5.210000038146973,0.0,8.609999656677246,0.0,0.0
0.0,5.179999828338623,14.329999923706055,47.7599983215332,0.0,90.54000091552734,0.0,0.0
0.0,3.0799999237060547,7.769999980926514,26.489999771118164,0.0,49.58000183105469,0.0,0.0
0.0,0.699999988079071,0.3100000023841858,2.240000009536743,0.0,2.9000000953674316,0.0,0.0
0.0,5.320000171661377,14.779999732971191,49.2400016784668,0.0,93.4000015258789,0.0,0.0
0.0,6.789999961853027,19.360000610351562,64.08000183105469,0.0,121.9800033569336,0.0,0.0
0.0,1.4800000190734863,2.740000009536743,10.15999984741211,0.0,18.139999389648438,0.0,0.0
0.0,5.230000019073486,14.479999542236328,48.25,0.0,91.48999786376953,0.0,0.0
0.0,4.739999771118164,12.949999809265137,43.310001373291016,0.0,81.97000122070312,0.0,0.0
0.0,6.739999771118164,19.200000762939453,63.59000015258789,0.0,121.0199966430664,0.0,0.0
0.0,5.320000171661377,14.779999732971191,49.2400016784668,0.0,93.4000015258789,0.0,0.0
0.0,1.4800000190734863,2.740000009536743,10.15999984741211,0.0,18.139999389648438,0.0,0.0
0.0,5.230000019073486,14.479999542236328,48.25,0.0,91.48999786376953,0.0,0.0
0.0,4.739999771118164,12.949999809265137,43.310001373291016,0.0,81.97000122070312,0.0,0.0
0.0,6.739999771118164,19.200000762939453,63.59000015258789,0.0,121.0199966430664,0.0,0.0
0.0,5.320000171661377,14.779999732971191,49.2400016784668,0.0,93.4000015258789,0.0,0.0
0.0,1.4800000190734863,2.740000009536743,10.15999984741211,0.0,18.139999389648438,0.0,0.0
0.0,5.230000019073486,14.479999542236328,48.25,0.0,91.48999786376953,0.0,0.0
0.0,4.739999771118164,12.949999809265137,43.310001373291016,0.0,81.97000122070312,0.0,0.0
0.0,6.739999771118164,19.200000762939453,63.59000015258789,0.0,121.0199966430664,0.0,0.0
0.0,5.320000171661377,14.779999732971191,49.2400016784668,0.0,93.4000015258789,0.0,0.0
0.0,1.4800000190734863,2.740000009536743,10.15999984741211,0.0,18.139999389648438,0.0,0.0
0.0,5.230000019073486,14.479999542236328,48.25,0.0,91.48999786376953,0.0,0.0
0.0,4.739999771118164,12.949999809265137,43.310001373291016,0.0,81.97000122070312,0.0,0.0
0.0,6.739999771118164,19.200000762939453,63.59000015258789,0.0,121.0199966430664,0.0,0.0
0.0,5.320000171661377,14.779999732971191,49.2400016784668,0.0,93.4000015258789,0.0,0.0
0.0,1.4800000190734863,2.740000009536743,10.15999984741211,0.0,18.139999389648438,0.0,0.0
0.0,5.230000019073486,14.479999542236328,48.25,0.0,91.48999786376953,0.0,0.0
