col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
10.8100004196167,20.0,58.95000076293945,70.4800033569336,75.93000030517578,0.0,0.0,0.0
10.8100004196167,20.0,58.95000076293945,70.4800033569336,75.93000030517578,0.0,0.0,0.0
9.09000015258789,17.18000030517578,50.220001220703125,60.130001068115234,64.76000213623047,0.0,0.0,0.0
5.650000095367432,11.5600004196167,32.7599983215332,39.43000030517578,42.40999984741211,0.0,0.0,0.0
1.600000023841858,4.920000076293945,12.170000076293945,15.029999732971191,16.06999969482422,0.0,0.0,0.0
10.930000305175781,20.200000762939453,59.58000183105469,71.22000122070312,76.7300033569336,0.0,0.0,0.0
9.699999809265137,18.190000534057617,53.34000015258789,63.83000183105469,68.75,0.0,0.0,0.0
10.8100004196167,20.0,58.95000076293945,70.4800033569336,75.93000030517578,0.0,0.0,0.0
10.8100004196167,20.0,58.95000076293945,70.4800033569336,75.93000030517578,0.0,0.0,0.0
0.23999999463558197,2.7100000381469727,5.309999942779541,6.889999866485596,7.289999961853027,0.0,0.0,0.0
10.8100004196167,20.0,58.95000076293945,70.4800033569336,75.93000030517578,0.0,0.0,0.0
5.53000020980835,11.359999656677246,32.130001068115234,38.689998626708984,41.61000061035156,0.0,0.0,0.0
0.0,1.5099999904632568,1.5700000524520874,2.4600000381469727,2.5,0.0,0.0,0.0
11.170000076293945,20.600000381469727,60.83000183105469,72.69999694824219,78.33000183105469,0.0,0.0,0.0
14.859999656677246,26.6299991607666,79.54000091552734,94.88999938964844,102.2699966430664,0.0,0.0,0.0
1.4700000286102295,4.71999979019165,11.550000190734863,14.289999961853027,15.270000457763672,0.0,0.0,0.0
10.930000305175781,20.200000762939453,59.58000183105469,71.22000122070312,76.7300033569336,0.0,0.0,0.0
9.699999809265137,18.190000534057617,53.34000015258789,63.83000183105469,68.75,0.0,0.0,0.0
14.739999771118164,26.43000030517578,78.91999816894531,94.1500015258789,101.47000122070312,0.0,0.0,0.0
11.170000076293945,20.600000381469727,60.83000183105469,72.69999694824219,78.33000183105469,0.0,0.0,0.0
1.4700000286102295,4.71999979019165,11.550000190734863,14.289999961853027,15.270000457763672,0.0,0.0,0.0
10.930000305175781,20.200000762939453,59.58000183105469,71.22000122070312,76.7300033569336,0.0,0.0,0.0
9.699999809265137,18.190000534057617,53.34000015258789,63.83000183105469,68.75,0.0,0.0,0.0
14.739999771118164,26.43000030517578,78.91999816894531,94.1500015258789,101.47000122070312,0.0,0.0,0.0
11.170000076293945,20.600000381469727,60.83000183105469,72.69999694824219,78.33000183105469,0.0,0.0,0.0
1.4700000286102295,4.71999979019165,11.550000190734863,14.289999961853027,15.270000457763672,0.0,0.0,0.0
10.930000305175781,20.200000762939453,59.58000183105469,71.22000122070312,76.7300033569336,0.0,0.0,0.0
9.699999809265137,18.190000534057617,53.34000015258789,63.83000183105469,68.75,0.0,0.0,0.0
14.739999771118164,26.43000030517578,78.91999816894531,94.1500015258789,101.47000122070312,0.0,0.0,0.0
11.170000076293945,20.600000381469727,60.83000183105469,72.69999694824219,78.33000183105469,0.0,0.0,0.0
1.4700000286102295,4.71999979019165,11.550000190734863,14.289999961853027,15.270000457763672,0.0,0.0,0.0
10.930000305175781,20.200000762939453,59.58000183105469,71.22000122070312,76.7300033569336,0.0,0.0,0.0
9.699999809265137,18.190000534057617,53.34000015258789,63.83000183105469,68.75,0.0,0.0,0.0
