col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
5.5,0.0,0.0,0.0,0.0,90.19999694824219,59.380001068115234,0.0
5.5,0.0,0.0,0.0,0.0,90.19999694824219,59.380001068115234,0.0
4.760000228881836,0.0,0.0,0.0,0.0,77.04000091552734,50.63999938964844,0.0
3.2899999618530273,0.0,0.0,0.0,0.0,50.72999954223633,33.16999816894531,0.0
1.5499999523162842,0.0,0.0,0.0,0.0,19.719999313354492,12.579999923706055,0.0
5.550000190734863,0.0,0.0,0.0,0.0,91.13999938964844,60.0,0.0
5.03000020980835,0.0,0.0,0.0,0.0,81.73999786376953,53.7599983215332,0.0
5.5,0.0,0.0,0.0,0.0,90.19999694824219,59.380001068115234,0.0
5.5,0.0,0.0,0.0,0.0,90.19999694824219,59.380001068115234,0.0
0.9700000286102295,0.0,0.0,0.41999998688697815,0.0,9.390000343322754,5.710000038146973,0.0
5.5,0.0,0.0,0.0,0.0,90.19999694824219,59.380001068115234,0.0
3.240000009536743,0.0,0.0,0.0,0.0,49.790000915527344,32.540000915527344,0.0
0.6499999761581421,0.0,0.0,0.7099999785423279,0.0,3.75,1.9700000286102295,0.0
5.659999847412109,0.0,0.0,0.0,0.0,93.0199966430664,61.25,0.0
7.239999771118164,0.0,0.0,0.0,0.0,121.20999908447266,79.97000122070312,0.0
1.5,0.0,0.0,0.0,0.0,18.780000686645508,11.949999809265137,0.0
5.550000190734863,0.0,0.0,0.0,0.0,91.13999938964844,60.0,0.0
5.03000020980835,0.0,0.0,0.0,0.0,81.73999786376953,53.7599983215332,0.0
7.190000057220459,0.0,0.0,0.0,0.0,120.2699966430664,79.3499984741211,0.0
5.659999847412109,0.0,0.0,0.0,0.0,93.0199966430664,61.25,0.0
1.5,0.0,0.0,0.0,0.0,18.780000686645508,11.949999809265137,0.0
5.550000190734863,0.0,0.0,0.0,0.0,91.13999938964844,60.0,0.0
5.03000020980835,0.0,0.0,0.0,0.0,81.73999786376953,53.7599983215332,0.0
7.190000057220459,0.0,0.0,0.0,0.0,120.2699966430664,79.3499984741211,0.0
5.659999847412109,0.0,0.0,0.0,0.0,93.0199966430664,61.25,0.0
1.5,0.0,0.0,0.0,0.0,18.780000686645508,11.949999809265137,0.0
5.550000190734863,0.0,0.0,0.0,0.0,91.13999938964844,60.0,0.0
5.03000020980835,0.0,0.0,0.0,0.0,81.73999786376953,53.7599983215332,0.0
7.190000057220459,0.0,0.0,0.0,0.0,120.2699966430664,79.3499984741211,0.0
5.659999847412109,0.0,0.0,0.0,0.0,93.0199966430664,61.25,0.0
1.5,0.0,0.0,0.0,0.0,18.780000686645508,11.949999809265137,0.0
5.550000190734863,0.0,0.0,0.0,0.0,91.13999938964844,60.0,0.0
5.03000020980835,0.0,0.0,0.0,0.0,81.73999786376953,53.7599983215332,0.0
7.190000057220459,0.0,0.0,0.0,0.0,120.2699966430664,79.3499984741211,0.0
