col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,19.920000076293945,0.0,0.0,0.0,2.6700000762939453,50.27000045776367,22.709999084472656
0.0,19.920000076293945,0.0,0.0,0.0,2.6700000762939453,50.27000045776367,22.709999084472656
0.0,17.15999984741211,0.0,0.0,0.0,2.299999952316284,43.0099983215332,19.530000686645508
0.0,11.630000114440918,0.0,0.0,0.0,1.5800000429153442,28.489999771118164,13.15999984741211
0.0,5.119999885559082,0.0,0.0,0.0,0.7200000286102295,11.369999885559082,5.659999847412109
0.0,20.1200008392334,0.0,0.0,0.0,2.690000057220459,50.790000915527344,22.940000534057617
0.0,18.149999618530273,0.0,0.0,0.0,2.430000066757202,45.599998474121094,20.670000076293945
0.0,19.920000076293945,0.0,0.0,0.0,2.6700000762939453,50.27000045776367,22.709999084472656
0.0,19.920000076293945,0.0,0.0,0.0,2.6700000762939453,50.27000045776367,22.709999084472656
0.0,2.950000047683716,0.0,0.0,0.0,0.4300000071525574,5.659999847412109,3.1600000858306885
0.0,19.920000076293945,0.0,0.0,0.0,2.6700000762939453,50.27000045776367,22.709999084472656
0.0,11.430000305175781,0.0,0.0,0.0,1.5499999523162842,27.969999313354492,12.930000305175781
0.0,1.7599999904632568,0.0,0.1899999976158142,0.0,0.2800000011920929,2.549999952316284,1.7899999618530273
0.0,20.510000228881836,0.0,0.0,0.0,2.75,51.83000183105469,23.389999389648438
0.0,26.440000534057617,0.0,0.0,0.0,3.5299999713897705,67.38999938964844,30.219999313354492
0.0,4.920000076293945,0.0,0.0,0.0,0.6899999976158142,10.850000381469727,5.429999828338623
0.0,20.1200008392334,0.0,0.0,0.0,2.690000057220459,50.790000915527344,22.940000534057617
0.0,18.149999618530273,0.0,0.0,0.0,2.430000066757202,45.599998474121094,20.670000076293945
0.0,26.239999771118164,0.0,0.0,0.0,3.5,66.87000274658203,29.989999771118164
0.0,20.510000228881836,0.0,0.0,0.0,2.75,51.83000183105469,23.389999389648438
0.0,4.920000076293945,0.0,0.0,0.0,0.6899999976158142,10.850000381469727,5.429999828338623
0.0,20.1200008392334,0.0,0.0,0.0,2.690000057220459,50.790000915527344,22.940000534057617
0.0,18.149999618530273,0.0,0.0,0.0,2.430000066757202,45.599998474121094,20.670000076293945
0.0,26.239999771118164,0.0,0.0,0.0,3.5,66.87000274658203,29.989999771118164
0.0,20.510000228881836,0.0,0.0,0.0,2.75,51.83000183105469,23.389999389648438
0.0,4.920000076293945,0.0,0.0,0.0,0.6899999976158142,10.850000381469727,5.429999828338623
0.0,20.1200008392334,0.0,0.0,0.0,2.690000057220459,50.790000915527344,22.940000534057617
0.0,18.149999618530273,0.0,0.0,0.0,2.430000066757202,45.599998474121094,20.670000076293945
0.0,26.239999771118164,0.0,0.0,0.0,3.5,66.87000274658203,29.989999771118164
