col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
60.33000183105469,0.0,0.0,32.47999954223633,33.0,63.560001373291016,77.30999755859375,78.31999969482422
60.33000183105469,0.0,0.0,32.47999954223633,33.0,63.560001373291016,77.30999755859375,78.31999969482422
51.65999984741211,0.0,0.0,27.649999618530273,28.1299991607666,54.34000015258789,65.97000122070312,66.80000305175781
34.33000183105469,0.0,0.0,17.989999771118164,18.399999618530273,35.900001525878906,43.29999923706055,43.75
13.90999984741211,0.0,0.0,6.599999904632568,6.929999828338623,14.170000076293945,16.59000015258789,16.59000015258789
60.95000076293945,0.0,0.0,32.81999969482422,33.349998474121094,64.22000122070312,78.12000274658203,79.1500015258789
54.7599983215332,0.0,0.0,29.3700008392334,29.8700008392334,57.630001068115234,70.0199966430664,70.91000366210938
60.33000183105469,0.0,0.0,32.47999954223633,33.0,63.560001373291016,77.30999755859375,78.31999969482422
60.33000183105469,0.0,0.0,32.47999954223633,33.0,63.560001373291016,77.30999755859375,78.31999969482422
7.099999904632568,0.0,0.0,2.799999952316284,3.0999999046325684,6.929999828338623,7.679999828338623,7.539999961853027
60.33000183105469,0.0,0.0,32.47999954223633,33.0,63.560001373291016,77.30999755859375,78.31999969482422
33.720001220703125,0.0,0.0,17.639999389648438,18.049999237060547,35.2400016784668,42.4900016784668,42.93000030517578
3.390000104904175,0.0,0.0,0.7300000190734863,1.0199999809265137,2.9700000286102295,2.819999933242798,2.5999999046325684
62.18000030517578,0.0,0.0,33.5099983215332,34.040000915527344,65.54000091552734,79.73999786376953,80.79000091552734
80.75,0.0,0.0,43.86000061035156,44.470001220703125,85.29000091552734,104.02999877929688,105.4800033569336
13.289999961853027,0.0,0.0,6.25,6.579999923706055,13.510000228881836,15.779999732971191,15.770000457763672
60.95000076293945,0.0,0.0,32.81999969482422,33.349998474121094,64.22000122070312,78.12000274658203,79.1500015258789
54.7599983215332,0.0,0.0,29.3700008392334,29.8700008392334,57.630001068115234,70.0199966430664,70.91000366210938
80.12999725341797,0.0,0.0,43.52000045776367,44.130001068115234,84.63999938964844,103.22000122070312,104.66000366210938
62.18000030517578,0.0,0.0,33.5099983215332,34.040000915527344,65.54000091552734,79.73999786376953,80.79000091552734
13.289999961853027,0.0,0.0,6.25,6.579999923706055,13.510000228881836,15.779999732971191,15.770000457763672
60.95000076293945,0.0,0.0,32.81999969482422,33.349998474121094,64.22000122070312,78.12000274658203,79.1500015258789
54.7599983215332,0.0,0.0,29.3700008392334,29.8700008392334,57.630001068115234,70.0199966430664,70.91000366210938
80.12999725341797,0.0,0.0,43.52000045776367,44.130001068115234,84.63999938964844,103.22000122070312,104.66000366210938
62.18000030517578,0.0,0.0,33.5099983215332,34.040000915527344,65.54000091552734,79.73999786376953,80.79000091552734
13.289999961853027,0.0,0.0,6.25,6.579999923706055,13.510000228881836,15.779999732971191,15.770000457763672
60.95000076293945,0.0,0.0,32.81999969482422,33.349998474121094,64.22000122070312,78.12000274658203,79.1500015258789
54.7599983215332,0.0,0.0,29.3700008392334,29.8700008392334,57.630001068115234,70.0199966430664,70.91000366210938
80.12999725341797,0.0,0.0,43.52000045776367,44.130001068115234,84.63999938964844,103.22000122070312,104.66000366210938
62.18000030517578,0.0,0.0,33.5099983215332,34.040000915527344,65.54000091552734,79.73999786376953,80.79000091552734
