col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,61.09000015258789,79.93000030517578,0.0
0.0,0.0,0.0,0.0,0.0,40.209999084472656,52.72999954223633,0.0
0.0,0.0,0.0,0.0,0.0,15.600000381469727,20.68000030517578,0.0
0.0,0.0,0.0,0.0,0.0,72.2699966430664,94.5,0.0
0.0,0.0,0.0,0.0,0.0,64.81999969482422,84.79000091552734,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,7.400000095367432,9.989999771118164,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,39.459999084472656,51.7599983215332,0.0
0.0,0.0,0.0,0.0,0.0,2.930000066757202,4.159999847412109,0.0
0.0,0.0,0.0,0.0,0.0,73.76000213623047,96.44000244140625,0.0
0.0,0.0,0.0,0.0,0.0,96.12999725341797,125.58000183105469,0.0
0.0,0.0,0.0,0.0,0.0,14.859999656677246,19.709999084472656,0.0
0.0,0.0,0.0,0.0,0.0,72.2699966430664,94.5,0.0
0.0,0.0,0.0,0.0,0.0,64.81999969482422,84.79000091552734,0.0
0.0,0.0,0.0,0.0,0.0,95.38999938964844,124.61000061035156,0.0
0.0,0.0,0.0,0.0,0.0,73.76000213623047,96.44000244140625,0.0
0.0,0.0,0.0,0.0,0.0,14.859999656677246,19.709999084472656,0.0
0.0,0.0,0.0,0.0,0.0,72.2699966430664,94.5,0.0
0.0,0.0,0.0,0.0,0.0,64.81999969482422,84.79000091552734,0.0
0.0,0.0,0.0,0.0,0.0,95.38999938964844,124.61000061035156,0.0
0.0,0.0,0.0,0.0,0.0,73.76000213623047,96.44000244140625,0.0
0.0,0.0,0.0,0.0,0.0,14.859999656677246,19.709999084472656,0.0
0.0,0.0,0.0,0.0,0.0,72.2699966430664,94.5,0.0
0.0,0.0,0.0,0.0,0.0,64.81999969482422,84.79000091552734,0.0
0.0,0.0,0.0,0.0,0.0,95.38999938964844,124.61000061035156,0.0
0.0,0.0,0.0,0.0,0.0,73.76000213623047,96.44000244140625,0.0
0.0,0.0,0.0,0.0,0.0,14.859999656677246,19.709999084472656,0.0
0.0,0.0,0.0,0.0,0.0,72.2699966430664,94.5,0.0
0.0,0.0,0.0,0.0,0.0,64.81999969482422,84.79000091552734,0.0
0.0,0.0,0.0,0.0,0.0,95.38999938964844,124.61000061035156,0.0
0.0,0.0,0.0,0.0,0.0,73.76000213623047,96.44000244140625,0.0
0.0,0.0,0.0,0.0,0.0,14.859999656677246,19.709999084472656,0.0
0.0,0.0,0.0,0.0,0.0,72.2699966430664,94.5,0.0
0.0,0.0,0.0,0.0,0.0,64.81999969482422,84.79000091552734,0.0
0.0,0.0,0.0,0.0,0.0,95.38999938964844,124.61000061035156,0.0
0.0,0.0,0.0,0.0,0.0,73.76000213623047,96.44000244140625,0.0
0.0,0.0,0.0,0.0,0.0,14.859999656677246,19.709999084472656,0.0
0.0,0.0,0.0,0.0,0.0,72.2699966430664,94.5,0.0
0.0,0.0,0.0,0.0,0.0,64.81999969482422,84.79000091552734,0.0
0.0,0.0,0.0,0.0,0.0,95.38999938964844,124.61000061035156,0.0
0.0,0.0,0.0,0.0,0.0,73.76000213623047,96.44000244140625,0.0
0.0,0.0,0.0,0.0,0.0,14.859999656677246,19.709999084472656,0.0
0.0,0.0,0.0,0.0,0.0,72.2699966430664,94.5,0.0
0.0,0.0,0.0,0.0,0.0,64.81999969482422,84.79000091552734,0.0
0.0,0.0,0.0,0.0,0.0,67.80000305175781,88.66999816894531,0.0
0.6000000238418579,0.0,0.7799999713897705,0.0,0.0,0.0,0.2800000011920929,0.0
0.0,0.0,0.0,0.0,0.0,67.80000305175781,88.66999816894531,0.0
0.0,0.0,0.0,0.0,0.0,72.2699966430664,94.5,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,62.58000183105469,81.87000274658203,0.0
0.0,0.0,0.0,0.0,0.0,96.12999725341797,125.58000183105469,0.0
0.0,0.0,0.0,0.0,0.0,64.06999969482422,83.81999969482422,0.0
0.0,0.0,0.0,0.0,0.0,67.80000305175781,88.66999816894531,0.0
0.0,0.0,0.0,0.0,0.0,72.2699966430664,94.5,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,62.58000183105469,81.87000274658203,0.0
0.0,0.0,0.0,0.0,0.0,96.12999725341797,125.58000183105469,0.0
0.0,0.0,0.0,0.0,0.0,64.06999969482422,83.81999969482422,0.0
0.0,0.0,0.0,0.0,0.0,67.80000305175781,88.66999816894531,0.0
0.0,0.0,0.0,0.0,0.0,72.2699966430664,94.5,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,39.459999084472656,51.7599983215332,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,39.459999084472656,51.7599983215332,0.0
0.0,0.0,0.0,0.0,0.0,67.80000305175781,88.66999816894531,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,95.38999938964844,124.61000061035156,0.0
0.0,0.0,0.0,0.0,0.0,95.38999938964844,124.61000061035156,0.0
0.0,0.0,0.0,0.0,0.0,67.80000305175781,88.66999816894531,0.0
0.0,0.0,0.0,0.0,0.0,97.62999725341797,127.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,96.12999725341797,125.58000183105469,0.0
0.0,0.0,0.0,0.0,0.0,11.869999885559082,15.819999694824219,0.0
0.0,0.0,0.0,0.0,0.0,15.600000381469727,20.68000030517578,0.0
0.0,0.0,0.0,0.0,0.0,72.2699966430664,94.5,0.0
0.0,0.0,0.0,0.0,0.0,64.81999969482422,84.79000091552734,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,95.38999938964844,124.61000061035156,0.0
0.0,0.0,0.0,0.0,0.0,60.34000015258789,78.95999908447266,0.0
0.0,0.0,0.0,0.0,0.0,49.900001525878906,65.36000061035156,0.0
0.0,0.0,0.0,0.0,0.0,97.62999725341797,127.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,2.180000066757202,3.190000057220459,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,18.59000015258789,24.559999465942383,0.0
0.0,0.0,0.38999998569488525,0.0,0.0,0.6899999976158142,1.25,0.0
0.0,0.0,0.0,0.0,0.0,47.66999816894531,62.45000076293945,0.0
0.0,0.0,0.0,0.0,0.0,96.12999725341797,125.58000183105469,0.0
0.0,0.0,0.0,0.0,0.0,61.09000015258789,79.93000030517578,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,96.12999725341797,125.58000183105469,0.0
0.0,0.0,0.38999998569488525,0.0,0.0,0.6899999976158142,1.25,0.0
0.0,0.0,0.0,0.0,0.0,100.61000061035156,131.41000366210938,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,61.09000015258789,79.93000030517578,0.0
0.0,0.0,0.0,0.0,0.0,96.12999725341797,125.58000183105469,0.0
0.0,0.0,0.0,0.0,0.0,60.34000015258789,78.95999908447266,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,96.12999725341797,125.58000183105469,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,2.180000066757202,3.190000057220459,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,108.05999755859375,141.1300048828125,0.0
0.0,0.0,0.38999998569488525,0.0,0.0,0.6899999976158142,1.25,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,23.809999465942383,31.360000610351562,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,4.420000076293945,6.110000133514404,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,14.859999656677246,19.709999084472656,0.0
0.0,0.0,0.0,0.0,0.0,15.600000381469727,20.68000030517578,0.0
0.0,0.0,0.0,0.0,0.0,72.2699966430664,94.5,0.0
0.0,0.0,0.0,0.0,0.0,64.81999969482422,84.79000091552734,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,96.12999725341797,125.58000183105469,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,7.400000095367432,9.989999771118164,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,108.05999755859375,141.1300048828125,0.0
0.0,0.0,0.38999998569488525,0.0,0.0,0.6899999976158142,1.25,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,67.80000305175781,88.66999816894531,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.38999998569488525,0.0,0.0,0.6899999976158142,1.25,0.0
0.0,0.0,0.0,0.0,0.0,72.2699966430664,94.5,0.0
0.0,0.0,0.0,0.0,0.0,64.06999969482422,83.81999969482422,0.0
0.0,0.0,0.0,0.0,0.0,67.80000305175781,88.66999816894531,0.0
0.0,0.0,0.0,0.0,0.0,72.2699966430664,94.5,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,39.459999084472656,51.7599983215332,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,39.459999084472656,51.7599983215332,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,62.58000183105469,81.87000274658203,0.0
0.0,0.0,0.0,0.0,0.0,37.970001220703125,49.81999969482422,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,7.400000095367432,9.989999771118164,0.0
0.0,0.0,0.0,0.0,0.0,2.180000066757202,3.190000057220459,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,96.12999725341797,125.58000183105469,0.0
0.0,0.0,0.0,0.0,0.0,16.350000381469727,21.649999618530273,0.0
0.0,0.0,0.0,0.0,0.0,108.05999755859375,141.1300048828125,0.0
0.0,0.0,0.0,0.0,0.0,16.350000381469727,21.649999618530273,0.0
0.0,0.0,0.0,0.0,0.0,14.859999656677246,19.709999084472656,0.0
0.0,0.0,0.0,0.0,0.0,72.2699966430664,94.5,0.0
0.0,0.0,0.0,0.0,0.0,64.81999969482422,84.79000091552734,0.0
0.0,0.0,0.0,0.0,0.0,72.2699966430664,94.5,0.0
0.0,0.0,0.0,0.0,0.0,64.06999969482422,83.81999969482422,0.0
0.0,0.0,0.0,0.0,0.0,67.80000305175781,88.66999816894531,0.0
0.0,0.0,0.0,0.0,0.0,72.2699966430664,94.5,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,62.58000183105469,81.87000274658203,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,7.400000095367432,9.989999771118164,0.0
0.0,0.0,0.0,0.0,0.0,2.180000066757202,3.190000057220459,0.0
0.0,0.0,0.0,0.0,0.0,16.350000381469727,21.649999618530273,0.0
0.0,0.0,0.0,0.0,0.0,96.12999725341797,125.58000183105469,0.0
0.0,0.0,0.0,0.0,0.0,64.06999969482422,83.81999969482422,0.0
0.0,0.0,0.0,0.0,0.0,67.80000305175781,88.66999816894531,0.0
0.0,0.0,0.0,0.0,0.0,72.2699966430664,94.5,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,39.459999084472656,51.7599983215332,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,95.38999938964844,124.61000061035156,0.0
0.0,0.0,0.0,0.0,0.0,60.34000015258789,78.95999908447266,0.0
0.0,0.0,0.0,0.0,0.0,49.900001525878906,65.36000061035156,0.0
0.0,0.0,0.0,0.0,0.0,96.12999725341797,125.58000183105469,0.0
0.0,0.0,0.0,0.0,0.0,61.09000015258789,79.93000030517578,0.0
0.0,0.0,0.0,0.0,0.0,49.15999984741211,64.38999938964844,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,96.87999725341797,126.55000305175781,0.0
0.0,0.0,0.38999998569488525,0.0,0.0,0.6899999976158142,1.25,0.0
0.0,0.0,0.0,0.0,0.0,61.09000015258789,79.93000030517578,0.0
0.0,0.0,0.0,0.0,0.0,95.38999938964844,124.61000061035156,0.0
0.0,0.0,0.0,0.0,0.0,96.87999725341797,126.55000305175781,0.0
0.0,0.0,0.38999998569488525,0.0,0.0,0.6899999976158142,1.25,0.0
0.0,0.0,0.0,0.0,0.0,97.62999725341797,127.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,61.09000015258789,79.93000030517578,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,60.34000015258789,78.95999908447266,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,96.12999725341797,125.58000183105469,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,2.180000066757202,3.190000057220459,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.38999998569488525,0.0,0.0,0.6899999976158142,1.25,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,23.809999465942383,31.360000610351562,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,96.12999725341797,125.58000183105469,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,72.2699966430664,94.5,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,72.2699966430664,94.5,0.0
0.0,0.0,0.0,0.0,0.0,64.06999969482422,83.81999969482422,0.0
0.0,0.0,0.0,0.0,0.0,67.80000305175781,88.66999816894531,0.0
0.0,0.0,0.0,0.0,0.0,72.2699966430664,94.5,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,39.459999084472656,51.7599983215332,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,62.58000183105469,81.87000274658203,0.0
0.0,0.0,0.0,0.0,0.0,37.970001220703125,49.81999969482422,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,7.400000095367432,9.989999771118164,0.0
0.0,0.0,0.0,0.0,0.0,2.180000066757202,3.190000057220459,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,96.12999725341797,125.58000183105469,0.0
0.0,0.0,0.0,0.0,0.0,16.350000381469727,21.649999618530273,0.0
0.0,0.0,0.0,0.0,0.0,108.05999755859375,141.1300048828125,0.0
0.0,0.0,0.0,0.0,0.0,16.350000381469727,21.649999618530273,0.0
0.0,0.0,0.0,0.0,0.0,14.859999656677246,19.709999084472656,0.0
0.0,0.0,0.0,0.0,0.0,72.2699966430664,94.5,0.0
0.0,0.0,0.0,0.0,0.0,64.81999969482422,84.79000091552734,0.0
0.0,0.0,0.0,0.0,0.0,72.2699966430664,94.5,0.0
0.0,0.0,0.0,0.0,0.0,64.06999969482422,83.81999969482422,0.0
0.0,0.0,0.0,0.0,0.0,67.80000305175781,88.66999816894531,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,95.38999938964844,124.61000061035156,0.0
0.0,0.0,0.0,0.0,0.0,60.34000015258789,78.95999908447266,0.0
0.0,0.0,0.0,0.0,0.0,108.05999755859375,141.1300048828125,0.0
0.0,0.0,0.0,0.0,0.0,96.87999725341797,126.55000305175781,0.0
0.0,0.0,0.0,0.0,0.0,61.09000015258789,79.93000030517578,0.0
0.0,0.0,0.0,0.0,0.0,60.34000015258789,78.95999908447266,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,96.12999725341797,125.58000183105469,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,2.180000066757202,3.190000057220459,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.38999998569488525,0.0,0.0,0.6899999976158142,1.25,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,181.13999938964844,236.32000732421875,0.0
0.0,0.0,0.0,0.0,0.0,67.80000305175781,88.66999816894531,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,95.38999938964844,124.61000061035156,0.0
0.0,0.0,0.0,0.0,0.0,60.34000015258789,78.95999908447266,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,7.400000095367432,9.989999771118164,0.0
0.0,0.0,0.0,0.0,0.0,2.180000066757202,3.190000057220459,0.0
0.0,0.0,0.0,0.0,0.0,108.80999755859375,142.10000610351562,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,108.80999755859375,142.10000610351562,0.0
0.0,0.0,0.0,0.0,0.0,16.350000381469727,21.649999618530273,0.0
0.0,0.0,0.0,0.0,0.0,96.87999725341797,126.55000305175781,0.0
0.0,0.0,0.0,0.0,0.0,61.09000015258789,79.93000030517578,0.0
0.0,0.0,0.0,0.0,0.0,60.34000015258789,78.95999908447266,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,96.12999725341797,125.58000183105469,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,2.180000066757202,3.190000057220459,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.38999998569488525,0.0,0.0,0.6899999976158142,1.25,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,181.13999938964844,236.32000732421875,0.0
0.0,0.0,0.0,0.0,0.0,67.80000305175781,88.66999816894531,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,95.38999938964844,124.61000061035156,0.0
0.0,0.0,0.0,0.0,0.0,62.58000183105469,81.87000274658203,0.0
0.0,0.0,0.0,0.0,0.0,85.69000244140625,111.9800033569336,0.0
0.0,0.0,0.0,0.0,0.0,18.59000015258789,24.559999465942383,0.0
0.0,0.0,0.0,0.0,0.0,16.350000381469727,21.649999618530273,0.0
0.0,0.0,0.0,0.0,0.0,96.87999725341797,126.55000305175781,0.0
0.0,0.0,0.0,0.0,0.0,17.09000015258789,22.6200008392334,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,63.31999969482422,82.83999633789062,0.0
0.0,0.0,0.0,0.0,0.0,59.599998474121094,77.98999786376953,0.0
0.0,0.0,0.0,0.0,0.0,64.06999969482422,83.81999969482422,0.0
0.0,0.0,0.0,0.0,0.0,67.80000305175781,88.66999816894531,0.0
0.0,0.0,0.0,0.0,0.0,59.599998474121094,77.98999786376953,0.0
0.0,0.0,0.0,0.0,0.0,109.55999755859375,143.07000732421875,0.0
0.0,0.0,0.0,0.0,0.0,108.80999755859375,142.10000610351562,0.0
0.0,0.0,0.0,0.0,0.0,59.599998474121094,77.98999786376953,0.0
0.0,0.0,0.0,0.0,0.0,59.599998474121094,77.98999786376953,0.0
0.0,0.0,0.0,0.0,0.0,59.599998474121094,77.98999786376953,0.0
0.0,0.0,0.0,0.0,0.0,64.06999969482422,83.81999969482422,0.0
0.0,0.0,0.0,0.0,0.0,67.80000305175781,88.66999816894531,0.0
0.0,0.0,0.0,0.0,0.0,72.2699966430664,94.5,0.0
0.0,0.0,0.0,0.0,0.0,108.05999755859375,141.1300048828125,0.0
0.0,0.0,0.0,0.0,0.0,107.31999969482422,140.14999389648438,0.0
0.0,0.0,0.0,0.0,0.0,108.05999755859375,141.1300048828125,0.0
0.0,0.0,0.009999999776482582,0.0,0.0,1.440000057220459,2.2200000286102295,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,63.31999969482422,82.83999633789062,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,63.31999969482422,82.83999633789062,0.0
0.0,0.0,0.0,0.0,0.0,64.06999969482422,83.81999969482422,0.0
0.0,0.0,0.0,0.0,0.0,67.80000305175781,88.66999816894531,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,62.58000183105469,81.87000274658203,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,62.58000183105469,81.87000274658203,0.0
0.0,0.0,0.0,0.0,0.0,71.52999877929688,93.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,97.62999725341797,127.52999877929688,0.0
0.0,0.0,0.0,0.0,0.0,96.12999725341797,125.58000183105469,0.0
0.0,0.0,0.009999999776482582,0.0,0.0,1.440000057220459,2.2200000286102295,0.0
0.0,0.0,0.0,0.0,0.0,96.87999725341797,126.55000305175781,0.0
0.0,0.0,0.0,0.0,0.0,96.87999725341797,126.55000305175781,0.0
0.0,0.0,0.0,0.0,0.0,2.180000066757202,3.190000057220459,0.0
0.0,0.0,0.0,0.0,0.0,101.3499984741211,132.3800048828125,0.0
0.0,0.0,0.009999999776482582,0.0,0.0,1.440000057220459,2.2200000286102295,0.0
0.0,0.0,0.0,0.0,0.0,98.37000274658203,128.5,0.0
0.0,0.0,0.009999999776482582,0.0,0.0,1.440000057220459,2.2200000286102295,0.0
0.0,0.0,0.0,0.0,0.0,72.2699966430664,94.5,0.0
0.0,0.0,0.009999999776482582,0.0,0.0,1.440000057220459,2.2200000286102295,0.0
