col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,55.849998474121094,52.79999923706055,0.14000000059604645,36.349998474121094,0.0,0.0,0.0
0.0,55.849998474121094,52.79999923706055,0.14000000059604645,36.349998474121094,0.0,0.0,0.0
0.0,47.779998779296875,45.2400016784668,0.25999999046325684,31.15999984741211,0.0,0.0,0.0
0.0,31.649999618530273,30.1200008392334,0.49000000953674316,20.760000228881836,0.0,0.0,0.0
0.0,12.640000343322754,12.3100004196167,0.7699999809265137,8.510000228881836,0.0,0.0,0.0
0.0,56.41999816894531,53.34000015258789,0.12999999523162842,36.720001220703125,0.0,0.0,0.0
0.0,50.65999984741211,47.939998626708984,0.2199999988079071,33.0099983215332,0.0,0.0,0.0
0.0,55.849998474121094,52.79999923706055,0.14000000059604645,36.349998474121094,0.0,0.0,0.0
0.0,55.849998474121094,52.79999923706055,0.14000000059604645,36.349998474121094,0.0,0.0,0.0
0.0,6.300000190734863,6.369999885559082,0.8600000143051147,4.429999828338623,0.0,0.0,0.0
0.0,55.849998474121094,52.79999923706055,0.14000000059604645,36.349998474121094,0.0,0.0,0.0
0.0,31.06999969482422,29.579999923706055,0.5,20.389999389648438,0.0,0.0,0.0
0.0,2.8399999141693115,3.130000114440918,0.9100000262260437,2.200000047683716,0.0,0.0,0.0
0.0,57.58000183105469,54.41999816894531,0.10999999940395355,37.470001220703125,0.0,0.0,0.0
0.0,74.86000061035156,70.61000061035156,0.0,48.599998474121094,0.0,0.0,0.0
0.0,12.0600004196167,11.770000457763672,0.7799999713897705,8.140000343322754,0.0,0.0,0.0
0.0,56.41999816894531,53.34000015258789,0.12999999523162842,36.720001220703125,0.0,0.0,0.0
0.0,50.65999984741211,47.939998626708984,0.2199999988079071,33.0099983215332,0.0,0.0,0.0
0.0,74.29000091552734,70.06999969482422,0.0,48.22999954223633,0.0,0.0,0.0
0.0,57.58000183105469,54.41999816894531,0.10999999940395355,37.470001220703125,0.0,0.0,0.0
0.0,12.0600004196167,11.770000457763672,0.7799999713897705,8.140000343322754,0.0,0.0,0.0
0.0,56.41999816894531,53.34000015258789,0.12999999523162842,36.720001220703125,0.0,0.0,0.0
0.0,50.65999984741211,47.939998626708984,0.2199999988079071,33.0099983215332,0.0,0.0,0.0
0.0,74.29000091552734,70.06999969482422,0.0,48.22999954223633,0.0,0.0,0.0
0.0,57.58000183105469,54.41999816894531,0.10999999940395355,37.470001220703125,0.0,0.0,0.0
0.0,12.0600004196167,11.770000457763672,0.7799999713897705,8.140000343322754,0.0,0.0,0.0
0.0,56.41999816894531,53.34000015258789,0.12999999523162842,36.720001220703125,0.0,0.0,0.0
0.0,50.65999984741211,47.939998626708984,0.2199999988079071,33.0099983215332,0.0,0.0,0.0
0.0,74.29000091552734,70.06999969482422,0.0,48.22999954223633,0.0,0.0,0.0
0.0,57.58000183105469,54.41999816894531,0.10999999940395355,37.470001220703125,0.0,0.0,0.0
0.0,12.0600004196167,11.770000457763672,0.7799999713897705,8.140000343322754,0.0,0.0,0.0
0.0,56.41999816894531,53.34000015258789,0.12999999523162842,36.720001220703125,0.0,0.0,0.0
0.0,50.65999984741211,47.939998626708984,0.2199999988079071,33.0099983215332,0.0,0.0,0.0
0.0,74.29000091552734,70.06999969482422,0.0,48.22999954223633,0.0,0.0,0.0
0.0,57.58000183105469,54.41999816894531,0.10999999940395355,37.470001220703125,0.0,0.0,0.0
0.0,12.0600004196167,11.770000457763672,0.7799999713897705,8.140000343322754,0.0,0.0,0.0
0.0,56.41999816894531,53.34000015258789,0.12999999523162842,36.720001220703125,0.0,0.0,0.0
0.0,50.65999984741211,47.939998626708984,0.2199999988079071,33.0099983215332,0.0,0.0,0.0
0.0,74.29000091552734,70.06999969482422,0.0,48.22999954223633,0.0,0.0,0.0
0.0,57.58000183105469,54.41999816894531,0.10999999940395355,37.470001220703125,0.0,0.0,0.0
0.0,12.0600004196167,11.770000457763672,0.7799999713897705,8.140000343322754,0.0,0.0,0.0
0.0,56.41999816894531,53.34000015258789,0.12999999523162842,36.720001220703125,0.0,0.0,0.0
0.0,50.65999984741211,47.939998626708984,0.2199999988079071,33.0099983215332,0.0,0.0,0.0
0.0,74.29000091552734,70.06999969482422,0.0,48.22999954223633,0.0,0.0,0.0
0.0,57.58000183105469,54.41999816894531,0.10999999940395355,37.470001220703125,0.0,0.0,0.0
0.0,12.0600004196167,11.770000457763672,0.7799999713897705,8.140000343322754,0.0,0.0,0.0
0.0,56.41999816894531,53.34000015258789,0.12999999523162842,36.720001220703125,0.0,0.0,0.0
0.0,50.65999984741211,47.939998626708984,0.2199999988079071,33.0099983215332,0.0,0.0,0.0
0.0,52.970001220703125,50.099998474121094,0.18000000715255737,34.5,0.0,0.0,0.0
0.0,56.41999816894531,53.34000015258789,0.12999999523162842,36.720001220703125,0.0,0.0,0.0
0.0,56.41999816894531,53.34000015258789,0.12999999523162842,36.720001220703125,0.0,0.0,0.0
0.0,50.09000015258789,47.400001525878906,0.2199999988079071,32.63999938964844,0.0,0.0,0.0
0.0,52.970001220703125,50.099998474121094,0.18000000715255737,34.5,0.0,0.0,0.0
0.0,56.41999816894531,53.34000015258789,0.12999999523162842,36.720001220703125,0.0,0.0,0.0
0.0,55.849998474121094,52.79999923706055,0.14000000059604645,36.349998474121094,0.0,0.0,0.0
0.0,31.06999969482422,29.579999923706055,0.5,20.389999389648438,0.0,0.0,0.0
0.0,55.849998474121094,52.79999923706055,0.14000000059604645,36.349998474121094,0.0,0.0,0.0
0.0,31.06999969482422,29.579999923706055,0.5,20.389999389648438,0.0,0.0,0.0
0.0,55.849998474121094,52.79999923706055,0.14000000059604645,36.349998474121094,0.0,0.0,0.0
0.0,31.06999969482422,29.579999923706055,0.5,20.389999389648438,0.0,0.0,0.0
0.0,55.849998474121094,52.79999923706055,0.14000000059604645,36.349998474121094,0.0,0.0,0.0
0.0,48.93000030517578,46.31999969482422,0.23999999463558197,31.899999618530273,0.0,0.0,0.0
0.0,29.920000076293945,28.5,0.5199999809265137,19.649999618530273,0.0,0.0,0.0
0.0,55.849998474121094,52.79999923706055,0.14000000059604645,36.349998474121094,0.0,0.0,0.0
0.0,55.849998474121094,52.79999923706055,0.14000000059604645,36.349998474121094,0.0,0.0,0.0
0.0,55.849998474121094,52.79999923706055,0.14000000059604645,36.349998474121094,0.0,0.0,0.0
0.0,6.300000190734863,6.369999885559082,0.8600000143051147,4.429999828338623,0.0,0.0,0.0
0.0,2.259999990463257,2.5899999141693115,0.9200000166893005,1.8300000429153442,0.0,0.0,0.0
0.0,83.5,78.70999908447266,0.0,54.16999816894531,0.0,0.0,0.0
0.0,74.86000061035156,70.61000061035156,0.0,48.599998474121094,0.0,0.0,0.0
0.0,13.210000038146973,12.850000381469727,0.7599999904632568,8.880000114440918,0.0,0.0,0.0
0.0,84.08000183105469,79.25,0.0,54.540000915527344,0.0,0.0,0.0
0.0,13.210000038146973,12.850000381469727,0.7599999904632568,8.880000114440918,0.0,0.0,0.0
0.0,12.0600004196167,11.770000457763672,0.7799999713897705,8.140000343322754,0.0,0.0,0.0
0.0,56.41999816894531,53.34000015258789,0.12999999523162842,36.720001220703125,0.0,0.0,0.0
0.0,50.65999984741211,47.939998626708984,0.2199999988079071,33.0099983215332,0.0,0.0,0.0
0.0,56.41999816894531,53.34000015258789,0.12999999523162842,36.720001220703125,0.0,0.0,0.0
0.0,50.09000015258789,47.400001525878906,0.2199999988079071,32.63999938964844,0.0,0.0,0.0
0.0,52.970001220703125,50.099998474121094,0.18000000715255737,34.5,0.0,0.0,0.0
0.0,56.41999816894531,53.34000015258789,0.12999999523162842,36.720001220703125,0.0,0.0,0.0
0.0,55.849998474121094,52.79999923706055,0.14000000059604645,36.349998474121094,0.0,0.0,0.0
0.0,48.93000030517578,46.31999969482422,0.23999999463558197,31.899999618530273,0.0,0.0,0.0
0.0,57.58000183105469,54.41999816894531,0.10999999940395355,37.470001220703125,0.0,0.0,0.0
