col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,0.0,56.220001220703125,58.93000030517578,0.0,0.0,47.66999816894531,0.0
0.0,0.0,56.220001220703125,58.93000030517578,0.0,0.0,47.66999816894531,0.0
0.0,0.0,48.119998931884766,50.33000183105469,0.0,0.0,40.7599983215332,0.0
0.0,0.0,31.920000076293945,33.130001068115234,0.0,0.0,26.950000762939453,0.0
0.0,0.0,12.819999694824219,12.859999656677246,0.0,0.0,10.670000076293945,0.0
0.0,0.0,56.790000915527344,59.540000915527344,0.0,0.0,48.15999984741211,0.0
0.0,0.0,51.0099983215332,53.400001525878906,0.0,0.0,43.22999954223633,0.0
0.0,0.0,56.220001220703125,58.93000030517578,0.0,0.0,47.66999816894531,0.0
0.0,0.0,56.220001220703125,58.93000030517578,0.0,0.0,47.66999816894531,0.0
0.0,0.0,6.460000038146973,6.110000133514404,0.0,0.0,5.239999771118164,0.0
0.0,0.0,56.220001220703125,58.93000030517578,0.0,0.0,47.66999816894531,0.0
0.0,0.0,31.34000015258789,32.52000045776367,0.0,0.0,26.450000762939453,0.0
0.0,0.0,2.990000009536743,2.4200000762939453,0.0,0.0,2.2799999713897705,0.0
0.0,0.0,57.95000076293945,60.77000045776367,0.0,0.0,49.150001525878906,0.0
0.0,0.0,75.30999755859375,79.19999694824219,0.0,0.0,63.939998626708984,0.0
0.0,0.0,12.25,12.25,0.0,0.0,10.170000076293945,0.0
0.0,0.0,56.790000915527344,59.540000915527344,0.0,0.0,48.15999984741211,0.0
0.0,0.0,51.0099983215332,53.400001525878906,0.0,0.0,43.22999954223633,0.0
0.0,0.0,74.7300033569336,78.58999633789062,0.0,0.0,63.45000076293945,0.0
0.0,0.0,57.95000076293945,60.77000045776367,0.0,0.0,49.150001525878906,0.0
0.0,0.0,12.25,12.25,0.0,0.0,10.170000076293945,0.0
0.0,0.0,56.790000915527344,59.540000915527344,0.0,0.0,48.15999984741211,0.0
0.0,0.0,51.0099983215332,53.400001525878906,0.0,0.0,43.22999954223633,0.0
0.0,0.0,53.31999969482422,55.86000061035156,0.0,0.0,45.20000076293945,0.0
0.0,0.0,56.790000915527344,59.540000915527344,0.0,0.0,48.15999984741211,0.0
0.0,0.0,56.790000915527344,59.540000915527344,0.0,0.0,48.15999984741211,0.0
0.0,0.0,56.220001220703125,58.93000030517578,0.0,0.0,47.66999816894531,0.0
0.0,0.0,56.220001220703125,58.93000030517578,0.0,0.0,47.66999816894531,0.0
0.0,0.0,56.220001220703125,58.93000030517578,0.0,0.0,47.66999816894531,0.0
0.0,0.0,59.689998626708984,62.619998931884766,0.0,0.0,50.630001068115234,0.0
0.0,0.0,30.760000228881836,31.90999984741211,0.0,0.0,25.959999084472656,0.0
0.0,0.0,9.930000305175781,9.789999961853027,0.0,0.0,8.199999809265137,0.0
0.0,0.0,12.819999694824219,12.859999656677246,0.0,0.0,10.670000076293945,0.0
0.0,0.0,56.790000915527344,59.540000915527344,0.0,0.0,48.15999984741211,0.0
0.0,0.0,51.0099983215332,53.400001525878906,0.0,0.0,43.22999954223633,0.0
