col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,41.119998931884766,0.0,0.0,0.0,22.030000686645508,0.0,0.0
0.0,41.119998931884766,0.0,0.0,0.0,22.030000686645508,0.0,0.0
0.0,35.04999923706055,0.0,0.0,0.0,18.829999923706055,0.0,0.0
0.0,22.899999618530273,0.0,0.0,0.0,12.430000305175781,0.0,0.0
0.0,8.59000015258789,0.0,0.0,0.0,4.889999866485596,0.0,0.0
0.0,41.560001373291016,0.0,0.0,0.0,22.260000228881836,0.0,0.0
0.0,37.220001220703125,0.0,0.0,0.0,19.969999313354492,0.0,0.0
0.0,41.119998931884766,0.0,0.0,0.0,22.030000686645508,0.0,0.0
0.0,41.119998931884766,0.0,0.0,0.0,22.030000686645508,0.0,0.0
0.0,3.819999933242798,0.0,0.0,0.0,2.380000114440918,0.0,0.0
0.0,41.119998931884766,0.0,0.0,0.0,22.030000686645508,0.0,0.0
0.0,22.469999313354492,0.0,0.0,0.0,12.199999809265137,0.0,0.0
0.0,1.2100000381469727,0.0,0.0,0.0,1.0099999904632568,0.0,0.0
0.0,42.41999816894531,0.0,0.0,0.0,22.709999084472656,0.0,0.0
0.0,55.439998626708984,0.0,0.0,0.0,29.56999969482422,0.0,0.0
0.0,8.149999618530273,0.0,0.0,0.0,4.659999847412109,0.0,0.0
0.0,41.560001373291016,0.0,0.0,0.0,22.260000228881836,0.0,0.0
0.0,37.220001220703125,0.0,0.0,0.0,19.969999313354492,0.0,0.0
0.0,55.0,0.0,0.0,0.0,29.34000015258789,0.0,0.0
0.0,42.41999816894531,0.0,0.0,0.0,22.709999084472656,0.0,0.0
0.0,8.149999618530273,0.0,0.0,0.0,4.659999847412109,0.0,0.0
0.0,41.560001373291016,0.0,0.0,0.0,22.260000228881836,0.0,0.0
0.0,37.220001220703125,0.0,0.0,0.0,19.969999313354492,0.0,0.0
0.0,55.0,0.0,0.0,0.0,29.34000015258789,0.0,0.0
0.0,42.41999816894531,0.0,0.0,0.0,22.709999084472656,0.0,0.0
0.0,8.149999618530273,0.0,0.0,0.0,4.659999847412109,0.0,0.0
0.0,41.560001373291016,0.0,0.0,0.0,22.260000228881836,0.0,0.0
0.0,37.220001220703125,0.0,0.0,0.0,19.969999313354492,0.0,0.0
0.0,55.0,0.0,0.0,0.0,29.34000015258789,0.0,0.0
0.0,42.41999816894531,0.0,0.0,0.0,22.709999084472656,0.0,0.0
0.0,8.149999618530273,0.0,0.0,0.0,4.659999847412109,0.0,0.0
