col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
38.27000045776367,15.029999732971191,0.0,0.0,1.5199999809265137,0.0,25.489999771118164,0.0
38.27000045776367,15.029999732971191,0.0,0.0,1.5199999809265137,0.0,25.489999771118164,0.0
32.63999938964844,12.800000190734863,0.0,0.0,1.2300000190734863,0.0,21.809999465942383,0.0
21.360000610351562,8.34000015258789,0.0,0.0,0.6399999856948853,0.0,14.460000038146973,0.0
8.069999694824219,3.0899999141693115,0.0,0.0,0.0,0.0,5.800000190734863,0.0
38.68000030517578,15.1899995803833,0.0,0.0,1.5399999618530273,0.0,25.75,0.0
34.650001525878906,13.59000015258789,0.0,0.0,1.3300000429153442,0.0,23.1299991607666,0.0
38.27000045776367,15.029999732971191,0.0,0.0,1.5199999809265137,0.0,25.489999771118164,0.0
38.27000045776367,15.029999732971191,0.0,0.0,1.5199999809265137,0.0,25.489999771118164,0.0
3.640000104904175,1.340000033378601,0.0,0.0,0.0,0.0,2.9100000858306885,0.0
38.27000045776367,15.029999732971191,0.0,0.0,1.5199999809265137,0.0,25.489999771118164,0.0
20.959999084472656,8.180000305175781,0.0,0.0,0.6200000047683716,0.0,14.199999809265137,0.0
1.2200000286102295,0.3799999952316284,0.0,0.0,0.0,0.0,1.340000033378601,0.0
39.47999954223633,15.5,0.0,0.0,1.5800000429153442,0.0,26.280000686645508,0.0
51.560001373291016,20.280000686645508,0.0,0.0,2.2200000286102295,0.0,34.150001525878906,0.0
7.670000076293945,2.930000066757202,0.0,0.0,0.0,0.0,5.539999961853027,0.0
38.68000030517578,15.1899995803833,0.0,0.0,1.5399999618530273,0.0,25.75,0.0
34.650001525878906,13.59000015258789,0.0,0.0,1.3300000429153442,0.0,23.1299991607666,0.0
51.15999984741211,20.1200008392334,0.0,0.0,2.190000057220459,0.0,33.88999938964844,0.0
39.47999954223633,15.5,0.0,0.0,1.5800000429153442,0.0,26.280000686645508,0.0
7.670000076293945,2.930000066757202,0.0,0.0,0.0,0.0,5.539999961853027,0.0
38.68000030517578,15.1899995803833,0.0,0.0,1.5399999618530273,0.0,25.75,0.0
34.650001525878906,13.59000015258789,0.0,0.0,1.3300000429153442,0.0,23.1299991607666,0.0
51.15999984741211,20.1200008392334,0.0,0.0,2.190000057220459,0.0,33.88999938964844,0.0
39.47999954223633,15.5,0.0,0.0,1.5800000429153442,0.0,26.280000686645508,0.0
7.670000076293945,2.930000066757202,0.0,0.0,0.0,0.0,5.539999961853027,0.0
38.68000030517578,15.1899995803833,0.0,0.0,1.5399999618530273,0.0,25.75,0.0
34.650001525878906,13.59000015258789,0.0,0.0,1.3300000429153442,0.0,23.1299991607666,0.0
51.15999984741211,20.1200008392334,0.0,0.0,2.190000057220459,0.0,33.88999938964844,0.0
39.47999954223633,15.5,0.0,0.0,1.5800000429153442,0.0,26.280000686645508,0.0
7.670000076293945,2.930000066757202,0.0,0.0,0.0,0.0,5.539999961853027,0.0
38.68000030517578,15.1899995803833,0.0,0.0,1.5399999618530273,0.0,25.75,0.0
34.650001525878906,13.59000015258789,0.0,0.0,1.3300000429153442,0.0,23.1299991607666,0.0
51.15999984741211,20.1200008392334,0.0,0.0,2.190000057220459,0.0,33.88999938964844,0.0
39.47999954223633,15.5,0.0,0.0,1.5800000429153442,0.0,26.280000686645508,0.0
7.670000076293945,2.930000066757202,0.0,0.0,0.0,0.0,5.539999961853027,0.0
38.68000030517578,15.1899995803833,0.0,0.0,1.5399999618530273,0.0,25.75,0.0
34.650001525878906,13.59000015258789,0.0,0.0,1.3300000429153442,0.0,23.1299991607666,0.0
51.15999984741211,20.1200008392334,0.0,0.0,2.190000057220459,0.0,33.88999938964844,0.0
39.47999954223633,15.5,0.0,0.0,1.5800000429153442,0.0,26.280000686645508,0.0
7.670000076293945,2.930000066757202,0.0,0.0,0.0,0.0,5.539999961853027,0.0
38.68000030517578,15.1899995803833,0.0,0.0,1.5399999618530273,0.0,25.75,0.0
34.650001525878906,13.59000015258789,0.0,0.0,1.3300000429153442,0.0,23.1299991607666,0.0
51.15999984741211,20.1200008392334,0.0,0.0,2.190000057220459,0.0,33.88999938964844,0.0
39.47999954223633,15.5,0.0,0.0,1.5800000429153442,0.0,26.280000686645508,0.0
7.670000076293945,2.930000066757202,0.0,0.0,0.0,0.0,5.539999961853027,0.0
38.68000030517578,15.1899995803833,0.0,0.0,1.5399999618530273,0.0,25.75,0.0
34.650001525878906,13.59000015258789,0.0,0.0,1.3300000429153442,0.0,23.1299991607666,0.0
51.15999984741211,20.1200008392334,0.0,0.0,2.190000057220459,0.0,33.88999938964844,0.0
39.47999954223633,15.5,0.0,0.0,1.5800000429153442,0.0,26.280000686645508,0.0
7.670000076293945,2.930000066757202,0.0,0.0,0.0,0.0,5.539999961853027,0.0
38.68000030517578,15.1899995803833,0.0,0.0,1.5399999618530273,0.0,25.75,0.0
