col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
65.80999755859375,0.0,79.51000213623047,61.36000061035156,0.0,0.0,0.0,10.8100004196167
65.80999755859375,0.0,79.51000213623047,61.36000061035156,0.0,0.0,0.0,10.8100004196167
56.119998931884766,0.0,68.04000091552734,52.5,0.0,0.0,0.0,9.34000015258789
36.7400016784668,0.0,45.08000183105469,34.779998779296875,0.0,0.0,0.0,6.389999866485596
13.899999618530273,0.0,18.030000686645508,13.890000343322754,0.0,0.0,0.0,2.9100000858306885
66.5,0.0,80.33000183105469,61.9900016784668,0.0,0.0,0.0,10.920000076293945
59.58000183105469,0.0,72.12999725341797,55.65999984741211,0.0,0.0,0.0,9.859999656677246
65.80999755859375,0.0,79.51000213623047,61.36000061035156,0.0,0.0,0.0,10.8100004196167
65.80999755859375,0.0,79.51000213623047,61.36000061035156,0.0,0.0,0.0,10.8100004196167
6.289999961853027,0.17000000178813934,9.020000457763672,6.929999828338623,0.0,0.0,0.0,1.75
65.80999755859375,0.0,79.51000213623047,61.36000061035156,0.0,0.0,0.0,10.8100004196167
36.04999923706055,0.0,44.2599983215332,34.13999938964844,0.0,0.0,0.0,6.28000020980835
2.140000104904175,0.5600000023841858,4.099999904632568,3.140000104904175,0.0,0.0,0.0,1.1200000047683716
67.88999938964844,0.0,81.97000122070312,63.2599983215332,0.0,0.0,0.0,11.130000114440918
88.6500015258789,0.0,106.55999755859375,82.23999786376953,0.0,0.0,0.0,14.289999961853027
13.210000038146973,0.0,17.209999084472656,13.260000228881836,0.0,0.0,0.0,2.799999952316284
66.5,0.0,80.33000183105469,61.9900016784668,0.0,0.0,0.0,10.920000076293945
59.58000183105469,0.0,72.12999725341797,55.65999984741211,0.0,0.0,0.0,9.859999656677246
87.95999908447266,0.0,105.73999786376953,81.61000061035156,0.0,0.0,0.0,14.1899995803833
67.88999938964844,0.0,81.97000122070312,63.2599983215332,0.0,0.0,0.0,11.130000114440918
13.210000038146973,0.0,17.209999084472656,13.260000228881836,0.0,0.0,0.0,2.799999952316284
66.5,0.0,80.33000183105469,61.9900016784668,0.0,0.0,0.0,10.920000076293945
59.58000183105469,0.0,72.12999725341797,55.65999984741211,0.0,0.0,0.0,9.859999656677246
87.95999908447266,0.0,105.73999786376953,81.61000061035156,0.0,0.0,0.0,14.1899995803833
67.88999938964844,0.0,81.97000122070312,63.2599983215332,0.0,0.0,0.0,11.130000114440918
13.210000038146973,0.0,17.209999084472656,13.260000228881836,0.0,0.0,0.0,2.799999952316284
66.5,0.0,80.33000183105469,61.9900016784668,0.0,0.0,0.0,10.920000076293945
59.58000183105469,0.0,72.12999725341797,55.65999984741211,0.0,0.0,0.0,9.859999656677246
87.95999908447266,0.0,105.73999786376953,81.61000061035156,0.0,0.0,0.0,14.1899995803833
67.88999938964844,0.0,81.97000122070312,63.2599983215332,0.0,0.0,0.0,11.130000114440918
13.210000038146973,0.0,17.209999084472656,13.260000228881836,0.0,0.0,0.0,2.799999952316284
66.5,0.0,80.33000183105469,61.9900016784668,0.0,0.0,0.0,10.920000076293945
59.58000183105469,0.0,72.12999725341797,55.65999984741211,0.0,0.0,0.0,9.859999656677246
87.95999908447266,0.0,105.73999786376953,81.61000061035156,0.0,0.0,0.0,14.1899995803833
67.88999938964844,0.0,81.97000122070312,63.2599983215332,0.0,0.0,0.0,11.130000114440918
13.210000038146973,0.0,17.209999084472656,13.260000228881836,0.0,0.0,0.0,2.799999952316284
66.5,0.0,80.33000183105469,61.9900016784668,0.0,0.0,0.0,10.920000076293945
59.58000183105469,0.0,72.12999725341797,55.65999984741211,0.0,0.0,0.0,9.859999656677246
87.95999908447266,0.0,105.73999786376953,81.61000061035156,0.0,0.0,0.0,14.1899995803833
67.88999938964844,0.0,81.97000122070312,63.2599983215332,0.0,0.0,0.0,11.130000114440918
