col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
33.459999084472656,78.54000091552734,0.0,0.0,35.54999923706055,61.529998779296875,0.0,0.0
33.459999084472656,78.54000091552734,0.0,0.0,35.54999923706055,61.529998779296875,0.0,0.0
28.639999389648438,67.16999816894531,0.0,0.0,30.329999923706055,52.470001220703125,0.0,0.0
19.010000228881836,44.439998626708984,0.0,0.0,19.889999389648438,34.36000061035156,0.0,0.0
7.659999847412109,17.649999618530273,0.0,0.0,7.579999923706055,13.020000457763672,0.0,0.0
33.79999923706055,79.3499984741211,0.0,0.0,35.93000030517578,62.16999816894531,0.0,0.0
30.360000610351562,71.2300033569336,0.0,0.0,32.20000076293945,55.709999084472656,0.0,0.0
33.459999084472656,78.54000091552734,0.0,0.0,35.54999923706055,61.529998779296875,0.0,0.0
33.459999084472656,78.54000091552734,0.0,0.0,35.54999923706055,61.529998779296875,0.0,0.0
3.880000114440918,8.720000267028809,0.0,0.0,3.4700000286102295,5.909999847412109,0.0,0.0
33.459999084472656,78.54000091552734,0.0,0.0,35.54999923706055,61.529998779296875,0.0,0.0
18.670000076293945,43.630001068115234,0.0,0.0,19.510000228881836,33.720001220703125,0.0,0.0
1.809999942779541,3.8499999046325684,0.3400000035762787,0.0,1.2300000190734863,2.0199999809265137,0.0,0.0
34.4900016784668,80.97000122070312,0.0,0.0,36.66999816894531,63.470001220703125,0.0,0.0
44.810001373291016,105.33000183105469,0.0,0.0,47.86000061035156,82.87000274658203,0.0,0.0
7.320000171661377,16.84000015258789,0.0,0.0,7.199999809265137,12.369999885559082,0.0,0.0
33.79999923706055,79.3499984741211,0.0,0.0,35.93000030517578,62.16999816894531,0.0,0.0
30.360000610351562,71.2300033569336,0.0,0.0,32.20000076293945,55.709999084472656,0.0,0.0
44.459999084472656,104.5199966430664,0.0,0.0,47.4900016784668,82.22000122070312,0.0,0.0
34.4900016784668,80.97000122070312,0.0,0.0,36.66999816894531,63.470001220703125,0.0,0.0
7.320000171661377,16.84000015258789,0.0,0.0,7.199999809265137,12.369999885559082,0.0,0.0
33.79999923706055,79.3499984741211,0.0,0.0,35.93000030517578,62.16999816894531,0.0,0.0
30.360000610351562,71.2300033569336,0.0,0.0,32.20000076293945,55.709999084472656,0.0,0.0
44.459999084472656,104.5199966430664,0.0,0.0,47.4900016784668,82.22000122070312,0.0,0.0
34.4900016784668,80.97000122070312,0.0,0.0,36.66999816894531,63.470001220703125,0.0,0.0
7.320000171661377,16.84000015258789,0.0,0.0,7.199999809265137,12.369999885559082,0.0,0.0
33.79999923706055,79.3499984741211,0.0,0.0,35.93000030517578,62.16999816894531,0.0,0.0
