col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,19.700000762939453,0.0,0.0,29.559999465942383,49.310001373291016,0.0,33.16999816894531
0.0,19.700000762939453,0.0,0.0,29.559999465942383,49.310001373291016,0.0,33.16999816894531
0.0,16.690000534057617,0.0,0.0,25.219999313354492,42.09000015258789,0.0,28.459999084472656
0.0,10.65999984741211,0.0,0.0,16.520000457763672,27.649999618530273,0.0,19.049999237060547
0.0,3.569999933242798,0.0,0.0,6.28000020980835,10.630000114440918,0.0,7.949999809265137
0.0,19.90999984741211,0.0,0.0,29.8700008392334,49.81999969482422,0.0,33.5
0.0,17.760000228881836,0.0,0.0,26.770000457763672,44.66999816894531,0.0,30.139999389648438
0.0,19.700000762939453,0.0,0.0,29.559999465942383,49.310001373291016,0.0,33.16999816894531
0.0,19.700000762939453,0.0,0.0,29.559999465942383,49.310001373291016,0.0,33.16999816894531
0.0,1.2000000476837158,0.0,0.0,2.859999895095825,4.949999809265137,0.0,4.25
0.0,19.700000762939453,0.0,0.0,29.559999465942383,49.310001373291016,0.0,33.16999816894531
0.0,10.449999809265137,0.0,0.0,16.209999084472656,27.1299991607666,0.0,18.709999084472656
0.0,0.0,0.0,0.0,1.0,1.8600000143051147,0.0,2.240000009536743
0.0,20.34000015258789,0.0,0.0,30.489999771118164,50.86000061035156,0.0,34.18000030517578
0.0,26.799999237060547,0.0,0.0,39.810001373291016,66.33000183105469,0.0,44.2599983215332
0.0,3.3499999046325684,0.0,0.0,5.96999979019165,10.109999656677246,0.0,7.619999885559082
0.0,19.90999984741211,0.0,0.0,29.8700008392334,49.81999969482422,0.0,33.5
0.0,17.760000228881836,0.0,0.0,26.770000457763672,44.66999816894531,0.0,30.139999389648438
0.0,26.579999923706055,0.0,0.0,39.5,65.80999755859375,0.0,43.93000030517578
0.0,20.34000015258789,0.0,0.0,30.489999771118164,50.86000061035156,0.0,34.18000030517578
0.0,3.3499999046325684,0.0,0.0,5.96999979019165,10.109999656677246,0.0,7.619999885559082
0.0,19.90999984741211,0.0,0.0,29.8700008392334,49.81999969482422,0.0,33.5
0.0,17.760000228881836,0.0,0.0,26.770000457763672,44.66999816894531,0.0,30.139999389648438
0.0,26.579999923706055,0.0,0.0,39.5,65.80999755859375,0.0,43.93000030517578
0.0,20.34000015258789,0.0,0.0,30.489999771118164,50.86000061035156,0.0,34.18000030517578
0.0,3.3499999046325684,0.0,0.0,5.96999979019165,10.109999656677246,0.0,7.619999885559082
0.0,19.90999984741211,0.0,0.0,29.8700008392334,49.81999969482422,0.0,33.5
0.0,17.760000228881836,0.0,0.0,26.770000457763672,44.66999816894531,0.0,30.139999389648438
0.0,26.579999923706055,0.0,0.0,39.5,65.80999755859375,0.0,43.93000030517578
0.0,20.34000015258789,0.0,0.0,30.489999771118164,50.86000061035156,0.0,34.18000030517578
0.0,3.3499999046325684,0.0,0.0,5.96999979019165,10.109999656677246,0.0,7.619999885559082
0.0,19.90999984741211,0.0,0.0,29.8700008392334,49.81999969482422,0.0,33.5
0.0,17.760000228881836,0.0,0.0,26.770000457763672,44.66999816894531,0.0,30.139999389648438
