col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,77.19000244140625,0.0,75.80000305175781,0.0,15.789999961853027,9.09000015258789,0.0
0.0,77.19000244140625,0.0,75.80000305175781,0.0,15.789999961853027,9.09000015258789,0.0
0.0,65.88999938964844,0.0,64.87000274658203,0.0,13.449999809265137,7.869999885559082,0.0
0.0,43.29999923706055,0.0,43.02000045776367,0.0,8.770000457763672,5.429999828338623,0.0
0.0,16.670000076293945,0.0,17.260000228881836,0.0,3.259999990463257,2.549999952316284,0.0
0.0,78.0,0.0,76.58000183105469,0.0,15.960000038146973,9.180000305175781,0.0
0.0,69.93000030517578,0.0,68.77999877929688,0.0,14.289999961853027,8.3100004196167,0.0
0.0,77.19000244140625,0.0,75.80000305175781,0.0,15.789999961853027,9.09000015258789,0.0
0.0,77.19000244140625,0.0,75.80000305175781,0.0,15.789999961853027,9.09000015258789,0.0
0.0,7.789999961853027,0.0,8.680000305175781,0.0,1.4299999475479126,1.600000023841858,0.0
0.0,77.19000244140625,0.0,75.80000305175781,0.0,15.789999961853027,9.09000015258789,0.0
0.0,42.4900016784668,0.0,42.2400016784668,0.0,8.609999656677246,5.340000152587891,0.0
0.0,2.950000047683716,0.0,3.990000009536743,0.0,0.41999998688697815,1.0700000524520874,0.0
0.0,79.61000061035156,0.0,78.13999938964844,0.0,16.290000915527344,9.350000381469727,0.0
0.0,103.81999969482422,0.0,101.55999755859375,0.0,21.299999237060547,11.970000267028809,0.0
0.0,15.859999656677246,0.0,16.479999542236328,0.0,3.0999999046325684,2.4700000286102295,0.0
0.0,78.0,0.0,76.58000183105469,0.0,15.960000038146973,9.180000305175781,0.0
0.0,69.93000030517578,0.0,68.77999877929688,0.0,14.289999961853027,8.3100004196167,0.0
0.0,103.01000213623047,0.0,100.77999877929688,0.0,21.1299991607666,11.880000114440918,0.0
0.0,79.61000061035156,0.0,78.13999938964844,0.0,16.290000915527344,9.350000381469727,0.0
0.0,15.859999656677246,0.0,16.479999542236328,0.0,3.0999999046325684,2.4700000286102295,0.0
0.0,78.0,0.0,76.58000183105469,0.0,15.960000038146973,9.180000305175781,0.0
0.0,69.93000030517578,0.0,68.77999877929688,0.0,14.289999961853027,8.3100004196167,0.0
0.0,103.01000213623047,0.0,100.77999877929688,0.0,21.1299991607666,11.880000114440918,0.0
0.0,79.61000061035156,0.0,78.13999938964844,0.0,16.290000915527344,9.350000381469727,0.0
0.0,15.859999656677246,0.0,16.479999542236328,0.0,3.0999999046325684,2.4700000286102295,0.0
0.0,78.0,0.0,76.58000183105469,0.0,15.960000038146973,9.180000305175781,0.0
0.0,69.93000030517578,0.0,68.77999877929688,0.0,14.289999961853027,8.3100004196167,0.0
0.0,103.01000213623047,0.0,100.77999877929688,0.0,21.1299991607666,11.880000114440918,0.0
0.0,79.61000061035156,0.0,78.13999938964844,0.0,16.290000915527344,9.350000381469727,0.0
0.0,15.859999656677246,0.0,16.479999542236328,0.0,3.0999999046325684,2.4700000286102295,0.0
0.0,78.0,0.0,76.58000183105469,0.0,15.960000038146973,9.180000305175781,0.0
0.0,69.93000030517578,0.0,68.77999877929688,0.0,14.289999961853027,8.3100004196167,0.0
0.0,103.01000213623047,0.0,100.77999877929688,0.0,21.1299991607666,11.880000114440918,0.0
0.0,79.61000061035156,0.0,78.13999938964844,0.0,16.290000915527344,9.350000381469727,0.0
0.0,15.859999656677246,0.0,16.479999542236328,0.0,3.0999999046325684,2.4700000286102295,0.0
0.0,78.0,0.0,76.58000183105469,0.0,15.960000038146973,9.180000305175781,0.0
0.0,69.93000030517578,0.0,68.77999877929688,0.0,14.289999961853027,8.3100004196167,0.0
0.0,103.01000213623047,0.0,100.77999877929688,0.0,21.1299991607666,11.880000114440918,0.0
0.0,79.61000061035156,0.0,78.13999938964844,0.0,16.290000915527344,9.350000381469727,0.0
0.0,15.859999656677246,0.0,16.479999542236328,0.0,3.0999999046325684,2.4700000286102295,0.0
0.0,78.0,0.0,76.58000183105469,0.0,15.960000038146973,9.180000305175781,0.0
0.0,69.93000030517578,0.0,68.77999877929688,0.0,14.289999961853027,8.3100004196167,0.0
0.0,103.01000213623047,0.0,100.77999877929688,0.0,21.1299991607666,11.880000114440918,0.0
0.0,79.61000061035156,0.0,78.13999938964844,0.0,16.290000915527344,9.350000381469727,0.0
0.0,15.859999656677246,0.0,16.479999542236328,0.0,3.0999999046325684,2.4700000286102295,0.0
0.0,78.0,0.0,76.58000183105469,0.0,15.960000038146973,9.180000305175781,0.0
0.0,69.93000030517578,0.0,68.77999877929688,0.0,14.289999961853027,8.3100004196167,0.0
0.0,73.1500015258789,0.0,71.9000015258789,0.0,14.949999809265137,8.649999618530273,0.0
0.0,78.0,0.0,76.58000183105469,0.0,15.960000038146973,9.180000305175781,0.0
