col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,88.44999694824219,21.600000381469727,54.029998779296875,38.7599983215332,22.8700008392334,33.7599983215332,78.93000030517578
0.0,88.44999694824219,21.600000381469727,54.029998779296875,38.7599983215332,22.8700008392334,33.7599983215332,78.93000030517578
0.0,75.54000091552734,18.469999313354492,46.209999084472656,33.040000915527344,19.440000534057617,28.81999969482422,67.4000015258789
0.0,49.70000076293945,12.199999809265137,30.579999923706055,21.610000610351562,12.579999923706055,18.920000076293945,44.33000183105469
0.0,19.260000228881836,4.820000171661377,12.140000343322754,8.130000114440918,4.5,7.260000228881836,17.139999389648438
0.0,89.37000274658203,21.81999969482422,54.59000015258789,39.16999816894531,23.1200008392334,34.119998931884766,79.76000213623047
0.0,80.1500015258789,19.579999923706055,49.0099983215332,35.08000183105469,20.670000076293945,30.579999923706055,71.5199966430664
0.0,88.44999694824219,21.600000381469727,54.029998779296875,38.7599983215332,22.8700008392334,33.7599983215332,78.93000030517578
0.0,88.44999694824219,21.600000381469727,54.029998779296875,38.7599983215332,22.8700008392334,33.7599983215332,78.93000030517578
0.0,9.109999656677246,2.359999895095825,6.0,3.640000104904175,1.7999999523162842,3.369999885559082,8.069999694824219
0.0,88.44999694824219,21.600000381469727,54.029998779296875,38.7599983215332,22.8700008392334,33.7599983215332,78.93000030517578
0.0,48.779998779296875,11.979999542236328,30.020000457763672,21.200000762939453,12.34000015258789,18.56999969482422,43.5
0.0,3.5799999237060547,1.0199999809265137,2.6500000953674316,1.190000057220459,0.33000001311302185,1.25,3.130000114440918
0.0,91.22000122070312,22.270000457763672,55.709999084472656,39.97999954223633,23.610000610351562,34.81999969482422,81.41000366210938
0.0,118.88999938964844,28.979999542236328,72.47000122070312,52.2400016784668,30.959999084472656,45.43000030517578,106.12000274658203
0.0,18.34000015258789,4.599999904632568,11.59000015258789,7.71999979019165,4.25,6.900000095367432,16.309999465942383
0.0,89.37000274658203,21.81999969482422,54.59000015258789,39.16999816894531,23.1200008392334,34.119998931884766,79.76000213623047
0.0,80.1500015258789,19.579999923706055,49.0099983215332,35.08000183105469,20.670000076293945,30.579999923706055,71.5199966430664
0.0,117.97000122070312,28.75,71.91000366210938,51.83000183105469,30.709999084472656,45.06999969482422,105.30000305175781
0.0,91.22000122070312,22.270000457763672,55.709999084472656,39.97999954223633,23.610000610351562,34.81999969482422,81.41000366210938
0.0,18.34000015258789,4.599999904632568,11.59000015258789,7.71999979019165,4.25,6.900000095367432,16.309999465942383
0.0,89.37000274658203,21.81999969482422,54.59000015258789,39.16999816894531,23.1200008392334,34.119998931884766,79.76000213623047
0.0,80.1500015258789,19.579999923706055,49.0099983215332,35.08000183105469,20.670000076293945,30.579999923706055,71.5199966430664
0.0,117.97000122070312,28.75,71.91000366210938,51.83000183105469,30.709999084472656,45.06999969482422,105.30000305175781
0.0,91.22000122070312,22.270000457763672,55.709999084472656,39.97999954223633,23.610000610351562,34.81999969482422,81.41000366210938
0.0,18.34000015258789,4.599999904632568,11.59000015258789,7.71999979019165,4.25,6.900000095367432,16.309999465942383
0.0,89.37000274658203,21.81999969482422,54.59000015258789,39.16999816894531,23.1200008392334,34.119998931884766,79.76000213623047
0.0,80.1500015258789,19.579999923706055,49.0099983215332,35.08000183105469,20.670000076293945,30.579999923706055,71.5199966430664
0.0,117.97000122070312,28.75,71.91000366210938,51.83000183105469,30.709999084472656,45.06999969482422,105.30000305175781
0.0,91.22000122070312,22.270000457763672,55.709999084472656,39.97999954223633,23.610000610351562,34.81999969482422,81.41000366210938
