col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,1.809999942779541,50.880001068115234,0.0,83.0,44.189998626708984,0.0,0.0
0.0,1.809999942779541,50.880001068115234,0.0,83.0,44.189998626708984,0.0,0.0
0.0,1.6299999952316284,43.36000061035156,0.0,70.9800033569336,37.709999084472656,0.0,0.0
0.0,1.2799999713897705,28.309999465942383,0.0,46.95000076293945,24.75,0.0,0.0
0.0,0.8700000047683716,10.569999694824219,0.0,18.6299991607666,9.479999542236328,0.0,0.0
0.0,1.8200000524520874,51.41999816894531,0.0,83.8499984741211,44.650001525878906,0.0,0.0
0.0,1.7000000476837158,46.04999923706055,0.0,75.2699966430664,40.02000045776367,0.0,0.0
0.0,1.809999942779541,50.880001068115234,0.0,83.0,44.189998626708984,0.0,0.0
0.0,1.809999942779541,50.880001068115234,0.0,83.0,44.189998626708984,0.0,0.0
0.0,0.7400000095367432,4.659999847412109,0.0,9.1899995803833,4.380000114440918,0.0,0.0
0.0,1.809999942779541,50.880001068115234,0.0,83.0,44.189998626708984,0.0,0.0
0.0,1.2699999809265137,27.770000457763672,0.0,46.09000015258789,24.290000915527344,0.0,0.0
0.0,0.6600000262260437,1.4299999475479126,0.25,4.039999961853027,1.6100000143051147,0.0,0.0
0.0,1.850000023841858,52.5,0.0,85.56999969482422,45.58000183105469,0.0,0.0
0.0,2.2200000286102295,68.62000274658203,0.0,111.31999969482422,59.459999084472656,0.0,0.0
0.0,0.8600000143051147,10.029999732971191,0.0,17.770000457763672,9.010000228881836,0.0,0.0
0.0,1.8200000524520874,51.41999816894531,0.0,83.8499984741211,44.650001525878906,0.0,0.0
0.0,1.7000000476837158,46.04999923706055,0.0,75.2699966430664,40.02000045776367,0.0,0.0
0.0,2.2100000381469727,68.08999633789062,0.0,110.45999908447266,59.0,0.0,0.0
0.0,1.850000023841858,52.5,0.0,85.56999969482422,45.58000183105469,0.0,0.0
0.0,0.8600000143051147,10.029999732971191,0.0,17.770000457763672,9.010000228881836,0.0,0.0
0.0,1.8200000524520874,51.41999816894531,0.0,83.8499984741211,44.650001525878906,0.0,0.0
0.0,1.7000000476837158,46.04999923706055,0.0,75.2699966430664,40.02000045776367,0.0,0.0
0.0,2.2100000381469727,68.08999633789062,0.0,110.45999908447266,59.0,0.0,0.0
0.0,1.850000023841858,52.5,0.0,85.56999969482422,45.58000183105469,0.0,0.0
0.0,0.8600000143051147,10.029999732971191,0.0,17.770000457763672,9.010000228881836,0.0,0.0
0.0,1.8200000524520874,51.41999816894531,0.0,83.8499984741211,44.650001525878906,0.0,0.0
0.0,1.7000000476837158,46.04999923706055,0.0,75.2699966430664,40.02000045776367,0.0,0.0
0.0,2.2100000381469727,68.08999633789062,0.0,110.45999908447266,59.0,0.0,0.0
0.0,1.850000023841858,52.5,0.0,85.56999969482422,45.58000183105469,0.0,0.0
0.0,0.8600000143051147,10.029999732971191,0.0,17.770000457763672,9.010000228881836,0.0,0.0
0.0,1.8200000524520874,51.41999816894531,0.0,83.8499984741211,44.650001525878906,0.0,0.0
0.0,1.7000000476837158,46.04999923706055,0.0,75.2699966430664,40.02000045776367,0.0,0.0
0.0,2.2100000381469727,68.08999633789062,0.0,110.45999908447266,59.0,0.0,0.0
0.0,1.850000023841858,52.5,0.0,85.56999969482422,45.58000183105469,0.0,0.0
0.0,0.8600000143051147,10.029999732971191,0.0,17.770000457763672,9.010000228881836,0.0,0.0
0.0,1.8200000524520874,51.41999816894531,0.0,83.8499984741211,44.650001525878906,0.0,0.0
0.0,1.7000000476837158,46.04999923706055,0.0,75.2699966430664,40.02000045776367,0.0,0.0
0.0,2.2100000381469727,68.08999633789062,0.0,110.45999908447266,59.0,0.0,0.0
0.0,1.850000023841858,52.5,0.0,85.56999969482422,45.58000183105469,0.0,0.0
0.0,0.8600000143051147,10.029999732971191,0.0,17.770000457763672,9.010000228881836,0.0,0.0
0.0,1.8200000524520874,51.41999816894531,0.0,83.8499984741211,44.650001525878906,0.0,0.0
0.0,1.7000000476837158,46.04999923706055,0.0,75.2699966430664,40.02000045776367,0.0,0.0
0.0,2.2100000381469727,68.08999633789062,0.0,110.45999908447266,59.0,0.0,0.0
0.0,1.850000023841858,52.5,0.0,85.56999969482422,45.58000183105469,0.0,0.0
0.0,0.8600000143051147,10.029999732971191,0.0,17.770000457763672,9.010000228881836,0.0,0.0
0.0,1.8200000524520874,51.41999816894531,0.0,83.8499984741211,44.650001525878906,0.0,0.0
0.0,1.7000000476837158,46.04999923706055,0.0,75.2699966430664,40.02000045776367,0.0,0.0
0.0,1.75,48.20000076293945,0.0,78.69999694824219,41.880001068115234,0.0,0.0
0.0,1.8200000524520874,51.41999816894531,0.0,83.8499984741211,44.650001525878906,0.0,0.0
0.0,1.8200000524520874,51.41999816894531,0.0,83.8499984741211,44.650001525878906,0.0,0.0
0.0,1.8200000524520874,51.41999816894531,0.0,83.8499984741211,44.650001525878906,0.0,0.0
0.0,1.6799999475479126,45.5099983215332,0.0,74.41000366210938,39.560001373291016,0.0,0.0
0.0,1.75,48.20000076293945,0.0,78.69999694824219,41.880001068115234,0.0,0.0
0.0,1.8200000524520874,51.41999816894531,0.0,83.8499984741211,44.650001525878906,0.0,0.0
0.0,1.809999942779541,50.880001068115234,0.0,83.0,44.189998626708984,0.0,0.0
0.0,1.2699999809265137,27.770000457763672,0.0,46.09000015258789,24.290000915527344,0.0,0.0
0.0,1.809999942779541,50.880001068115234,0.0,83.0,44.189998626708984,0.0,0.0
0.0,1.659999966621399,44.43000030517578,0.0,72.69999694824219,38.63999938964844,0.0,0.0
0.0,1.809999942779541,50.880001068115234,0.0,83.0,44.189998626708984,0.0,0.0
0.0,1.809999942779541,50.880001068115234,0.0,83.0,44.189998626708984,0.0,0.0
0.0,1.809999942779541,50.880001068115234,0.0,83.0,44.189998626708984,0.0,0.0
0.0,0.7400000095367432,4.659999847412109,0.0,9.1899995803833,4.380000114440918,0.0,0.0
0.0,0.6499999761581421,0.8899999856948853,0.30000001192092896,3.180000066757202,1.1399999856948853,0.0,0.0
0.0,2.4100000858306885,76.69000244140625,0.0,124.19000244140625,66.41000366210938,0.0,0.0
0.0,2.2200000286102295,68.62000274658203,0.0,111.31999969482422,59.459999084472656,0.0,0.0
0.0,0.8899999856948853,11.109999656677246,0.0,19.489999771118164,9.9399995803833,0.0,0.0
0.0,1.25,26.700000762939453,0.0,44.380001068115234,23.360000610351562,0.0,0.0
0.0,2.4200000762939453,77.22000122070312,0.0,125.05000305175781,66.87000274658203,0.0,0.0
0.0,2.4100000858306885,76.69000244140625,0.0,124.19000244140625,66.41000366210938,0.0,0.0
0.0,2.4200000762939453,77.22000122070312,0.0,125.05000305175781,66.87000274658203,0.0,0.0
0.0,0.8899999856948853,11.109999656677246,0.0,19.489999771118164,9.9399995803833,0.0,0.0
0.0,0.8600000143051147,10.029999732971191,0.0,17.770000457763672,9.010000228881836,0.0,0.0
0.0,0.8700000047683716,10.569999694824219,0.0,18.6299991607666,9.479999542236328,0.0,0.0
0.0,1.8200000524520874,51.41999816894531,0.0,83.8499984741211,44.650001525878906,0.0,0.0
0.0,1.7000000476837158,46.04999923706055,0.0,75.2699966430664,40.02000045776367,0.0,0.0
0.0,1.809999942779541,50.880001068115234,0.0,83.0,44.189998626708984,0.0,0.0
0.0,2.2100000381469727,68.08999633789062,0.0,110.45999908447266,59.0,0.0,0.0
0.0,1.659999966621399,44.43000030517578,0.0,72.69999694824219,38.63999938964844,0.0,0.0
0.0,1.809999942779541,50.880001068115234,0.0,83.0,44.189998626708984,0.0,0.0
0.0,1.809999942779541,50.880001068115234,0.0,83.0,44.189998626708984,0.0,0.0
0.0,1.809999942779541,50.880001068115234,0.0,83.0,44.189998626708984,0.0,0.0
0.0,0.7400000095367432,4.659999847412109,0.0,9.1899995803833,4.380000114440918,0.0,0.0
0.0,0.6499999761581421,0.8899999856948853,0.30000001192092896,3.180000066757202,1.1399999856948853,0.0,0.0
0.0,0.9200000166893005,12.720000267028809,0.0,22.059999465942383,11.329999923706055,0.0,0.0
0.0,0.8899999856948853,11.109999656677246,0.0,19.489999771118164,9.9399995803833,0.0,0.0
0.0,2.2300000190734863,69.16000366210938,0.0,112.16999816894531,59.93000030517578,0.0,0.0
0.0,0.8999999761581421,11.640000343322754,0.0,20.350000381469727,10.399999618530273,0.0,0.0
0.0,2.4100000858306885,76.69000244140625,0.0,124.19000244140625,66.41000366210938,0.0,0.0
0.0,1.6699999570846558,44.970001220703125,0.0,73.55999755859375,39.099998474121094,0.0,0.0
0.0,1.75,48.20000076293945,0.0,78.69999694824219,41.880001068115234,0.0,0.0
0.0,1.6100000143051147,42.279998779296875,0.0,69.26000213623047,36.779998779296875,0.0,0.0
0.0,1.6799999475479126,45.5099983215332,0.0,74.41000366210938,39.560001373291016,0.0,0.0
0.0,1.75,48.20000076293945,0.0,78.69999694824219,41.880001068115234,0.0,0.0
0.0,1.8200000524520874,51.41999816894531,0.0,83.8499984741211,44.650001525878906,0.0,0.0
0.0,1.809999942779541,50.880001068115234,0.0,83.0,44.189998626708984,0.0,0.0
0.0,1.2699999809265137,27.770000457763672,0.0,46.09000015258789,24.290000915527344,0.0,0.0
0.0,1.809999942779541,50.880001068115234,0.0,83.0,44.189998626708984,0.0,0.0
0.0,2.2100000381469727,68.08999633789062,0.0,110.45999908447266,59.0,0.0,0.0
0.0,1.659999966621399,44.43000030517578,0.0,72.69999694824219,38.63999938964844,0.0,0.0
0.0,2.2300000190734863,69.16000366210938,0.0,112.16999816894531,59.93000030517578,0.0,0.0
0.0,2.4100000858306885,76.69000244140625,0.0,124.19000244140625,66.41000366210938,0.0,0.0
0.0,2.2200000286102295,68.62000274658203,0.0,111.31999969482422,59.459999084472656,0.0,0.0
0.0,0.8100000023841858,7.880000114440918,0.0,14.34000015258789,7.159999847412109,0.0,0.0
0.0,0.8700000047683716,10.569999694824219,0.0,18.6299991607666,9.479999542236328,0.0,0.0
0.0,1.8200000524520874,51.41999816894531,0.0,83.8499984741211,44.650001525878906,0.0,0.0
0.0,1.7000000476837158,46.04999923706055,0.0,75.2699966430664,40.02000045776367,0.0,0.0
0.0,1.6100000143051147,42.279998779296875,0.0,69.26000213623047,36.779998779296875,0.0,0.0
0.0,2.2100000381469727,68.08999633789062,0.0,110.45999908447266,59.0,0.0,0.0
0.0,1.6299999952316284,43.36000061035156,0.0,70.9800033569336,37.709999084472656,0.0,0.0
0.0,1.809999942779541,50.880001068115234,0.0,83.0,44.189998626708984,0.0,0.0
0.0,0.6399999856948853,0.36000001430511475,0.3499999940395355,2.319999933242798,0.6800000071525574,0.0,0.07000000029802322
0.0,1.809999942779541,50.880001068115234,0.0,83.0,44.189998626708984,0.0,0.0
0.0,2.2100000381469727,68.08999633789062,0.0,110.45999908447266,59.0,0.0,0.0
0.0,1.6200000047683716,42.81999969482422,0.0,70.12000274658203,37.25,0.0,0.0
