col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,0.0,8.819999694824219,95.93000030517578,0.0,0.0,0.0,0.0
0.0,0.0,8.819999694824219,95.93000030517578,0.0,0.0,0.0,0.0
0.0,0.0,7.489999771118164,82.05000305175781,0.0,0.0,0.0,0.0
0.0,0.0,4.840000152587891,54.27000045776367,0.0,0.0,0.0,0.0
0.0,0.0,1.7200000286102295,21.540000915527344,0.0,0.0,0.0,0.0
0.0,0.0,8.90999984741211,96.91999816894531,0.0,0.0,0.0,0.0
0.0,0.0,7.96999979019165,87.0,0.0,0.0,0.0,0.0
0.0,0.0,8.819999694824219,95.93000030517578,0.0,0.0,0.0,0.0
0.0,0.0,8.819999694824219,95.93000030517578,0.0,0.0,0.0,0.0
0.0,0.0,0.6800000071525574,10.630000114440918,0.0,0.0,0.0,0.0
0.0,0.0,8.819999694824219,95.93000030517578,0.0,0.0,0.0,0.0
0.0,0.0,4.75,53.279998779296875,0.0,0.0,0.0,0.0
0.1899999976158142,0.0,0.10999999940395355,4.679999828338623,0.0,0.0,0.0,0.0
0.0,0.0,9.100000381469727,98.91000366210938,0.0,0.0,0.0,0.0
0.0,0.0,11.9399995803833,128.66000366210938,0.0,0.0,0.0,0.0
0.0,0.0,1.6299999952316284,20.549999237060547,0.0,0.0,0.0,0.0
0.0,0.0,8.90999984741211,96.91999816894531,0.0,0.0,0.0,0.0
0.0,0.0,7.96999979019165,87.0,0.0,0.0,0.0,0.0
0.0,0.0,11.850000381469727,127.66999816894531,0.0,0.0,0.0,0.0
0.0,0.0,9.100000381469727,98.91000366210938,0.0,0.0,0.0,0.0
0.0,0.0,1.6299999952316284,20.549999237060547,0.0,0.0,0.0,0.0
0.0,0.0,8.90999984741211,96.91999816894531,0.0,0.0,0.0,0.0
0.0,0.0,7.96999979019165,87.0,0.0,0.0,0.0,0.0
0.0,0.0,11.850000381469727,127.66999816894531,0.0,0.0,0.0,0.0
0.0,0.0,9.100000381469727,98.91000366210938,0.0,0.0,0.0,0.0
0.0,0.0,1.6299999952316284,20.549999237060547,0.0,0.0,0.0,0.0
0.0,0.0,8.90999984741211,96.91999816894531,0.0,0.0,0.0,0.0
0.0,0.0,7.96999979019165,87.0,0.0,0.0,0.0,0.0
0.0,0.0,11.850000381469727,127.66999816894531,0.0,0.0,0.0,0.0
0.0,0.0,9.100000381469727,98.91000366210938,0.0,0.0,0.0,0.0
0.0,0.0,1.6299999952316284,20.549999237060547,0.0,0.0,0.0,0.0
