col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
78.2699966430664,59.689998626708984,76.66000366210938,64.95999908447266,0.0,0.0,0.0,0.0
78.2699966430664,59.689998626708984,76.66000366210938,64.95999908447266,0.0,0.0,0.0,0.0
66.91000366210938,50.95000076293945,65.55000305175781,55.599998474121094,0.0,0.0,0.0,0.0
44.20000076293945,33.47999954223633,43.34000015258789,36.86000061035156,0.0,0.0,0.0,0.0
17.43000030517578,12.890000343322754,17.170000076293945,14.770000457763672,0.0,0.0,0.0,0.0
78.2699966430664,59.689998626708984,76.66000366210938,64.95999908447266,0.0,0.0,0.0,0.0
70.97000122070312,54.06999969482422,69.5199966430664,58.939998626708984,0.0,0.0,0.0,0.0
78.2699966430664,59.689998626708984,76.66000366210938,64.95999908447266,0.0,0.0,0.0,0.0
78.2699966430664,59.689998626708984,76.66000366210938,64.95999908447266,0.0,0.0,0.0,0.0
8.5,6.019999980926514,8.4399995803833,7.409999847412109,0.0,0.0,0.0,0.0
78.2699966430664,59.689998626708984,76.66000366210938,64.95999908447266,0.0,0.0,0.0,0.0
43.380001068115234,32.86000061035156,42.54999923706055,36.189998626708984,0.0,0.0,0.0,0.0
3.630000114440918,2.2799999713897705,3.680000066757202,3.4000000953674316,0.0,0.0,0.0,0.0
80.69999694824219,61.560001373291016,79.04000091552734,66.97000122070312,0.0,0.0,0.0,0.0
105.04000091552734,80.27999877929688,102.83000183105469,87.05000305175781,0.0,0.0,0.0,0.0
16.610000610351562,12.260000228881836,16.3799991607666,14.109999656677246,0.0,0.0,0.0,0.0
78.2699966430664,59.689998626708984,76.66000366210938,64.95999908447266,0.0,0.0,0.0,0.0
70.97000122070312,54.06999969482422,69.5199966430664,58.939998626708984,0.0,0.0,0.0,0.0
74.20999908447266,56.56999969482422,72.69000244140625,61.619998931884766,0.0,0.0,0.0,0.0
78.2699966430664,59.689998626708984,76.66000366210938,64.95999908447266,0.0,0.0,0.0,0.0
42.56999969482422,32.22999954223633,41.7599983215332,35.52000045776367,0.0,0.0,0.0,0.0
78.2699966430664,59.689998626708984,76.66000366210938,64.95999908447266,0.0,0.0,0.0,0.0
