col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,24.68000030517578,20.06999969482422,0.0,0.0,0.0,73.23999786376953,0.0
0.0,24.68000030517578,20.06999969482422,0.0,0.0,0.0,73.23999786376953,0.0
0.0,21.110000610351562,17.1200008392334,0.0,0.0,0.0,62.45000076293945,0.0
0.0,13.970000267028809,11.239999771118164,0.0,0.0,0.0,40.880001068115234,0.0
0.0,5.559999942779541,4.300000190734863,0.0,0.0,0.0,15.460000038146973,0.0
0.0,24.940000534057617,20.280000686645508,0.0,0.0,0.0,74.01000213623047,0.0
0.0,22.389999389648438,18.18000030517578,0.0,0.0,0.0,66.30999755859375,0.0
0.0,24.68000030517578,20.06999969482422,0.0,0.0,0.0,73.23999786376953,0.0
0.0,13.720000267028809,11.029999732971191,0.0,0.0,0.0,40.11000061035156,0.0
0.0,31.81999969482422,25.950000762939453,0.0,0.0,0.0,94.80999755859375,0.0
0.0,36.91999816894531,30.149999618530273,0.0,0.0,0.0,110.20999908447266,0.0
0.0,1.2300000190734863,0.7300000190734863,0.0,0.0,0.0,2.369999885559082,0.0
0.0,32.84000015258789,26.790000915527344,0.0,0.0,0.0,97.88999938964844,0.0
0.0,25.450000762939453,20.700000762939453,0.0,0.0,0.0,75.55000305175781,0.0
0.0,5.309999942779541,4.090000152587891,0.0,0.0,0.0,14.6899995803833,0.0
0.0,24.940000534057617,20.280000686645508,0.0,0.0,0.0,74.01000213623047,0.0
0.0,22.389999389648438,18.18000030517578,0.0,0.0,0.0,66.30999755859375,0.0
0.0,32.84000015258789,26.790000915527344,0.0,0.0,0.0,97.88999938964844,0.0
0.0,25.450000762939453,20.700000762939453,0.0,0.0,0.0,75.55000305175781,0.0
0.0,5.309999942779541,4.090000152587891,0.0,0.0,0.0,14.6899995803833,0.0
0.0,24.940000534057617,20.280000686645508,0.0,0.0,0.0,74.01000213623047,0.0
0.0,22.389999389648438,18.18000030517578,0.0,0.0,0.0,66.30999755859375,0.0
0.0,32.84000015258789,26.790000915527344,0.0,0.0,0.0,97.88999938964844,0.0
0.0,25.450000762939453,20.700000762939453,0.0,0.0,0.0,75.55000305175781,0.0
0.0,5.309999942779541,4.090000152587891,0.0,0.0,0.0,14.6899995803833,0.0
0.0,24.940000534057617,20.280000686645508,0.0,0.0,0.0,74.01000213623047,0.0
0.0,22.389999389648438,18.18000030517578,0.0,0.0,0.0,66.30999755859375,0.0
0.0,32.84000015258789,26.790000915527344,0.0,0.0,0.0,97.88999938964844,0.0
0.0,25.450000762939453,20.700000762939453,0.0,0.0,0.0,75.55000305175781,0.0
0.0,5.309999942779541,4.090000152587891,0.0,0.0,0.0,14.6899995803833,0.0
