col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,42.779998779296875,0.0,34.349998474121094,0.0,0.0,0.0,55.7599983215332
0.0,42.779998779296875,0.0,34.349998474121094,0.0,0.0,0.0,55.7599983215332
0.0,36.619998931884766,0.0,29.489999771118164,0.0,0.0,0.0,47.529998779296875
0.0,24.299999237060547,0.0,19.760000228881836,0.0,0.0,0.0,31.079999923706055
0.0,9.779999732971191,0.0,8.289999961853027,0.0,0.0,0.0,11.6899995803833
0.0,43.220001220703125,0.0,34.70000076293945,0.0,0.0,0.0,56.349998474121094
0.0,38.81999969482422,0.0,31.219999313354492,0.0,0.0,0.0,50.470001220703125
0.0,42.779998779296875,0.0,34.349998474121094,0.0,0.0,0.0,55.7599983215332
0.0,42.779998779296875,0.0,34.349998474121094,0.0,0.0,0.0,55.7599983215332
0.0,4.940000057220459,0.0,4.46999979019165,0.0,0.0,0.0,5.230000019073486
0.0,42.779998779296875,0.0,34.349998474121094,0.0,0.0,0.0,55.7599983215332
0.0,23.860000610351562,0.0,19.40999984741211,0.0,0.0,0.0,30.489999771118164
0.0,2.299999952316284,0.0,2.390000104904175,0.0,0.0,0.0,1.7000000476837158
0.0,44.099998474121094,0.0,35.38999938964844,0.0,0.0,0.0,57.52000045776367
0.0,57.29999923706055,0.0,45.81999969482422,0.0,0.0,0.0,75.1500015258789
0.0,9.34000015258789,0.0,7.940000057220459,0.0,0.0,0.0,11.100000381469727
0.0,43.220001220703125,0.0,34.70000076293945,0.0,0.0,0.0,56.349998474121094
0.0,38.81999969482422,0.0,31.219999313354492,0.0,0.0,0.0,50.470001220703125
0.0,56.86000061035156,0.0,45.470001220703125,0.0,0.0,0.0,74.55999755859375
0.0,44.099998474121094,0.0,35.38999938964844,0.0,0.0,0.0,57.52000045776367
0.0,9.34000015258789,0.0,7.940000057220459,0.0,0.0,0.0,11.100000381469727
0.0,43.220001220703125,0.0,34.70000076293945,0.0,0.0,0.0,56.349998474121094
0.0,38.81999969482422,0.0,31.219999313354492,0.0,0.0,0.0,50.470001220703125
0.0,56.86000061035156,0.0,45.470001220703125,0.0,0.0,0.0,74.55999755859375
0.0,44.099998474121094,0.0,35.38999938964844,0.0,0.0,0.0,57.52000045776367
0.0,9.34000015258789,0.0,7.940000057220459,0.0,0.0,0.0,11.100000381469727
0.0,43.220001220703125,0.0,34.70000076293945,0.0,0.0,0.0,56.349998474121094
0.0,38.81999969482422,0.0,31.219999313354492,0.0,0.0,0.0,50.470001220703125
0.0,56.86000061035156,0.0,45.470001220703125,0.0,0.0,0.0,74.55999755859375
0.0,44.099998474121094,0.0,35.38999938964844,0.0,0.0,0.0,57.52000045776367
0.0,9.34000015258789,0.0,7.940000057220459,0.0,0.0,0.0,11.100000381469727
0.0,43.220001220703125,0.0,34.70000076293945,0.0,0.0,0.0,56.349998474121094
0.0,38.81999969482422,0.0,31.219999313354492,0.0,0.0,0.0,50.470001220703125
0.0,56.86000061035156,0.0,45.470001220703125,0.0,0.0,0.0,74.55999755859375
0.0,44.099998474121094,0.0,35.38999938964844,0.0,0.0,0.0,57.52000045776367
0.0,9.34000015258789,0.0,7.940000057220459,0.0,0.0,0.0,11.100000381469727
0.0,43.220001220703125,0.0,34.70000076293945,0.0,0.0,0.0,56.349998474121094
0.0,38.81999969482422,0.0,31.219999313354492,0.0,0.0,0.0,50.470001220703125
0.0,56.86000061035156,0.0,45.470001220703125,0.0,0.0,0.0,74.55999755859375
0.0,44.099998474121094,0.0,35.38999938964844,0.0,0.0,0.0,57.52000045776367
0.0,9.34000015258789,0.0,7.940000057220459,0.0,0.0,0.0,11.100000381469727
0.0,43.220001220703125,0.0,34.70000076293945,0.0,0.0,0.0,56.349998474121094
0.0,38.81999969482422,0.0,31.219999313354492,0.0,0.0,0.0,50.470001220703125
0.0,56.86000061035156,0.0,45.470001220703125,0.0,0.0,0.0,74.55999755859375
0.0,44.099998474121094,0.0,35.38999938964844,0.0,0.0,0.0,57.52000045776367
0.0,9.34000015258789,0.0,7.940000057220459,0.0,0.0,0.0,11.100000381469727
0.0,43.220001220703125,0.0,34.70000076293945,0.0,0.0,0.0,56.349998474121094
0.0,38.81999969482422,0.0,31.219999313354492,0.0,0.0,0.0,50.470001220703125
0.0,40.58000183105469,0.0,32.61000061035156,0.0,0.0,0.0,52.81999969482422
0.0,43.220001220703125,0.0,34.70000076293945,0.0,0.0,0.0,56.349998474121094
0.0,42.779998779296875,0.0,34.349998474121094,0.0,0.0,0.0,55.7599983215332
0.0,45.86000061035156,0.0,36.779998779296875,0.0,0.0,0.0,59.869998931884766
0.0,23.420000076293945,0.0,19.059999465942383,0.0,0.0,0.0,29.90999984741211
0.0,7.579999923706055,0.0,6.550000190734863,0.0,0.0,0.0,8.75
0.0,56.86000061035156,0.0,45.470001220703125,0.0,0.0,0.0,74.55999755859375
0.0,43.220001220703125,0.0,34.70000076293945,0.0,0.0,0.0,56.349998474121094
0.0,38.81999969482422,0.0,31.219999313354492,0.0,0.0,0.0,50.470001220703125
0.0,35.7400016784668,0.0,28.790000915527344,0.0,0.0,0.0,46.36000061035156
0.0,45.86000061035156,0.0,36.779998779296875,0.0,0.0,0.0,59.869998931884766
0.0,23.420000076293945,0.0,19.059999465942383,0.0,0.0,0.0,29.90999984741211
0.0,8.020000457763672,0.0,6.900000095367432,0.0,0.0,0.0,9.34000015258789
0.0,40.58000183105469,0.0,32.61000061035156,0.0,0.0,0.0,52.81999969482422
0.0,9.779999732971191,0.0,8.289999961853027,0.0,0.0,0.0,11.6899995803833
0.0,43.220001220703125,0.0,34.70000076293945,0.0,0.0,0.0,56.349998474121094
0.0,38.81999969482422,0.0,31.219999313354492,0.0,0.0,0.0,50.470001220703125
0.0,43.220001220703125,0.0,34.70000076293945,0.0,0.0,0.0,56.349998474121094
0.0,38.380001068115234,0.0,30.8799991607666,0.0,0.0,0.0,49.880001068115234
0.0,40.58000183105469,0.0,32.61000061035156,0.0,0.0,0.0,52.81999969482422
0.0,43.220001220703125,0.0,34.70000076293945,0.0,0.0,0.0,56.349998474121094
0.0,45.86000061035156,0.0,36.779998779296875,0.0,0.0,0.0,59.869998931884766
0.0,57.29999923706055,0.0,45.81999969482422,0.0,0.0,0.0,75.1500015258789
0.0,38.380001068115234,0.0,30.8799991607666,0.0,0.0,0.0,49.880001068115234
0.0,40.58000183105469,0.0,32.61000061035156,0.0,0.0,0.0,52.81999969482422
0.0,43.220001220703125,0.0,34.70000076293945,0.0,0.0,0.0,56.349998474121094
0.0,42.779998779296875,0.0,34.349998474121094,0.0,0.0,0.0,55.7599983215332
0.0,23.860000610351562,0.0,19.40999984741211,0.0,0.0,0.0,30.489999771118164
0.0,42.779998779296875,0.0,34.349998474121094,0.0,0.0,0.0,55.7599983215332
0.0,56.86000061035156,0.0,45.470001220703125,0.0,0.0,0.0,74.55999755859375
0.0,37.5,0.0,30.18000030517578,0.0,0.0,0.0,48.709999084472656
0.0,57.7400016784668,0.0,46.15999984741211,0.0,0.0,0.0,75.7300033569336
0.0,63.900001525878906,0.0,51.029998779296875,0.0,0.0,0.0,83.95999908447266
0.0,57.29999923706055,0.0,45.81999969482422,0.0,0.0,0.0,75.1500015258789
0.0,7.579999923706055,0.0,6.550000190734863,0.0,0.0,0.0,8.75
0.0,9.779999732971191,0.0,8.289999961853027,0.0,0.0,0.0,11.6899995803833
0.0,43.220001220703125,0.0,34.70000076293945,0.0,0.0,0.0,56.349998474121094
0.0,38.81999969482422,0.0,31.219999313354492,0.0,0.0,0.0,50.470001220703125
0.0,35.7400016784668,0.0,28.790000915527344,0.0,0.0,0.0,46.36000061035156
0.0,56.86000061035156,0.0,45.470001220703125,0.0,0.0,0.0,74.55999755859375
0.0,36.619998931884766,0.0,29.489999771118164,0.0,0.0,0.0,47.529998779296875
0.0,42.779998779296875,0.0,34.349998474121094,0.0,0.0,0.0,55.7599983215332
